open,high,low,close,date,volume
192.15,194.5,186.75,187.95,2022-09-29,32132
188.1,190.0,187.3,187.8,2022-09-30,49907
188.75,192.4,180.0,183.25,2022-10-03,42666
185.2,188.9,184.4,186.6,2022-10-04,53333
187.55,192.9,185.05,188.05,2022-10-06,75286
188.9,192.8,188.0,191.65,2022-10-07,56712
192.05,194.3,183.8,193.75,2022-10-10,68180
194.75,198.7,190.85,192.85,2022-10-11,111401
190.6,193.15,190.6,191.35,2022-10-12,18551
192.35,192.35,186.1,188.0,2022-10-13,21969
190.0,194.2,185.05,186.55,2022-10-14,63354
187.5,187.5,183.7,186.1,2022-10-17,19260
188.05,192.15,185.85,186.8,2022-10-18,27181
187.0,189.4,185.6,186.3,2022-10-19,15651
187.25,188.95,184.2,186.4,2022-10-20,53425
187.35,190.05,180.95,182.35,2022-10-21,52330
185.1,189.5,185.05,186.8,2022-10-24,8768
187.75,187.75,183.2,184.25,2022-10-25,41878
184.25,186.95,181.2,184.1,2022-10-27,46343
185.05,186.5,179.55,181.95,2022-10-28,110352
182.0,190.0,179.5,184.05,2022-10-31,70737
185.0,185.0,180.8,181.65,2022-11-01,32041
182.6,183.45,180.95,181.55,2022-11-02,299176
182.35,184.0,180.45,181.45,2022-11-03,29975
182.4,183.8,180.45,180.8,2022-11-04,40806
181.75,182.9,177.9,179.75,2022-11-07,63080
180.65,181.4,170.1,173.6,2022-11-09,333468
173.6,174.45,170.0,171.4,2022-11-10,61729
172.3,173.35,169.25,171.15,2022-11-11,38711
170.0,170.7,168.0,168.5,2022-11-14,61621
169.35,171.0,167.3,168.0,2022-11-15,65062
168.5,169.95,167.5,167.7,2022-11-16,67490
168.0,168.5,164.05,165.15,2022-11-17,65254
166.0,167.45,163.0,164.85,2022-11-18,65064
165.7,165.7,163.65,164.6,2022-11-21,46213
165.0,165.0,161.45,163.25,2022-11-22,75929
163.25,164.0,160.15,161.2,2022-11-23,76695
160.05,165.75,160.05,163.45,2022-11-24,114291
164.3,166.9,164.2,164.75,2022-11-25,106679
165.6,167.75,164.4,165.5,2022-11-28,86168
167.15,167.25,164.0,165.05,2022-11-29,57682
167.55,167.55,164.1,165.25,2022-11-30,63036
166.0,169.0,164.7,165.15,2022-12-01,148049
165.15,167.8,164.4,166.55,2022-12-02,90325
169.0,169.35,166.0,167.35,2022-12-05,96312
167.0,168.0,166.05,166.4,2022-12-06,48614
167.0,167.0,165.1,165.25,2022-12-07,39319
165.9,166.5,165.1,165.85,2022-12-08,58678
166.7,167.9,164.05,166.45,2022-12-09,159420
167.3,167.3,164.5,164.95,2022-12-12,69895
165.8,167.0,164.9,165.15,2022-12-13,78273
166.0,174.9,165.35,171.7,2022-12-14,354314
171.85,175.0,166.0,168.1,2022-12-15,266280
168.9,171.8,162.5,163.45,2022-12-16,120125
164.3,164.45,161.8,162.55,2022-12-19,76327
162.0,162.6,160.5,161.25,2022-12-20,74285
161.35,162.55,155.0,156.75,2022-12-21,105636
157.55,158.7,152.4,156.95,2022-12-22,112450
155.1,156.75,152.6,154.05,2022-12-23,47389
154.0,157.05,152.1,155.25,2022-12-26,115773
155.25,158.8,154.3,157.95,2022-12-27,72893
158.5,158.85,156.95,157.7,2022-12-28,28719
157.9,159.7,157.0,158.55,2022-12-29,32415
159.35,161.0,158.75,160.25,2022-12-30,44269
160.5,161.95,158.35,160.45,2023-01-02,71129
161.3,162.5,158.15,161.25,2023-01-03,135507
162.1,167.9,161.5,162.35,2023-01-04,296790
163.8,164.0,160.0,161.35,2023-01-05,98364
161.0,162.3,158.6,159.95,2023-01-06,88522
162.0,162.0,159.0,159.25,2023-01-09,57553
159.6,160.0,157.85,158.3,2023-01-10,23574
157.0,161.5,157.0,160.3,2023-01-11,54713
