open,high,low,close,date,volume
6.05,6.1,5.8,5.95,2022-09-23,95066
6.0,6.0,5.45,5.8,2022-09-26,150519
5.9,6.0,5.55,5.8,2022-09-27,75440
5.95,5.95,5.7,5.75,2022-09-28,40577
5.95,5.95,5.65,5.7,2022-09-29,91905
5.7,5.8,5.55,5.6,2022-09-30,156206
5.8,5.8,5.5,5.55,2022-10-03,120222
5.6,6.1,5.6,5.7,2022-10-04,89426
5.85,6.0,5.7,5.95,2022-10-06,176646
6.2,6.2,6.0,6.05,2022-10-07,68765
6.2,6.2,5.85,6.0,2022-10-10,88105
6.1,6.1,5.8,5.9,2022-10-11,71952
5.7,5.95,5.7,5.7,2022-10-12,91958
5.95,5.95,5.65,5.7,2022-10-13,85685
5.85,5.85,5.6,5.6,2022-10-14,134429
5.4,5.75,5.4,5.65,2022-10-17,70387
5.75,5.75,5.55,5.65,2022-10-18,65318
5.6,5.7,5.4,5.6,2022-10-19,79489
5.6,5.75,5.55,5.7,2022-10-20,96879
5.75,5.75,5.55,5.65,2022-10-21,58708
5.7,6.25,5.7,5.95,2022-10-24,71561
6.0,6.0,5.3,5.35,2022-10-25,965569
5.45,6.1,5.35,5.5,2022-10-27,1386407
5.6,5.9,5.3,5.65,2022-10-28,925524
5.7,5.85,5.3,5.35,2022-10-31,1768632
5.35,5.45,5.3,5.35,2022-11-01,447978
5.35,5.4,5.3,5.35,2022-11-02,230434
5.3,5.4,5.3,5.35,2022-11-03,210670
5.4,5.45,5.25,5.3,2022-11-04,784689
5.4,5.5,5.3,5.4,2022-11-07,451045
5.4,5.6,5.4,5.5,2022-11-09,449478
5.55,5.65,5.25,5.3,2022-11-10,687919
5.3,5.35,5.25,5.35,2022-11-11,158766
5.3,5.3,4.9,4.95,2022-11-14,1689128
5.05,5.05,4.9,4.95,2022-11-15,261432
4.9,5.0,4.0,4.6,2022-11-16,1626196
4.75,4.75,4.45,4.5,2022-11-17,609634
4.5,4.6,3.95,4.05,2022-11-18,1381982
4.05,4.55,4.05,4.45,2022-11-21,529600
4.55,4.95,4.45,4.7,2022-11-22,1302455
4.85,4.95,4.5,4.8,2022-11-23,392691
4.9,4.9,4.7,4.8,2022-11-24,179355
4.85,5.0,4.65,4.9,2022-11-25,283434
4.85,5.0,4.65,4.95,2022-11-28,239787
4.95,5.05,4.85,5.0,2022-11-29,125156
5.0,5.25,4.95,5.2,2022-11-30,275354
5.2,5.25,4.7,5.0,2022-12-01,740482
4.8,5.1,4.6,4.7,2022-12-02,901253
4.8,4.9,4.75,4.9,2022-12-05,231717
4.85,4.95,4.7,4.75,2022-12-06,497301
4.8,4.8,4.7,4.7,2022-12-07,664346
4.8,4.85,4.7,4.75,2022-12-08,433917
4.8,4.8,4.6,4.7,2022-12-09,464633
4.75,4.75,4.6,4.65,2022-12-12,144625
4.7,4.8,4.65,4.75,2022-12-13,435965
4.8,4.85,4.65,4.75,2022-12-14,238180
4.8,4.8,4.65,4.7,2022-12-15,235090
4.75,4.75,4.65,4.65,2022-12-16,209661
4.65,4.7,4.6,4.6,2022-12-19,230272
4.6,4.65,4.55,4.6,2022-12-20,148390
4.6,4.6,4.5,4.5,2022-12-21,175877
4.5,4.5,4.3,4.4,2022-12-22,257360
4.35,4.4,4.05,4.2,2022-12-23,264454
3.9,4.5,3.9,4.3,2022-12-26,658102
4.4,5.15,4.4,4.8,2022-12-27,2633204
4.8,4.9,4.55,4.6,2022-12-28,952521
4.55,4.85,4.5,4.8,2022-12-29,303260
4.95,4.95,4.75,4.8,2022-12-30,357057
4.75,4.9,4.75,4.85,2023-01-02,124370
4.85,4.9,4.25,4.55,2023-01-03,436037
4.55,4.7,4.5,4.55,2023-01-04,191244
4.65,4.65,4.2,4.55,2023-01-05,155572
4.55,4.6,4.3,4.5,2023-01-06,136783
4.5,4.65,4.2,4.4,2023-01-09,150341
4.4,4.55,4.35,4.45,2023-01-10,106931
4.65,4.65,4.4,4.5,2023-01-11,87702
4.45,4.55,4.4,4.45,2023-01-12,60082
4.55,4.55,4.25,4.45,2023-01-13,199626
4.5,4.5,4.35,4.4,2023-01-16,92495
4.45,4.5,4.35,4.4,2023-01-17,90302
4.35,4.5,4.35,4.4,2023-01-18,54364
4.5,4.5,4.35,4.4,2023-01-19,51726
4.25,4.4,4.25,4.35,2023-01-20,127766
4.35,4.45,4.3,4.35,2023-01-23,77904
4.45,4.45,4.3,4.3,2023-01-24,112969
4.4,4.4,4.3,4.3,2023-01-25,61301
4.4,4.4,4.1,4.2,2023-01-27,165392
4.25,4.3,4.1,4.15,2023-01-30,126210
4.2,4.25,4.1,4.2,2023-01-31,146013
4.25,4.4,4.15,4.3,2023-02-01,193943
4.4,4.4,4.15,4.2,2023-02-02,97017
4.2,4.3,4.05,4.1,2023-02-03,106591
4.2,4.25,4.05,4.15,2023-02-06,176352
4.2,4.25,4.1,4.1,2023-02-07,96901
4.2,4.2,4.0,4.05,2023-02-08,123126
4.05,4.15,4.0,4.1,2023-02-09,157393
4.15,4.15,4.0,4.1,2023-02-10,181415
4.1,4.15,4.05,4.1,2023-02-13,120844
4.15,4.15,3.55,4.1,2023-02-14,182430
4.1,4.1,3.95,4.05,2023-02-15,244855
4.1,4.15,4.0,4.1,2023-02-16,197311
4.1,4.15,4.0,4.05,2023-02-17,97643
4.05,4.1,3.95,3.95,2023-02-20,134994
4.0,4.05,3.9,3.9,2023-02-21,105558
3.9,3.95,3.8,3.9,2023-02-22,140139
3.9,3.95,3.8,3.85,2023-02-23,66511
3.9,4.0,3.85,3.9,2023-02-24,103206
3.85,3.95,3.8,3.9,2023-02-27,47598
3.9,3.9,3.75,3.8,2023-02-28,97923
3.7,3.85,3.55,3.75,2023-03-01,78447
3.75,3.85,3.7,3.8,2023-03-02,62885
3.8,3.9,3.8,3.85,2023-03-03,59087
3.85,3.95,3.75,3.75,2023-03-06,105603
3.75,3.85,3.75,3.85,2023-03-08,81157
3.85,3.9,3.75,3.75,2023-03-09,100948
3.8,3.85,3.75,3.75,2023-03-10,167951
3.75,3.8,3.65,3.7,2023-03-13,105749
3.65,3.7,3.65,3.65,2023-03-14,90796
3.6,3.75,3.4,3.5,2023-03-15,158453
3.45,3.6,3.45,3.45,2023-03-16,106491
3.55,3.6,3.45,3.55,2023-03-17,81287
3.6,3.6,3.3,3.4,2023-03-20,154226
3.5,3.5,3.25,3.4,2023-03-21,178763
3.4,3.5,3.35,3.45,2023-03-22,202365
3.4,3.45,3.3,3.35,2023-03-23,429226
3.4,3.4,3.25,3.3,2023-03-24,145972
3.35,3.35,3.15,3.25,2023-03-27,531116
3.15,3.45,3.05,3.15,2023-03-28,548341
3.15,3.25,3.0,3.05,2023-03-29,300521
3.05,3.15,3.0,3.05,2023-03-31,178263
3.1,3.65,3.1,3.65,2023-04-03,588713
3.8,4.2,3.65,4.0,2023-04-05,567289
4.1,4.2,3.9,3.95,2023-04-06,235970
3.9,4.1,3.65,3.8,2023-04-10,130359
3.85,4.1,3.75,3.9,2023-04-11,94414
3.95,3.95,3.2,3.75,2023-04-12,150835
3.7,3.8,3.4,3.55,2023-04-13,428473
3.4,3.65,3.4,3.45,2023-04-17,90971
3.45,3.55,3.45,3.5,2023-04-18,110776
3.5,3.55,3.4,3.45,2023-04-19,65386
3.45,3.5,3.3,3.45,2023-04-20,101712
3.5,3.5,3.25,3.3,2023-04-21,143789
3.3,3.95,3.3,3.85,2023-04-24,955513
3.8,3.85,3.4,3.65,2023-04-25,426358
3.7,3.7,3.55,3.6,2023-04-26,90736
3.65,3.75,3.55,3.65,2023-04-27,113863
3.7,3.75,3.6,3.7,2023-04-28,136333
3.7,3.75,3.65,3.7,2023-05-02,82637
3.75,3.75,3.6,3.7,2023-05-03,134269
3.65,4.0,3.65,3.8,2023-05-04,172194
3.8,3.95,3.75,3.8,2023-05-05,151075
3.95,3.95,3.75,3.8,2023-05-08,169886
3.9,3.9,3.75,3.8,2023-05-09,96773
3.8,3.8,3.6,3.7,2023-05-10,94638
3.7,3.75,3.65,3.7,2023-05-11,58090
3.75,3.8,3.65,3.8,2023-05-12,77685
3.7,3.8,3.7,3.75,2023-05-15,72240
3.85,3.85,3.7,3.85,2023-05-16,161040
3.75,3.8,3.65,3.75,2023-05-17,102991
3.75,3.8,3.65,3.75,2023-05-18,104332
3.65,3.75,3.6,3.75,2023-05-19,84021
3.75,3.75,3.6,3.65,2023-05-22,121574
3.65,3.7,3.55,3.65,2023-05-23,95466
3.7,3.7,3.6,3.65,2023-05-24,59751
3.6,3.65,3.55,3.65,2023-05-25,50258
3.6,3.7,3.45,3.6,2023-05-26,148175
3.65,3.65,3.55,3.6,2023-05-29,164329
3.6,3.8,3.6,3.7,2023-05-30,171045
3.8,3.9,3.6,3.65,2023-05-31,468515
3.7,3.9,3.7,3.85,2023-06-01,539031
4.0,4.6,3.85,4.6,2023-06-02,3713725
5.35,5.5,5.15,5.5,2023-06-05,3023524
5.95,6.05,5.6,6.05,2023-06-06,5272619
6.65,6.65,5.85,6.65,2023-06-07,5620010
6.65,7.3,6.0,7.1,2023-06-08,10950440
