open,high,low,close,date,volume
34.05,35.7,33.4,34.55,2023-02-28,329084
35.0,35.15,32.95,34.7,2023-03-01,918203
35.0,35.6,33.9,35.3,2023-03-02,413417
36.1,36.6,35.35,36.0,2023-03-03,370656
36.6,37.25,36.0,36.0,2023-03-06,186109
36.25,37.4,35.95,36.7,2023-03-08,283539
37.5,37.8,36.2,36.65,2023-03-09,303350
36.6,36.75,36.0,36.0,2023-03-10,199297
36.45,36.45,34.2,34.2,2023-03-13,250007
34.7,34.7,32.5,32.55,2023-03-14,457972
32.95,33.35,30.95,30.95,2023-03-15,411790
30.95,30.95,29.4,29.4,2023-03-16,895442
28.85,29.9,28.3,28.8,2023-03-17,760713
29.7,29.7,27.9,28.6,2023-03-20,295097
29.2,30.0,28.5,30.0,2023-03-21,359771
31.0,31.5,31.0,31.5,2023-03-22,144064
33.05,33.05,33.05,33.05,2023-03-23,72475
34.7,34.7,32.3,33.35,2023-03-24,1313151
34.0,34.0,31.7,31.7,2023-03-27,298219
30.6,31.55,30.15,30.15,2023-03-28,686807
30.2,30.75,29.2,29.65,2023-03-29,334004
30.3,31.1,30.15,31.1,2023-03-31,126919
31.3,31.7,30.6,30.95,2023-04-03,301800
31.0,32.45,30.5,32.45,2023-04-05,249656
32.75,34.05,32.5,34.05,2023-04-06,306567
35.75,35.75,34.0,34.55,2023-04-10,2238084
35.75,35.75,34.2,34.85,2023-04-11,330294
35.5,36.55,34.5,35.4,2023-04-12,613207
35.6,35.6,34.4,35.2,2023-04-13,246993
36.1,36.5,34.5,34.9,2023-04-17,463317
35.5,35.8,34.7,35.25,2023-04-18,343558
35.8,35.8,34.8,34.85,2023-04-19,193316
34.85,35.4,34.45,34.95,2023-04-20,190552
34.95,35.25,33.9,34.5,2023-04-21,151442
32.85,36.2,32.85,36.05,2023-04-24,1267007
36.05,37.85,34.85,37.8,2023-04-25,1133539
37.75,38.4,36.6,37.15,2023-04-26,420359
37.75,38.0,36.6,37.9,2023-04-27,276925
38.95,39.75,38.05,39.75,2023-04-28,1127420
39.6,41.7,39.05,40.9,2023-05-02,1833662
41.0,41.3,38.9,39.55,2023-05-03,568111
40.0,40.15,38.0,38.35,2023-05-04,330234
39.0,39.85,38.05,38.55,2023-05-05,452565
39.8,39.8,38.6,39.2,2023-05-08,447857
39.7,39.85,37.65,37.95,2023-05-09,389890
38.5,38.85,37.15,37.75,2023-05-10,177986
38.0,38.8,37.6,38.2,2023-05-11,253997
38.7,39.0,37.7,38.45,2023-05-12,368270
38.45,40.35,38.35,40.35,2023-05-15,774254
40.9,42.25,39.5,39.75,2023-05-16,1184525
40.0,40.35,39.0,39.3,2023-05-17,329305
39.9,40.95,39.3,39.6,2023-05-18,837561
39.6,40.5,37.65,37.7,2023-05-19,903866
37.05,39.55,35.85,39.55,2023-05-22,1226879
40.15,40.35,38.5,38.55,2023-05-23,247653
38.5,38.5,37.6,37.85,2023-05-24,225133
37.8,39.7,37.5,38.8,2023-05-25,634967
38.6,40.1,38.35,39.2,2023-05-26,455993
39.75,40.0,37.85,38.2,2023-05-29,258884
38.65,38.8,37.8,38.3,2023-05-30,134870
38.0,38.8,37.7,37.85,2023-05-31,146358
38.35,38.4,37.5,37.9,2023-06-01,245980
38.1,38.65,37.8,38.15,2023-06-02,219442
38.6,39.45,37.0,37.8,2023-06-05,639079
38.2,38.5,37.25,38.25,2023-06-06,171751
38.25,38.85,37.75,38.15,2023-06-07,267059
38.45,38.8,36.6,37.25,2023-06-08,329772
37.55,37.75,36.45,36.6,2023-06-09,266724
36.65,37.35,35.45,35.7,2023-06-12,346045
35.7,36.75,34.6,34.9,2023-06-13,492692
35.4,36.0,34.65,34.75,2023-06-14,420776
35.2,35.6,34.15,34.4,2023-06-15,279455
34.75,36.1,34.35,36.1,2023-06-16,319688
37.3,37.9,36.6,37.9,2023-06-19,884570
38.4,39.0,36.6,37.6,2023-06-20,745779
37.2,38.45,37.0,37.65,2023-06-21,343822
38.0,38.3,36.5,36.75,2023-06-22,238721
37.0,37.4,36.15,36.55,2023-06-23,127585
36.0,36.95,35.6,36.2,2023-06-26,222287
36.0,36.95,34.4,35.3,2023-06-27,340045
35.0,36.0,35.0,35.75,2023-06-28,217848
35.75,36.5,35.0,35.2,2023-06-30,460147
35.8,36.5,35.65,36.1,2023-07-03,235336
36.3,36.3,35.5,35.95,2023-07-04,161449
36.4,36.6,35.5,35.65,2023-07-05,290479
