open,high,low,close,date,volume
477.25,483.7,450.0,473.15,2023-10-26,5429213
478.0,495.95,477.95,482.15,2023-10-27,1272674
485.5,485.8,470.0,472.6,2023-10-30,687495
472.05,476.8,460.25,462.65,2023-10-31,552939
463.5,464.65,443.0,444.1,2023-11-01,449088
446.0,459.75,446.0,453.1,2023-11-02,446624
456.5,456.5,447.8,449.35,2023-11-03,173842
455.0,472.6,455.0,466.25,2023-11-06,541066
467.9,478.3,461.65,471.7,2023-11-07,417476
472.0,474.95,468.0,470.25,2023-11-08,205060
471.0,473.8,455.05,460.7,2023-11-09,224601
459.95,459.95,448.45,449.35,2023-11-10,136837
456.0,460.0,455.05,458.25,2023-11-12,56999
458.95,458.95,451.65,453.5,2023-11-13,117007
454.1,458.25,445.05,446.3,2023-11-15,445709
448.3,456.3,441.05,450.2,2023-11-16,549277
448.35,451.5,444.05,447.1,2023-11-17,202678
447.0,448.6,438.3,441.05,2023-11-20,176933
441.0,444.95,436.0,437.0,2023-11-21,136098
435.05,458.0,435.05,456.05,2023-11-22,439152
451.2,468.2,451.0,465.4,2023-11-23,280227
469.0,472.5,464.1,468.65,2023-11-24,203530
468.0,471.15,458.8,464.7,2023-11-28,94064
463.15,469.0,460.05,465.75,2023-11-29,193380
466.05,470.1,456.0,458.95,2023-11-30,276239
460.1,491.0,456.35,487.15,2023-12-01,900544
497.0,497.0,475.4,478.05,2023-12-04,231147
480.35,481.95,462.9,464.55,2023-12-05,170868
465.0,469.0,457.0,458.0,2023-12-06,130060
458.0,464.8,451.0,459.85,2023-12-07,125963
459.5,463.25,456.0,458.2,2023-12-08,113647
459.95,476.0,459.0,470.2,2023-12-11,184189
471.05,475.0,460.4,462.7,2023-12-12,87039
469.0,469.0,458.0,461.95,2023-12-13,105712
460.05,466.95,455.25,456.95,2023-12-14,186893
462.85,489.4,458.1,479.1,2023-12-15,588267
478.95,485.0,467.45,473.0,2023-12-18,291382
473.0,504.8,473.0,487.0,2023-12-19,763506
490.6,490.6,462.0,467.55,2023-12-20,372007
468.0,486.0,462.1,484.95,2023-12-21,186451
488.7,528.8,483.05,522.7,2023-12-22,2020801
531.0,554.0,512.55,546.6,2023-12-26,1783205
557.85,564.3,543.55,551.3,2023-12-27,1134634
554.0,554.55,541.55,544.5,2023-12-28,353725
549.65,549.65,534.2,538.15,2023-12-29,209249
