open,high,low,close,date,volume
57.5,57.9,55.1,56.1,2022-09-29,631190
56.1,57.45,55.15,56.85,2022-09-30,587969
56.75,57.0,54.3,54.65,2022-10-03,624649
55.6,56.9,55.15,56.1,2022-10-04,709622
56.6,56.95,54.5,54.9,2022-10-06,1067391
55.25,58.0,53.8,57.7,2022-10-07,1513603
57.6,61.75,56.5,60.2,2022-10-10,2361338
60.65,60.65,58.0,58.25,2022-10-11,843573
58.7,58.8,56.7,57.25,2022-10-12,600342
57.0,57.55,56.0,56.9,2022-10-13,419970
57.95,59.0,57.5,58.15,2022-10-14,650070
58.2,58.9,57.0,58.55,2022-10-17,397228
59.0,59.55,58.15,59.2,2022-10-18,496824
59.5,60.7,57.3,57.75,2022-10-19,667022
57.45,57.85,56.15,56.6,2022-10-20,416539
57.1,57.35,55.5,55.95,2022-10-21,366372
56.5,57.3,55.05,56.85,2022-10-24,95495
56.25,56.9,54.85,55.35,2022-10-25,470206
55.8,56.5,55.5,55.95,2022-10-27,242470
56.35,56.35,55.0,55.35,2022-10-28,227817
55.95,56.25,54.2,54.4,2022-10-31,348915
54.95,55.35,53.1,54.3,2022-11-01,392043
54.65,55.3,53.55,53.7,2022-11-02,350430
53.65,57.5,53.3,56.85,2022-11-03,1013701
57.15,57.45,56.5,56.7,2022-11-04,287660
57.1,57.75,56.5,56.85,2022-11-07,284135
57.2,58.25,56.9,57.25,2022-11-09,506086
57.15,58.0,55.05,56.6,2022-11-10,614177
56.65,57.25,54.95,55.3,2022-11-11,483142
55.5,55.55,54.5,54.75,2022-11-14,282600
54.9,55.3,54.1,54.35,2022-11-15,283227
54.85,56.6,54.55,55.4,2022-11-16,557104
54.9,55.75,54.5,54.6,2022-11-17,292606
55.4,55.9,54.25,54.45,2022-11-18,270416
54.85,56.25,54.5,54.65,2022-11-21,525055
54.95,55.1,53.8,54.0,2022-11-22,238608
53.6,54.35,53.45,53.65,2022-11-23,277291
53.8,55.85,53.8,55.0,2022-11-24,561867
55.0,56.4,54.4,55.5,2022-11-25,410015
56.0,59.8,55.55,58.2,2022-11-28,1418246
58.45,58.7,56.5,57.0,2022-11-29,502482
57.4,58.2,56.85,57.2,2022-11-30,338331
57.6,57.9,56.0,56.3,2022-12-01,302892
55.75,57.3,55.75,56.0,2022-12-02,545115
