open,high,low,close,date,volume
48.5,48.5,48.5,48.5,2022-11-04,1501
50.9,50.9,50.9,50.9,2022-11-07,1501
53.4,53.4,48.4,48.4,2022-11-09,54962
48.4,50.8,47.0,50.8,2022-11-10,3139
53.3,53.3,51.8,53.3,2022-11-11,4321
55.95,55.95,54.0,55.95,2022-11-14,5901
58.7,58.7,58.65,58.7,2022-11-15,4717
61.4,61.6,56.15,61.1,2022-11-16,14203
64.15,64.15,63.9,64.15,2022-11-17,11863
67.35,67.35,65.05,67.35,2022-11-18,11636
70.7,70.7,69.95,70.7,2022-11-21,24895
74.2,74.2,67.2,67.2,2022-11-22,60943
63.85,63.85,63.85,63.85,2022-11-23,1876
60.7,60.7,60.7,60.7,2022-11-24,1764
57.7,57.7,57.7,57.7,2022-11-25,2745
54.85,60.0,54.85,55.0,2022-11-28,46846
53.2,57.4,53.2,56.65,2022-11-29,15068
59.4,59.4,55.0,55.4,2022-11-30,8654
52.75,57.15,52.75,54.9,2022-12-01,9988
52.55,57.6,52.55,56.5,2022-12-02,11168
56.3,58.1,54.0,57.45,2022-12-05,14986
58.2,58.2,55.0,56.55,2022-12-06,4464
54.1,56.75,54.1,56.1,2022-12-07,3156
54.95,56.1,54.25,55.4,2022-12-08,14053
53.8,56.9,53.8,56.7,2022-12-09,6069
54.15,60.55,54.15,55.05,2022-12-12,2217
53.6,59.35,53.6,54.35,2022-12-13,3381
52.65,55.9,52.65,55.2,2022-12-14,6521
55.9,58.1,53.6,54.1,2022-12-15,7070
52.6,59.0,52.6,57.15,2022-12-16,5090
59.0,59.1,54.75,55.7,2022-12-19,1253
55.5,61.2,54.25,55.55,2022-12-20,3210
55.3,60.55,50.15,55.55,2022-12-21,5683
53.0,57.0,53.0,53.05,2022-12-22,2764
52.0,57.95,50.85,51.1,2022-12-23,3916
53.5,56.0,48.3,53.6,2022-12-26,1626
51.6,56.0,51.0,52.5,2022-12-27,761
54.5,54.5,51.0,51.0,2022-12-28,6132
53.3,54.0,49.0,54.0,2022-12-29,4067
55.0,57.05,50.15,54.25,2022-12-30,1400
52.05,58.0,52.05,52.85,2023-01-02,3312
56.0,56.0,51.3,55.6,2023-01-03,8919
58.0,60.85,52.55,53.95,2023-01-04,5706
51.55,57.5,51.55,54.05,2023-01-05,4584
54.1,58.8,52.65,55.2,2023-01-06,7581
55.2,55.2,53.25,53.6,2023-01-09,1625
57.95,57.95,54.5,56.3,2023-01-10,3837
52.35,57.9,52.35,54.15,2023-01-11,2782
52.55,59.3,52.55,54.2,2023-01-12,3663
57.55,57.55,54.15,54.15,2023-01-13,1176
54.55,58.1,54.2,54.95,2023-01-16,1066
57.95,60.1,53.4,56.15,2023-01-17,6575
54.35,57.4,54.35,56.0,2023-01-18,3490
53.0,60.15,53.0,57.8,2023-01-19,8221
55.0,59.8,55.0,59.6,2023-01-20,5361
56.25,59.2,55.0,56.5,2023-01-23,12520
56.05,57.65,55.0,55.05,2023-01-24,5465
55.05,56.9,55.05,55.35,2023-01-25,2529
56.35,57.05,52.1,54.5,2023-01-27,4198
51.85,56.9,51.85,56.0,2023-01-30,3363
56.3,57.1,54.45,55.0,2023-01-31,6551
55.95,57.55,55.0,55.05,2023-02-01,4517
54.0,56.9,52.55,55.1,2023-02-02,1926
54.0,59.0,52.55,57.9,2023-02-03,6645
57.9,59.7,55.45,57.85,2023-02-06,3674
56.05,59.55,56.05,58.0,2023-02-07,4625
59.5,69.6,56.55,69.6,2023-02-08,155753
73.8,82.3,71.55,74.0,2023-02-09,262824
68.1,70.35,62.55,63.25,2023-02-10,53310
63.3,65.15,58.1,59.05,2023-02-13,17212
61.9,64.0,59.55,61.75,2023-02-14,28071
63.0,63.25,55.4,55.9,2023-02-15,21496
55.05,59.1,53.1,54.15,2023-02-16,8990
54.8,55.05,53.0,53.2,2023-02-17,4160
54.05,55.0,53.0,53.45,2023-02-20,2051
55.3,55.3,53.15,53.2,2023-02-21,4502
51.85,63.5,51.85,60.6,2023-02-22,137470
60.6,62.15,55.0,55.85,2023-02-23,26395
55.85,57.75,52.45,53.95,2023-02-24,13851
53.95,57.35,52.25,54.95,2023-02-27,7226
35.55,37.0,34.45,35.0,2023-10-03,461
35.0,36.15,34.5,35.0,2023-10-04,1300
35.45,36.75,34.75,34.85,2023-10-05,1115
36.45,36.45,34.0,35.25,2023-10-06,807
