open,high,low,close,date,volume
4299.85,4325.1,4230.0,4263.15,2022-09-29,168520
4260.0,4414.0,4245.0,4371.6,2022-09-30,294422
4374.0,4428.45,4262.45,4299.1,2022-10-03,202663
4350.25,4384.15,4300.0,4335.5,2022-10-04,145415
4371.8,4454.0,4365.2,4433.05,2022-10-06,181967
4399.4,4500.0,4277.7,4314.55,2022-10-07,330155
4285.0,4290.0,4214.5,4235.6,2022-10-10,281483
4235.6,4285.1,4230.0,4259.8,2022-10-11,106538
4280.0,4338.75,4239.1,4278.5,2022-10-12,150495
4287.0,4321.5,4241.5,4286.7,2022-10-13,135229
4339.0,4350.0,4235.65,4249.05,2022-10-14,107440
4252.0,4285.15,4185.55,4280.55,2022-10-17,112819
4309.0,4321.0,4252.05,4295.8,2022-10-18,124099
4295.8,4343.7,4261.2,4272.65,2022-10-19,82599
4233.0,4314.2,4206.0,4295.8,2022-10-20,163846
4328.2,4440.0,4262.0,4275.0,2022-10-21,521775
4329.85,4329.85,4269.8,4279.3,2022-10-24,30563
4288.95,4347.0,4275.25,4324.95,2022-10-25,129945
4352.0,4423.0,4335.1,4409.15,2022-10-27,182428
4431.45,4450.0,4380.0,4389.15,2022-10-28,109771
4405.15,4525.0,4392.0,4516.6,2022-10-31,244152
4530.0,4563.7,4494.1,4526.95,2022-11-01,211832
4547.0,4586.9,4527.5,4568.25,2022-11-02,167127
4502.0,4588.0,4502.0,4533.65,2022-11-03,111996
4552.0,4564.1,4502.0,4514.45,2022-11-04,62684
4530.0,4589.0,4502.3,4530.4,2022-11-07,98433
4550.0,4620.0,4514.0,4539.85,2022-11-09,196466
4521.05,4548.0,4462.1,4505.85,2022-11-10,81047
4540.0,4648.45,4520.0,4537.5,2022-11-11,282617
4560.2,4603.45,4510.25,4591.45,2022-11-14,124028
4597.0,4664.95,4556.1,4582.8,2022-11-15,243036
4585.0,4606.6,4480.65,4530.55,2022-11-16,96776
4499.0,4506.2,4376.0,4386.0,2022-11-17,190650
4386.0,4413.05,4250.95,4345.9,2022-11-18,299892
4345.9,4393.6,4305.3,4336.85,2022-11-21,84920
4356.0,4368.9,4320.3,4347.95,2022-11-22,62939
4360.0,4409.95,4321.0,4382.95,2022-11-23,98894
4404.85,4404.85,4350.5,4383.8,2022-11-24,108303
4380.0,4454.2,4353.2,4368.3,2022-11-25,144700
4350.7,4390.1,4316.0,4338.1,2022-11-28,139922
4325.0,4350.75,4272.05,4281.7,2022-11-29,105824
4299.0,4313.4,4207.0,4251.9,2022-11-30,259144
4273.15,4390.0,4255.0,4385.35,2022-12-01,250462
4389.0,4414.9,4360.0,4375.15,2022-12-02,112103
4380.0,4405.0,4344.6,4368.3,2022-12-05,68056
