open,high,low,close,date,volume
25.15,26.2,24.1,24.3,2022-09-29,5676405
24.3,24.6,23.65,23.85,2022-09-30,3998964
24.2,27.8,23.6,26.25,2022-10-03,13924363
27.0,27.65,26.85,27.1,2022-10-04,3576527
27.25,27.45,26.6,26.75,2022-10-06,2253696
26.9,27.4,26.65,27.1,2022-10-07,2263435
26.65,27.15,26.5,26.9,2022-10-10,1263058
27.1,29.35,27.0,28.15,2022-10-11,7745292
28.7,28.8,27.7,28.4,2022-10-12,2875007
28.5,28.6,27.8,27.9,2022-10-13,1104080
28.4,28.45,27.45,27.55,2022-10-14,1229000
27.5,27.5,26.75,27.05,2022-10-17,1095061
27.3,27.5,26.9,27.0,2022-10-18,925487
27.25,27.65,26.95,27.05,2022-10-19,1148676
26.9,27.35,26.9,27.15,2022-10-20,828937
27.2,27.4,26.7,26.9,2022-10-21,986020
27.2,27.65,26.05,26.95,2022-10-24,618780
27.0,27.0,26.55,26.6,2022-10-25,986179
26.65,26.9,26.4,26.65,2022-10-27,1039660
26.65,26.95,26.55,26.65,2022-10-28,812687
26.85,27.1,26.55,26.65,2022-10-31,902836
26.75,27.7,26.55,27.05,2022-11-01,1317425
27.1,28.1,26.9,27.9,2022-11-02,1896528
27.9,28.35,27.55,27.75,2022-11-03,1298319
27.85,28.45,27.8,28.15,2022-11-04,1026472
28.45,29.25,28.2,28.85,2022-11-07,1859824
29.1,29.1,28.3,28.45,2022-11-09,1222388
28.5,28.9,27.9,28.45,2022-11-10,1244523
28.8,29.0,28.15,28.5,2022-11-11,954188
28.75,29.0,28.4,28.65,2022-11-14,1253057
28.8,30.75,28.7,29.9,2022-11-15,4715741
30.15,30.7,29.6,29.8,2022-11-16,2046321
29.8,29.9,29.3,29.4,2022-11-17,715444
29.6,29.6,28.65,28.85,2022-11-18,981311
28.95,29.65,28.35,29.15,2022-11-21,988267
29.3,29.3,28.3,28.4,2022-11-22,1032056
28.6,28.9,28.3,28.4,2022-11-23,596604
28.6,29.0,28.5,28.65,2022-11-24,886859
28.8,29.5,28.7,28.85,2022-11-25,1289050
28.95,32.45,28.85,31.7,2022-11-28,10947730
32.15,32.5,31.0,31.25,2022-11-29,3469657
31.45,31.5,30.55,30.7,2022-11-30,1811660
30.9,31.4,30.9,31.05,2022-12-01,1518619
31.05,31.4,30.75,30.9,2022-12-02,1305611
31.05,32.7,30.9,31.8,2022-12-05,3319700
31.7,32.55,31.15,31.6,2022-12-06,2925845
31.6,31.95,31.15,31.3,2022-12-07,1450448
31.4,31.6,30.85,31.15,2022-12-08,1070381
31.25,31.4,30.45,30.55,2022-12-09,1600881
30.55,30.55,29.8,30.2,2022-12-12,1171147
30.45,32.85,30.45,32.45,2022-12-13,6226998
32.75,33.15,31.8,32.4,2022-12-14,4286853
32.4,33.85,31.85,32.2,2022-12-15,4830809
32.0,32.2,31.3,31.55,2022-12-16,2285799
31.75,31.95,31.0,31.35,2022-12-19,1680838
31.45,31.9,30.85,30.9,2022-12-20,2150740
31.2,33.7,30.9,33.0,2022-12-21,13818600
33.5,38.0,33.45,36.55,2022-12-22,44990441
38.5,43.7,37.95,42.65,2022-12-23,70902748
47.0,48.45,38.45,39.05,2022-12-26,56678232
