open,high,low,close,date,volume
136.3,139.5,121.95,125.05,2023-07-11,1005875
126.0,137.3,123.15,124.35,2023-07-12,947658
125.2,129.0,117.4,118.65,2023-07-13,524821
120.0,123.9,119.25,123.4,2023-07-14,322765
124.0,129.7,122.6,127.9,2023-07-17,339220
128.5,130.8,122.35,125.9,2023-07-18,240936
126.5,126.6,124.1,124.7,2023-07-19,108903
125.0,125.8,122.5,123.85,2023-07-20,103733
123.85,128.05,122.6,125.05,2023-07-21,360659
126.95,129.0,124.4,125.1,2023-07-24,334858
125.1,126.9,123.2,124.25,2023-07-25,157305
124.05,127.55,122.5,122.9,2023-07-26,268094
123.75,125.35,121.5,123.75,2023-07-27,148284
124.4,126.0,123.4,125.45,2023-07-28,175045
126.25,129.65,125.6,127.25,2023-07-31,349606
127.05,136.15,126.0,127.6,2023-08-01,831779
128.0,129.95,124.75,126.35,2023-08-02,344238
126.95,128.7,125.1,126.15,2023-08-03,211591
127.5,133.25,126.8,131.9,2023-08-04,453017
133.65,138.35,132.1,134.6,2023-08-07,393202
135.0,137.65,129.05,132.25,2023-08-08,274078
134.75,136.1,131.7,133.15,2023-08-09,222272
133.4,135.15,128.1,131.95,2023-08-10,292265
132.5,136.65,130.6,131.7,2023-08-11,168052
135.1,148.9,131.55,143.8,2023-08-14,1490773
146.45,150.0,144.4,146.85,2023-08-16,363868
152.1,159.6,147.35,154.8,2023-08-17,849777
155.8,159.95,149.65,152.35,2023-08-18,430409
154.4,182.8,154.35,180.75,2023-08-21,3064238
185.2,196.95,183.3,191.05,2023-08-22,3343652
191.05,192.4,180.0,182.0,2023-08-23,683675
183.0,197.65,182.0,187.05,2023-08-24,1119078
186.8,192.5,180.95,182.45,2023-08-25,318362
184.4,186.5,180.2,184.1,2023-08-28,246240
184.1,191.0,180.5,182.15,2023-08-29,225021
183.65,188.45,181.0,183.1,2023-08-30,180563
183.1,185.0,175.0,176.25,2023-08-31,247824
177.45,186.9,176.85,185.05,2023-09-01,289030
187.8,215.0,187.8,206.55,2023-09-04,1004172
208.45,211.9,199.9,205.95,2023-09-05,365380
205.5,209.1,201.0,206.2,2023-09-06,338445
205.5,222.55,202.2,219.45,2023-09-07,655512
221.8,226.4,218.2,220.6,2023-09-08,375685
222.4,222.6,206.5,212.4,2023-09-11,404984
213.0,216.2,181.9,192.2,2023-09-12,512501
190.1,211.95,190.0,208.8,2023-09-13,369946
214.5,215.0,205.35,208.8,2023-09-14,134010
210.65,220.0,207.35,216.45,2023-09-15,224258
222.0,229.5,216.25,221.9,2023-09-18,506574
223.0,227.45,216.15,220.85,2023-09-20,215853
220.8,235.0,218.5,221.8,2023-09-21,485827
227.3,230.2,219.25,228.4,2023-09-22,289828
232.95,243.0,231.5,232.85,2023-09-25,354047
234.75,236.35,223.6,227.6,2023-09-26,154826
227.6,237.35,224.35,229.65,2023-09-27,227497
231.8,244.0,226.0,238.35,2023-09-28,477690
241.0,246.0,235.65,236.8,2023-09-29,264479
238.45,239.8,231.55,237.25,2023-10-03,157759
232.0,235.65,226.55,228.85,2023-10-04,242483
230.85,236.7,228.0,230.15,2023-10-05,165437
232.45,234.0,223.1,224.1,2023-10-06,240368
223.9,226.95,215.0,216.45,2023-10-09,437645
219.9,224.2,216.25,217.1,2023-10-10,309488
219.35,260.5,219.35,260.5,2023-10-11,1295926
266.6,288.0,265.0,273.35,2023-10-12,2873751
267.0,279.0,260.0,261.8,2023-10-13,455434
261.8,264.7,250.5,253.7,2023-10-16,399834
253.0,291.0,248.55,282.75,2023-10-17,1754033
283.0,289.65,270.7,280.1,2023-10-18,592503
273.4,316.4,273.4,306.55,2023-10-19,1677593
309.0,314.85,294.25,303.2,2023-10-20,601636
281.0,285.0,242.6,248.8,2023-10-23,1740966
255.0,270.65,248.55,261.1,2023-10-25,853734
263.9,267.15,247.4,254.05,2023-10-26,497954
256.0,280.95,256.0,268.45,2023-10-27,667667
270.9,273.45,260.0,263.05,2023-10-30,195814
264.0,269.65,253.7,256.5,2023-10-31,229821
256.95,264.5,251.0,252.1,2023-11-01,300492
254.5,257.7,246.9,248.75,2023-11-02,220481
250.9,254.6,245.3,247.5,2023-11-03,213990
250.2,252.2,238.5,243.0,2023-11-06,323905
243.0,245.6,240.1,243.65,2023-11-07,172128
245.5,257.6,244.95,250.5,2023-11-08,276984
250.9,252.7,245.1,247.4,2023-11-09,135498
246.7,250.0,245.35,248.2,2023-11-10,103622
248.65,251.75,248.65,250.0,2023-11-12,54057
248.35,248.55,244.0,246.2,2023-11-13,89630
246.95,249.7,241.75,243.45,2023-11-15,101733
243.45,245.7,236.0,239.8,2023-11-16,153663
237.95,238.85,230.05,232.15,2023-11-17,249236
232.15,243.3,231.05,233.7,2023-11-20,190974
235.0,240.75,232.5,234.2,2023-11-21,168280
234.2,235.75,230.0,230.85,2023-11-22,92291
232.8,245.85,232.8,242.65,2023-11-23,262633
244.75,259.85,238.5,254.85,2023-11-24,515767
258.8,260.0,250.15,253.9,2023-11-28,173665
254.7,257.1,239.15,245.4,2023-11-29,249643
245.4,245.55,239.3,241.2,2023-11-30,155091
250.0,250.0,242.0,242.8,2023-12-01,94361
249.0,261.0,242.0,253.15,2023-12-04,401101
254.5,258.05,246.25,249.45,2023-12-05,248765
249.0,254.5,247.0,247.9,2023-12-06,152643
248.0,249.4,245.0,246.4,2023-12-07,148411
247.55,247.55,240.9,241.85,2023-12-08,92644
242.8,246.7,242.0,243.9,2023-12-11,89556
243.0,245.45,236.25,239.1,2023-12-12,118391
240.85,242.4,237.0,237.9,2023-12-13,83153
238.5,246.9,238.5,244.2,2023-12-14,119715
246.4,250.7,240.05,243.0,2023-12-15,102018
242.75,248.2,240.55,241.35,2023-12-18,100180
241.75,245.25,240.0,241.0,2023-12-19,79070
241.35,243.0,226.0,228.9,2023-12-20,298938
228.0,237.05,227.05,231.05,2023-12-21,112691
232.7,235.95,231.25,232.6,2023-12-22,60731
238.7,238.9,227.0,228.95,2023-12-26,130119
228.95,233.75,219.95,224.0,2023-12-27,220205
225.75,229.9,219.7,220.9,2023-12-28,203936
222.7,226.8,217.75,218.85,2023-12-29,222887
