open,high,low,close,date,volume
569.95,584.5,557.0,575.3,2022-09-29,332771
574.0,592.0,565.25,585.1,2022-09-30,415273
570.55,589.15,561.75,568.15,2022-10-03,211343
580.0,584.35,569.65,572.8,2022-10-04,200152
579.4,582.1,571.65,574.15,2022-10-06,134181
573.45,585.0,566.9,578.6,2022-10-07,189878
567.2,584.3,567.2,571.85,2022-10-10,144162
573.0,581.05,551.05,553.65,2022-10-11,169407
553.65,562.4,549.05,556.55,2022-10-12,146911
558.4,558.4,540.75,544.65,2022-10-13,106168
555.6,561.45,535.05,538.35,2022-10-14,110780
538.35,549.85,527.65,546.35,2022-10-17,130010
550.0,555.7,541.2,545.9,2022-10-18,105552
544.2,552.8,536.0,538.0,2022-10-19,71839
538.0,545.9,532.0,536.0,2022-10-20,69063
537.9,543.0,530.0,533.35,2022-10-21,77524
535.0,539.4,533.35,536.9,2022-10-24,17118
536.9,570.25,531.55,561.95,2022-10-25,492967
561.95,564.95,550.0,560.35,2022-10-27,250356
563.2,567.7,544.0,549.65,2022-10-28,170706
552.4,556.5,545.5,552.9,2022-10-31,287671
551.0,588.9,549.05,585.75,2022-11-01,1062702
587.9,601.25,575.25,580.1,2022-11-02,554167
578.9,587.9,570.0,574.9,2022-11-03,205070
575.0,634.0,575.0,626.55,2022-11-04,2479010
635.0,670.0,635.0,665.15,2022-11-07,1772501
664.5,690.0,655.55,684.2,2022-11-09,1431223
682.0,683.45,648.5,652.15,2022-11-10,590745
659.9,663.0,638.0,644.05,2022-11-11,382211
643.0,650.55,640.55,645.55,2022-11-14,256369
647.0,661.6,641.45,652.35,2022-11-15,164898
657.3,674.2,651.0,663.45,2022-11-16,582772
663.05,667.5,641.2,646.95,2022-11-17,109793
648.9,650.0,630.25,636.55,2022-11-18,155909
636.3,640.0,630.0,633.5,2022-11-21,92515
633.5,645.0,624.25,630.4,2022-11-22,171763
632.15,647.9,625.15,644.95,2022-11-23,152949
647.3,669.0,636.75,666.45,2022-11-24,529879
667.0,674.3,662.55,665.2,2022-11-25,403110
665.5,681.7,664.95,676.35,2022-11-28,250310
678.9,707.0,674.1,686.6,2022-11-29,1070025
691.7,719.1,689.25,712.55,2022-11-30,1091762
718.7,733.2,710.2,714.55,2022-12-01,888913
715.0,751.0,710.3,748.55,2022-12-02,1476913
748.55,834.75,747.0,825.35,2022-12-05,3968081
815.0,816.9,796.35,809.85,2022-12-06,1586441
811.0,821.1,795.55,802.8,2022-12-07,1004593
808.55,860.4,802.8,852.3,2022-12-08,4844606
853.0,887.5,839.45,846.65,2022-12-09,2565412
846.65,878.2,823.45,861.8,2022-12-12,944113
866.15,884.0,860.0,880.65,2022-12-13,693532
883.95,896.9,870.0,878.05,2022-12-14,712450
856.1,881.6,843.4,851.0,2022-12-15,629513
850.0,866.0,842.0,850.1,2022-12-16,575575
855.0,887.0,854.0,867.2,2022-12-19,773624
871.05,882.9,857.65,868.8,2022-12-20,468694
868.8,877.95,831.35,842.45,2022-12-21,367568
843.0,860.0,821.05,855.35,2022-12-22,443817
850.0,850.0,770.25,794.15,2022-12-23,960348
770.0,823.0,770.0,796.2,2022-12-26,535382
810.35,820.8,800.0,802.65,2022-12-27,162158
799.9,806.2,793.05,798.95,2022-12-28,162695
790.95,805.5,783.5,797.8,2022-12-29,232274
