open,high,low,close,date,volume
330.5,337.75,330.5,335.1,2022-09-29,82389
336.8,344.95,328.55,337.0,2022-09-30,225595
337.55,365.9,336.35,354.0,2022-10-03,591032
357.75,383.5,356.1,373.1,2022-10-04,745749
375.0,380.0,368.5,370.25,2022-10-06,351730
371.9,377.6,368.0,369.85,2022-10-07,277127
368.9,370.55,360.0,362.35,2022-10-10,188503
362.5,366.0,353.1,355.9,2022-10-11,107621
357.0,390.0,354.2,384.7,2022-10-12,854331
384.6,402.65,382.1,389.65,2022-10-13,934453
394.0,409.25,390.1,392.25,2022-10-14,742139
390.8,411.9,383.7,408.15,2022-10-17,490422
408.0,414.95,404.0,409.1,2022-10-18,557943
408.0,410.95,397.15,399.9,2022-10-19,254746
398.7,405.9,394.0,402.45,2022-10-20,270693
403.8,408.65,395.0,396.2,2022-10-21,198673
404.9,409.85,399.55,403.6,2022-10-24,109274
405.0,411.45,390.1,393.1,2022-10-25,490001
404.0,404.0,392.0,397.5,2022-10-27,168115
399.5,405.0,393.6,398.05,2022-10-28,114716
398.0,403.1,386.25,390.05,2022-10-31,114427
392.0,402.9,385.0,401.75,2022-11-01,306337
404.0,407.85,396.0,401.8,2022-11-02,167466
399.8,403.3,392.05,398.45,2022-11-03,114822
400.45,414.35,398.5,410.55,2022-11-04,464348
412.0,414.4,403.3,406.25,2022-11-07,207062
409.0,419.2,404.55,409.5,2022-11-09,473858
409.0,411.9,395.0,398.7,2022-11-10,175537
402.1,424.9,394.55,414.15,2022-11-11,925663
416.25,433.85,410.65,426.5,2022-11-14,1336471
430.3,431.0,418.55,427.7,2022-11-15,283753
430.0,430.8,405.2,410.45,2022-11-16,255635
410.9,415.65,406.1,412.2,2022-11-17,140003
414.3,420.2,405.0,408.1,2022-11-18,139126
405.2,408.6,398.15,404.95,2022-11-21,126484
404.95,408.45,395.1,397.85,2022-11-22,131008
400.0,412.0,400.0,410.1,2022-11-23,217786
412.2,416.6,406.6,408.95,2022-11-24,142588
411.0,414.85,397.9,400.2,2022-11-25,132204
400.9,402.85,390.55,394.9,2022-11-28,337863
395.0,402.0,375.05,381.45,2022-11-29,588396
383.0,409.0,382.3,397.05,2022-11-30,863706
408.0,408.0,396.4,404.2,2022-12-01,166897
405.8,417.7,400.1,415.6,2022-12-02,229522
417.4,419.2,406.9,412.25,2022-12-05,131767
413.0,413.1,406.95,409.05,2022-12-06,49619
406.95,418.7,400.1,402.6,2022-12-07,209592
402.05,430.0,402.05,423.95,2022-12-08,404135
424.4,433.15,416.0,420.15,2022-12-09,280902
418.95,431.0,415.25,425.2,2022-12-12,191190
427.5,431.9,421.1,423.6,2022-12-13,120309
425.0,428.7,420.0,422.1,2022-12-14,127652
421.95,431.9,405.1,409.75,2022-12-15,254541
408.0,409.5,397.35,401.4,2022-12-16,150650
403.45,413.5,398.85,405.95,2022-12-19,196177
407.35,408.0,398.0,400.1,2022-12-20,102138
402.15,406.9,391.55,394.15,2022-12-21,95674
395.05,398.6,370.35,378.95,2022-12-22,322945
373.0,377.95,360.0,362.1,2022-12-23,228212
360.1,372.65,357.0,369.1,2022-12-26,160593
370.95,387.25,370.9,381.65,2022-12-27,127111
383.4,387.25,376.4,379.2,2022-12-28,59437
379.0,383.8,375.15,381.4,2022-12-29,40621
383.3,390.7,380.25,381.95,2022-12-30,58196
383.4,396.0,381.3,390.9,2023-01-02,125279
392.3,392.45,382.95,384.5,2023-01-03,62387
385.6,389.9,384.0,387.8,2023-01-04,59538
385.3,406.0,385.3,403.1,2023-01-05,278063
403.1,405.3,385.05,393.6,2023-01-06,246787
395.05,403.0,390.65,391.9,2023-01-09,93887
392.15,397.2,385.05,386.5,2023-01-10,101677
386.5,392.5,385.75,387.75,2023-01-11,42585
387.05,394.5,385.05,391.8,2023-01-12,62407
390.0,399.15,386.5,393.45,2023-01-13,86406
393.4,396.7,383.0,384.7,2023-01-16,72071
385.65,387.35,378.35,380.5,2023-01-17,43885
380.0,388.05,380.0,384.2,2023-01-18,110155
381.55,384.7,380.05,380.95,2023-01-19,19197
381.1,382.9,375.35,376.6,2023-01-20,34848
378.4,380.25,373.7,375.6,2023-01-23,46467
377.85,377.85,367.5,371.15,2023-01-24,137817
369.0,370.9,362.3,367.45,2023-01-25,209636
368.85,368.85,351.0,357.95,2023-01-27,86128
357.6,367.0,354.25,357.65,2023-01-30,46364
359.45,379.0,357.9,375.1,2023-01-31,154540
377.15,384.0,361.5,366.25,2023-02-01,100969
365.8,378.9,364.75,377.45,2023-02-02,72006
377.5,381.7,366.15,373.8,2023-02-03,65072
375.3,378.45,368.55,374.35,2023-02-06,49972
378.0,379.0,369.0,372.6,2023-02-07,49317
373.35,375.7,368.0,373.7,2023-02-08,37076
