open,high,low,close,date,volume
341.8,343.8,332.0,334.25,2022-09-29,417433
331.1,338.95,324.35,337.4,2022-09-30,266401
339.0,339.3,331.8,335.45,2022-10-03,427337
338.9,340.7,331.2,335.6,2022-10-04,150465
337.3,347.9,334.55,337.2,2022-10-06,230595
338.1,341.85,335.1,337.7,2022-10-07,123904
332.0,352.0,330.8,349.15,2022-10-10,412150
350.0,357.5,335.0,341.3,2022-10-11,460849
342.6,351.9,342.6,349.6,2022-10-12,278830
349.0,356.0,347.0,351.95,2022-10-13,248458
355.45,358.9,342.15,344.65,2022-10-14,379040
346.4,355.5,346.35,349.1,2022-10-17,445871
350.85,354.0,346.3,352.35,2022-10-18,230817
352.35,355.6,344.55,345.05,2022-10-19,225242
345.05,365.0,337.75,362.15,2022-10-20,1676908
363.95,366.1,355.0,358.05,2022-10-21,385996
360.0,363.05,353.25,355.2,2022-10-24,50393
357.0,357.0,343.1,344.8,2022-10-25,244629
351.0,352.0,336.0,337.9,2022-10-27,309307
337.9,345.05,316.15,341.3,2022-10-28,1380135
333.1,339.25,327.05,336.55,2022-10-31,462235
335.0,343.45,331.35,340.0,2022-11-01,256319
341.0,351.9,341.0,348.25,2022-11-02,392722
347.0,356.9,345.4,351.95,2022-11-03,305019
351.95,355.55,350.0,353.6,2022-11-04,244639
353.75,357.7,347.0,348.75,2022-11-07,201234
349.0,350.05,337.05,341.3,2022-11-09,352896
337.5,348.95,337.5,347.3,2022-11-10,426691
349.05,351.3,339.15,346.25,2022-11-11,244914
340.35,345.75,336.05,340.9,2022-11-14,213158
341.75,346.9,338.3,344.05,2022-11-15,158067
344.1,348.0,335.2,337.65,2022-11-16,208177
337.1,338.75,334.0,335.4,2022-11-17,165192
335.0,345.9,335.0,339.35,2022-11-18,243391
339.3,339.4,333.5,336.5,2022-11-21,123842
335.2,338.0,327.0,328.95,2022-11-22,170736
330.0,335.75,327.9,333.75,2022-11-23,239709
335.0,337.45,332.8,335.6,2022-11-24,106291
337.0,343.4,333.65,341.35,2022-11-25,183474
343.0,349.5,338.35,341.25,2022-11-28,231407
338.1,344.95,338.1,344.0,2022-11-29,188505
348.0,354.45,345.1,348.35,2022-11-30,312022
352.15,352.15,343.9,347.7,2022-12-01,223003
346.05,349.9,342.5,344.65,2022-12-02,137583
345.65,357.0,344.6,354.35,2022-12-05,410374
355.0,359.9,346.1,350.25,2022-12-06,223472
350.6,352.9,343.05,346.8,2022-12-07,253145
346.4,347.85,334.5,337.5,2022-12-08,284067
335.0,339.4,331.0,333.65,2022-12-09,236955
335.1,339.0,331.05,336.3,2022-12-12,179064
337.75,340.5,333.6,336.25,2022-12-13,176702
338.45,339.0,332.5,334.35,2022-12-14,139387
334.75,341.4,333.1,336.05,2022-12-15,137762
336.5,338.7,332.3,333.9,2022-12-16,120399
333.05,335.0,327.0,331.75,2022-12-19,176817
330.5,331.95,325.25,329.0,2022-12-20,171190
329.0,336.4,325.0,326.8,2022-12-21,189615
327.0,328.45,300.95,308.15,2022-12-22,742224
303.0,305.75,292.0,294.1,2022-12-23,802298
291.5,312.2,291.5,310.05,2022-12-26,201923
312.75,329.4,312.75,325.7,2022-12-27,243485
326.6,330.25,321.95,329.45,2022-12-28,139723
329.45,331.0,322.8,328.35,2022-12-29,112130
328.1,333.45,326.25,330.15,2022-12-30,120876
331.7,334.5,321.0,325.6,2023-01-02,198503
328.5,328.55,322.2,323.7,2023-01-03,411685
323.7,325.2,318.85,321.0,2023-01-04,100639
321.05,322.3,312.45,314.0,2023-01-05,223810
314.0,318.45,306.45,309.75,2023-01-06,169186
313.0,323.0,308.2,310.05,2023-01-09,230783
311.65,324.5,310.4,320.2,2023-01-10,560948
321.85,325.9,316.25,321.9,2023-01-11,154352
323.5,325.95,317.0,319.1,2023-01-12,102589
319.0,321.85,313.55,316.6,2023-01-13,83517
316.5,317.7,309.0,310.55,2023-01-16,267396
312.95,315.15,308.35,310.05,2023-01-17,211229
310.0,312.35,307.2,308.75,2023-01-18,155657
308.65,315.9,308.3,310.7,2023-01-19,139604
310.7,312.35,309.0,310.25,2023-01-20,65203
311.85,311.95,307.75,310.05,2023-01-23,263982
311.7,313.85,309.35,310.6,2023-01-24,53009
309.0,309.05,293.6,298.95,2023-01-25,390439
298.95,301.4,286.0,287.6,2023-01-27,303655
285.0,300.8,285.0,298.2,2023-01-30,298111
299.7,304.7,291.75,303.3,2023-01-31,166866
304.5,308.65,293.3,298.05,2023-02-01,147898
298.05,299.0,290.25,292.25,2023-02-02,193822
293.0,296.35,287.55,294.35,2023-02-03,126532
291.1,297.65,290.4,294.4,2023-02-06,668585
296.5,297.6,291.05,294.55,2023-02-07,101896
294.55,302.5,291.55,301.8,2023-02-08,170397
303.35,303.35,295.25,301.2,2023-02-09,168219
300.0,308.0,298.65,306.3,2023-02-10,144823
306.3,313.0,305.05,311.0,2023-02-13,183796
310.0,311.5,305.8,310.0,2023-02-14,640004
310.0,317.0,306.4,315.8,2023-02-15,209227
317.4,318.4,311.0,314.15,2023-02-16,100176
314.0,317.3,308.25,313.5,2023-02-17,96805
314.05,316.2,307.65,310.7,2023-02-20,100929
310.0,315.8,307.35,314.3,2023-02-21,100001
315.3,315.3,307.0,313.2,2023-02-22,246584
313.15,323.85,308.55,321.4,2023-02-23,229498
322.0,322.95,308.5,309.05,2023-02-24,135329
308.0,312.6,302.1,309.85,2023-02-27,120374
310.05,310.05,306.9,307.95,2023-02-28,113839
307.95,312.35,307.9,310.65,2023-03-01,101679
313.0,313.0,305.85,310.2,2023-03-02,100871
310.2,318.75,308.7,313.45,2023-03-03,903609
313.75,320.8,313.75,316.0,2023-03-06,162835
312.05,322.25,311.1,318.85,2023-03-08,176403
319.0,324.85,313.45,317.75,2023-03-09,181120
321.0,323.0,312.1,313.75,2023-03-10,306297
313.0,316.2,303.85,306.95,2023-03-13,251968
302.3,306.95,300.0,301.95,2023-03-14,336166
303.55,314.0,302.6,310.25,2023-03-15,96496
308.5,308.5,295.0,301.0,2023-03-16,653098
301.6,304.15,296.25,299.05,2023-03-17,294297
299.1,307.8,292.15,296.85,2023-03-20,163253
296.85,299.0,291.6,292.95,2023-03-21,123417
295.0,297.0,291.1,291.95,2023-03-22,187464
290.15,293.55,285.1,286.35,2023-03-23,311034
286.35,287.8,274.85,277.7,2023-03-24,219524
279.1,281.5,270.0,274.75,2023-03-27,358156
274.75,281.7,272.6,276.65,2023-03-28,284854
276.65,292.25,275.3,288.8,2023-03-29,385152
288.8,297.6,288.8,293.7,2023-03-31,378212
293.7,303.55,292.4,302.35,2023-04-03,437007
303.25,308.8,299.15,307.45,2023-04-05,192307
308.95,316.3,306.0,312.8,2023-04-06,175457
313.05,316.55,304.55,306.55,2023-04-10,248454
308.0,308.95,297.25,300.2,2023-04-11,282039
301.8,308.15,299.2,306.3,2023-04-12,122233
307.0,309.8,303.25,308.55,2023-04-13,81411
308.55,308.9,303.35,305.05,2023-04-17,69423
305.0,319.7,304.05,316.7,2023-04-18,229746
317.0,318.0,309.9,313.7,2023-04-19,139947
313.7,314.8,308.1,312.2,2023-04-20,251374
313.0,316.0,311.55,314.75,2023-04-21,64709
320.0,321.0,311.0,313.3,2023-04-24,184346
315.0,315.7,310.0,311.3,2023-04-25,56585
