open,high,low,close,date,volume
208.95,208.95,201.0,203.9,2022-09-29,17807
204.15,208.2,204.15,205.15,2022-09-30,26499
205.7,206.95,200.1,201.75,2022-10-03,26929
204.2,210.0,203.55,207.95,2022-10-04,38177
209.25,212.45,209.0,210.0,2022-10-06,24203
208.0,209.9,205.1,209.0,2022-10-07,18888
203.9,208.45,203.1,205.6,2022-10-10,30634
207.8,215.85,206.0,209.9,2022-10-11,55219
211.85,211.85,200.55,206.05,2022-10-12,52335
207.0,207.0,201.25,203.15,2022-10-13,34004
205.95,208.0,204.0,205.1,2022-10-14,20744
207.4,207.4,200.6,202.55,2022-10-17,15374
204.35,205.9,201.1,202.95,2022-10-18,18050
205.75,205.75,200.25,202.2,2022-10-19,21370
202.2,203.65,200.0,201.05,2022-10-20,19411
203.05,204.65,199.05,200.15,2022-10-21,25867
222.15,223.0,210.25,217.55,2022-10-24,81449
214.5,216.6,207.55,212.1,2022-10-25,44224
214.95,214.95,211.3,214.2,2022-10-27,28158
215.0,219.8,213.65,215.3,2022-10-28,43095
215.3,220.0,210.0,210.8,2022-10-31,35934
212.05,214.55,204.1,205.25,2022-11-01,27850
208.05,211.0,206.0,208.65,2022-11-02,19056
207.85,211.2,203.0,206.85,2022-11-03,42880
208.05,209.5,204.0,205.2,2022-11-04,23914
208.25,212.0,206.0,210.7,2022-11-07,37443
208.65,212.0,205.8,207.8,2022-11-09,36174
210.0,210.0,203.4,204.3,2022-11-10,31870
205.0,207.45,200.6,205.1,2022-11-11,57884
202.15,203.25,198.3,201.75,2022-11-14,34584
202.0,203.0,196.7,198.3,2022-11-15,46052
197.8,202.25,197.8,198.35,2022-11-16,28314
200.0,202.85,198.65,200.9,2022-11-17,19882
200.05,202.0,194.65,195.25,2022-11-18,25325
195.25,196.2,191.4,192.5,2022-11-21,22195
195.15,195.15,186.5,188.2,2022-11-22,36654
189.95,194.5,186.5,191.8,2022-11-23,31578
194.2,199.9,193.35,196.9,2022-11-24,29739
198.25,202.2,190.65,198.7,2022-11-25,43109
195.05,203.0,195.05,200.5,2022-11-28,16573
202.0,202.0,197.55,199.25,2022-11-29,34756
202.95,202.95,199.1,200.55,2022-11-30,15272
203.55,203.55,198.1,199.7,2022-12-01,17522
201.0,201.0,197.3,199.1,2022-12-02,15076
201.8,201.8,193.95,195.1,2022-12-05,53875
195.35,196.9,193.55,195.0,2022-12-06,26888
198.85,198.85,192.0,192.95,2022-12-07,21456
193.5,195.35,191.9,192.5,2022-12-08,28665
194.45,194.45,189.5,190.7,2022-12-09,15322
191.3,191.9,188.0,189.45,2022-12-12,18437
189.4,193.75,188.55,189.5,2022-12-13,20858
188.15,193.0,188.15,191.6,2022-12-14,9301
191.7,192.85,187.3,187.85,2022-12-15,29127
190.65,190.7,186.75,189.1,2022-12-16,20975
188.05,192.0,187.05,188.0,2022-12-19,19279
189.15,191.4,185.55,186.0,2022-12-20,21406
189.65,189.65,179.5,180.85,2022-12-21,114803
181.85,185.0,174.4,181.1,2022-12-22,55781
182.5,182.5,172.0,178.0,2022-12-23,98148
175.0,179.9,170.0,174.1,2022-12-26,51720
176.0,180.2,173.95,175.95,2022-12-27,27418
179.0,180.4,177.0,179.05,2022-12-28,10230
178.0,180.85,177.65,178.8,2022-12-29,13898
178.95,184.0,178.95,181.1,2022-12-30,21568
183.8,189.45,176.45,177.95,2023-01-02,39721
179.5,185.0,178.35,182.2,2023-01-03,15779
186.75,186.75,179.3,180.3,2023-01-04,27548
183.0,183.0,180.0,180.45,2023-01-05,18844
180.4,181.45,175.35,177.05,2023-01-06,18194
178.95,180.95,176.75,180.15,2023-01-09,19691
182.8,182.8,178.2,178.85,2023-01-10,12798
176.6,180.35,176.6,178.2,2023-01-11,8754
180.0,180.45,173.1,176.15,2023-01-12,16390
176.2,178.5,170.0,171.8,2023-01-13,46597
172.55,174.45,168.6,169.7,2023-01-16,47483
171.25,172.1,167.7,169.55,2023-01-17,26395
170.0,170.9,169.1,170.1,2023-01-18,10154
170.0,170.5,167.15,168.6,2023-01-19,22321
171.0,171.0,159.3,161.6,2023-01-20,104141
164.25,167.95,161.0,163.1,2023-01-23,42965
165.05,165.65,157.55,159.9,2023-01-24,32725
162.2,174.65,159.1,168.35,2023-01-25,73173
172.45,172.45,161.1,163.45,2023-01-27,36286
163.45,165.0,161.55,163.1,2023-01-30,20086
160.75,165.4,158.0,162.95,2023-01-31,36105
164.55,165.7,156.4,158.65,2023-02-01,19325
157.8,160.65,157.05,157.7,2023-02-02,19007
159.0,159.05,151.0,151.5,2023-02-03,50358
152.0,154.35,152.0,152.8,2023-02-06,13948
152.05,154.8,150.25,151.8,2023-02-07,20227
152.9,155.5,149.15,150.9,2023-02-08,37275
152.0,152.0,148.8,149.45,2023-02-09,29659
151.0,153.0,149.05,149.6,2023-02-10,23511
153.0,153.0,148.1,149.15,2023-02-13,26731
150.0,151.0,148.05,150.45,2023-02-14,11405
151.0,152.75,150.0,150.55,2023-02-15,15544
151.9,152.15,150.0,151.35,2023-02-16,8572
150.6,150.6,148.6,149.65,2023-02-17,21563
151.85,151.85,146.85,148.25,2023-02-20,21997
150.45,150.45,148.1,148.65,2023-02-21,10691
149.0,153.45,145.8,147.75,2023-02-22,38324
149.95,175.0,147.05,169.6,2023-02-23,311326
169.05,175.0,160.0,160.85,2023-02-24,146627
160.85,170.0,158.7,164.45,2023-02-27,118080
166.8,173.9,163.0,168.15,2023-02-28,49505
170.65,175.0,167.5,168.15,2023-03-01,27847
169.0,173.45,168.0,168.7,2023-03-02,42362
171.15,172.4,166.2,167.25,2023-03-03,15816
167.25,171.15,167.25,169.4,2023-03-06,27341
171.7,172.0,166.2,170.25,2023-03-08,24785
168.8,178.0,162.15,163.3,2023-03-09,111390
165.0,169.3,159.95,166.85,2023-03-10,97515
167.4,168.0,162.0,163.25,2023-03-13,29307
165.65,165.65,156.0,157.0,2023-03-14,40862
157.2,159.35,153.8,154.25,2023-03-15,24206
155.0,155.95,151.05,154.7,2023-03-16,42673
155.45,162.75,155.35,158.65,2023-03-17,49288
158.95,159.4,154.5,156.4,2023-03-20,49911
158.65,166.35,158.3,162.35,2023-03-21,67607
162.9,175.1,160.0,169.65,2023-03-22,73373
169.6,177.95,165.3,168.95,2023-03-23,69495
165.5,171.1,165.5,166.05,2023-03-24,27392
166.7,179.0,162.2,165.8,2023-03-27,79215
164.15,167.7,160.0,160.2,2023-03-28,26068
157.95,167.25,157.95,164.05,2023-03-29,27971
166.2,167.0,161.2,162.45,2023-03-31,33277
164.85,173.45,162.65,169.7,2023-04-03,34046
171.4,178.0,169.0,174.95,2023-04-05,55736
175.0,176.9,171.6,174.55,2023-04-06,15791
172.1,176.95,171.6,172.45,2023-04-10,23507
172.55,206.9,172.1,194.8,2023-04-11,534620
194.5,198.0,187.3,194.0,2023-04-12,110949
191.4,201.8,191.4,196.35,2023-04-13,72785
196.35,210.0,192.9,207.25,2023-04-17,149363
212.0,215.0,200.0,201.85,2023-04-18,114595
203.4,214.0,202.05,209.6,2023-04-19,95807
208.5,212.45,204.0,205.7,2023-04-20,56829
205.25,208.0,195.35,197.0,2023-04-21,49890
198.65,203.05,195.55,198.1,2023-04-24,35036
198.0,208.0,195.1,198.35,2023-04-25,95268
198.0,205.0,196.6,198.4,2023-04-26,48005
197.9,202.5,197.1,200.55,2023-04-27,32720
200.0,203.45,198.05,199.5,2023-04-28,18373
198.3,203.85,198.3,199.0,2023-05-02,34672
200.7,200.95,195.0,195.4,2023-05-03,31331
195.0,196.9,193.4,193.75,2023-05-04,19042
