open,high,low,close,date,volume
61.5,62.9,58.3,59.4,2022-09-29,5495
61.0,61.0,58.4,60.5,2022-09-30,8255
60.95,61.95,58.25,60.8,2022-10-03,5943
62.75,62.75,61.1,61.65,2022-10-04,4320
62.0,62.0,60.5,60.85,2022-10-06,16885
60.6,62.05,60.0,61.4,2022-10-07,10731
61.95,62.25,59.2,60.55,2022-10-10,12488
60.5,61.75,60.0,60.4,2022-10-11,3024
60.1,60.4,58.65,59.1,2022-10-12,6240
59.15,60.05,58.5,58.75,2022-10-13,2426
61.25,61.3,58.5,58.7,2022-10-14,7422
58.5,59.95,58.1,58.55,2022-10-17,6372
60.55,60.55,56.6,57.3,2022-10-18,17250
57.6,59.75,57.55,59.05,2022-10-19,6426
58.55,61.0,57.7,60.3,2022-10-20,24895
60.05,62.5,59.0,59.25,2022-10-21,18628
60.3,61.8,58.3,60.0,2022-10-24,3556
61.05,61.8,58.3,60.1,2022-10-25,12571
60.0,61.7,59.05,60.3,2022-10-27,9964
60.95,60.95,59.15,59.7,2022-10-28,5294
60.15,61.55,59.4,60.1,2022-10-31,17913
60.05,61.1,59.8,60.1,2022-11-01,13137
59.9,60.8,58.6,59.7,2022-11-02,12839
58.3,60.05,58.3,59.2,2022-11-03,4635
59.05,59.55,58.0,58.7,2022-11-04,8734
59.45,59.45,58.3,58.6,2022-11-07,6282
60.0,61.5,58.6,60.5,2022-11-09,24952
60.5,61.55,59.0,59.2,2022-11-10,8750
61.1,61.1,58.6,58.8,2022-11-11,7015
58.75,59.95,58.75,58.9,2022-11-14,3879
58.95,60.5,58.9,60.0,2022-11-15,7742
61.45,61.45,58.8,59.05,2022-11-16,8500
59.5,63.45,59.0,60.95,2022-11-17,22965
61.0,62.0,60.5,61.3,2022-11-18,11029
62.15,64.0,61.8,62.6,2022-11-21,38714
62.7,70.5,62.0,64.35,2022-11-22,203670
65.7,66.45,62.05,62.8,2022-11-23,40915
63.0,68.5,63.0,66.8,2022-11-24,83811
67.0,67.0,64.5,65.6,2022-11-25,15701
66.0,67.2,65.6,65.8,2022-11-28,15669
66.0,66.75,61.6,63.1,2022-11-29,41841
63.3,64.45,63.0,63.85,2022-11-30,4696
63.05,65.0,62.45,62.95,2022-12-01,10886
63.25,64.7,63.0,64.4,2022-12-02,11265
65.8,70.0,63.1,68.5,2022-12-05,116607
70.95,71.8,66.05,66.6,2022-12-06,109929
66.0,69.1,65.3,66.9,2022-12-07,15002
68.45,68.45,63.9,64.35,2022-12-08,23740
64.15,65.65,64.15,65.05,2022-12-09,6735
65.05,67.55,64.25,66.55,2022-12-12,22217
66.55,67.9,66.05,66.6,2022-12-13,14305
66.05,70.45,64.85,65.6,2022-12-14,97730
67.25,67.25,65.0,65.65,2022-12-15,9903
65.5,66.45,64.3,64.65,2022-12-16,6651
63.5,66.0,63.5,64.95,2022-12-19,11348
66.45,66.45,64.05,64.45,2022-12-20,6419
65.3,65.3,60.05,61.65,2022-12-21,28651
57.35,66.0,57.1,62.15,2022-12-22,82981
61.95,61.95,58.5,59.05,2022-12-23,14501
59.05,61.65,57.85,59.45,2022-12-26,19591
63.4,63.4,61.25,62.45,2022-12-27,50757
61.75,63.2,60.8,61.15,2022-12-28,16112
61.15,62.5,60.85,61.9,2022-12-29,4883
62.9,62.9,61.1,61.55,2022-12-30,10768
60.25,62.5,60.25,61.7,2023-01-02,12011
61.5,62.7,61.5,62.2,2023-01-03,1313
61.15,62.5,61.15,62.15,2023-01-04,4419
61.3,62.65,61.3,61.5,2023-01-05,2390
60.2,62.5,60.2,60.85,2023-01-06,9406
60.4,63.45,60.4,62.7,2023-01-09,15591
63.45,63.45,60.7,61.45,2023-01-10,8577
62.8,62.8,61.45,62.2,2023-01-11,5178
62.7,63.4,61.25,62.95,2023-01-12,7077
63.55,63.55,61.85,63.05,2023-01-13,8428
62.35,62.85,62.0,62.1,2023-01-16,4866
64.95,70.85,61.5,68.6,2023-01-17,107415
74.9,78.6,68.15,69.45,2023-01-18,684229
68.15,68.3,65.3,66.4,2023-01-19,47960
65.25,67.3,64.75,65.1,2023-01-20,31365
64.5,65.5,63.65,63.9,2023-01-23,24138
63.75,65.5,62.7,63.25,2023-01-24,20505
62.25,63.85,61.15,62.1,2023-01-25,20563
61.2,61.65,60.25,60.6,2023-01-27,21422
60.6,61.8,60.45,61.5,2023-01-30,9525
61.95,64.4,61.35,63.3,2023-01-31,14664
63.3,63.95,60.0,60.55,2023-02-01,20275
62.3,62.35,60.0,60.5,2023-02-02,12620
59.8,61.55,59.8,60.0,2023-02-03,6867
59.1,61.7,59.1,60.45,2023-02-06,11341
59.1,60.7,59.1,60.35,2023-02-07,18406
60.05,61.8,59.2,59.45,2023-02-08,9097
59.9,60.95,59.65,60.2,2023-02-09,8490
61.2,62.25,59.8,60.05,2023-02-10,6923
60.0,66.1,60.0,60.45,2023-02-13,16187
61.65,61.9,59.45,60.05,2023-02-14,7206
60.55,61.75,60.05,60.2,2023-02-15,5292
60.45,61.35,59.8,60.7,2023-02-16,14584
59.8,60.55,59.65,60.05,2023-02-17,2353
60.15,60.95,60.15,60.65,2023-02-20,4359
60.5,60.5,59.25,59.45,2023-02-21,7787
59.55,61.05,58.65,59.4,2023-02-22,8853
58.35,59.7,58.35,58.55,2023-02-23,2565
58.55,59.3,58.15,58.65,2023-02-24,15082
61.95,61.95,55.8,57.1,2023-02-27,4396
56.6,58.15,55.8,56.55,2023-02-28,14912
57.45,58.5,57.05,57.8,2023-03-01,9294
59.45,59.45,57.2,57.75,2023-03-02,3189
58.25,58.8,57.5,57.75,2023-03-03,9728
58.45,59.45,56.7,57.4,2023-03-06,9481
57.45,58.95,57.4,58.35,2023-03-08,2183
59.5,59.7,57.5,58.5,2023-03-09,4074
57.85,57.95,56.7,57.5,2023-03-10,7541
57.5,57.5,55.5,56.35,2023-03-13,11169
56.55,57.3,54.05,54.25,2023-03-14,14693
55.55,56.05,54.55,54.65,2023-03-15,3628
54.55,54.9,54.0,54.5,2023-03-16,2009
54.7,56.35,54.7,55.6,2023-03-17,2277
55.9,56.0,54.3,54.8,2023-03-20,2852
54.2,55.8,54.05,55.1,2023-03-21,4236
54.9,56.8,54.65,55.45,2023-03-22,1775
55.0,55.45,53.6,54.1,2023-03-23,6275
54.0,55.1,53.6,54.05,2023-03-24,8926
53.2,53.2,51.15,51.8,2023-03-27,8217
50.1,58.9,49.0,56.85,2023-03-28,73139
58.0,62.1,55.5,58.05,2023-03-29,93312
59.85,61.4,57.0,58.65,2023-03-31,35286
61.0,61.0,58.1,58.35,2023-04-03,13226
59.05,59.8,58.25,59.45,2023-04-05,5597
58.95,59.8,58.05,58.45,2023-04-06,7246
59.8,63.7,57.75,60.35,2023-04-10,96752
61.85,61.85,57.5,58.75,2023-04-11,20550
60.05,60.05,57.9,58.6,2023-04-12,4041
58.8,59.65,58.3,58.7,2023-04-13,2772
60.0,60.0,58.5,58.95,2023-04-17,1651
59.75,59.9,58.7,59.5,2023-04-18,4034
58.7,59.45,58.6,59.1,2023-04-19,7668
59.05,59.95,58.5,58.95,2023-04-20,3445
58.9,58.9,58.0,58.1,2023-04-21,2622
58.1,59.4,58.0,58.75,2023-04-24,1665
58.1,60.2,58.1,59.5,2023-04-25,5650
59.5,59.7,58.85,59.35,2023-04-26,1550
57.8,59.4,57.8,58.65,2023-04-27,5203
59.45,60.0,58.5,59.2,2023-04-28,2345
59.25,61.85,59.25,59.75,2023-05-02,26130
59.5,60.4,59.1,59.25,2023-05-03,4830
59.25,59.8,58.3,59.1,2023-05-04,8238
59.1,60.0,58.6,59.2,2023-05-05,5665
58.1,59.7,58.1,59.65,2023-05-08,6425
