open,high,low,close,date,volume
31.4,31.4,31.4,31.4,2022-09-29,19477
32.95,32.95,32.95,32.95,2022-09-30,41880
34.55,34.55,31.35,31.35,2022-10-03,1188028
29.8,32.9,29.8,30.25,2022-10-04,1682757
28.75,29.75,28.75,28.75,2022-10-06,778227
28.1,28.35,27.35,27.35,2022-10-07,648263
27.5,28.4,26.6,27.0,2022-10-10,619768
27.5,29.0,26.4,26.65,2022-10-11,720499
26.75,29.3,25.8,29.3,2022-10-12,971692
28.35,28.4,26.4,26.4,2022-10-13,945987
24.8,26.6,23.8,23.8,2022-10-14,2443261
22.8,22.8,21.45,21.45,2022-10-17,1091479
20.4,22.5,20.4,22.5,2022-10-18,1004541
23.45,23.45,21.4,22.0,2022-10-19,1833407
21.95,22.45,20.95,21.3,2022-10-20,209588
21.3,21.9,21.0,21.2,2022-10-21,282730
22.15,22.25,21.85,22.25,2022-10-24,151503
22.9,23.35,22.3,23.35,2022-10-25,422103
12.25,12.25,12.25,12.25,2022-10-27,221120
12.8,12.85,12.65,12.85,2022-10-28,236026
13.45,13.45,13.45,13.45,2022-10-31,72657
14.1,14.1,14.1,14.1,2022-11-01,39464
14.8,14.8,14.8,14.8,2022-11-02,30552
15.0,15.5,14.15,15.5,2022-11-03,1949699
16.25,16.25,15.1,16.25,2022-11-04,1282131
16.65,17.0,15.45,16.95,2022-11-07,1041216
17.3,17.75,17.0,17.75,2022-11-09,798127
18.0,18.6,18.0,18.6,2022-11-10,663731
17.7,17.7,17.7,17.7,2022-11-11,151574
16.85,16.85,16.85,16.85,2022-11-14,45961
16.05,16.05,16.05,16.05,2022-11-15,65591
15.25,15.25,15.25,15.25,2022-11-16,107392
14.5,14.5,14.5,14.5,2022-11-17,67008
13.8,15.0,13.8,13.8,2022-11-18,2774703
13.55,13.75,13.15,13.15,2022-11-21,1117829
12.9,13.3,12.65,12.85,2022-11-22,421491
13.2,13.45,12.85,13.45,2022-11-23,288293
14.1,14.1,13.45,13.65,2022-11-24,997257
13.85,14.0,13.2,13.5,2022-11-25,483078
13.5,13.7,13.2,13.25,2022-11-28,364271
13.2,13.5,13.2,13.4,2022-11-29,182042
13.3,13.7,13.3,13.5,2022-11-30,172616
13.65,14.15,13.55,14.15,2022-12-01,360188
14.7,14.85,14.15,14.85,2022-12-02,399735
