open,high,low,close,date,volume
33.25,34.5,32.9,34.5,2022-12-06,458225
35.5,36.2,34.95,36.2,2022-12-07,359977
38.0,38.0,37.1,38.0,2022-12-08,797849
39.8,39.8,36.3,36.85,2022-12-09,1752229
37.0,37.1,35.85,36.5,2022-12-12,321110
37.0,38.3,35.9,36.3,2022-12-13,1211750
36.9,37.4,35.8,37.1,2022-12-14,475599
37.5,38.0,35.85,36.05,2022-12-15,587456
36.4,37.45,34.8,37.3,2022-12-16,348809
37.45,39.15,36.85,39.15,2022-12-19,554679
41.1,41.1,40.15,41.1,2022-12-20,1935987
41.5,41.9,39.05,39.05,2022-12-21,945810
37.5,38.15,37.1,37.1,2022-12-22,373391
35.25,36.4,35.25,35.25,2022-12-23,74715
33.5,37.0,33.5,36.5,2022-12-26,1427927
37.25,37.9,35.55,35.95,2022-12-27,223273
36.0,37.7,35.5,37.7,2022-12-28,213040
38.0,38.7,36.7,37.2,2022-12-29,276538
37.25,38.2,36.35,37.1,2022-12-30,171908
37.85,38.5,36.8,38.2,2023-01-02,279231
39.0,40.1,37.7,40.1,2023-01-03,872859
39.8,39.95,38.25,39.2,2023-01-04,695792
39.5,41.15,38.1,41.1,2023-01-05,765539
41.2,43.15,40.4,43.0,2023-01-06,2397728
43.9,44.0,40.85,40.95,2023-01-09,679406
40.55,40.8,38.9,38.9,2023-01-10,1131541
38.85,39.35,37.15,37.4,2023-01-11,886444
37.5,39.25,37.5,39.2,2023-01-12,456019
40.7,40.7,38.8,39.05,2023-01-13,303161
38.6,39.0,37.5,37.75,2023-01-16,212075
38.55,38.75,37.45,37.7,2023-01-17,172322
38.75,38.75,36.7,37.05,2023-01-18,431889
37.85,38.1,35.4,36.4,2023-01-19,1263972
37.0,37.25,35.75,36.0,2023-01-20,295282
36.05,36.9,35.3,35.65,2023-01-23,139629
35.6,36.25,34.45,35.85,2023-01-24,404962
36.35,36.35,34.7,34.95,2023-01-25,257102
35.0,36.25,34.6,34.95,2023-01-27,433560
34.95,35.8,34.45,35.3,2023-01-30,315393
36.1,36.85,35.0,36.25,2023-01-31,348374
36.9,38.05,34.45,34.5,2023-02-01,1789601
35.05,35.8,34.4,34.6,2023-02-02,432011
35.3,35.3,33.5,34.9,2023-02-03,272223
35.5,35.5,34.65,35.25,2023-02-06,200291
35.95,37.9,35.1,36.1,2023-02-07,1092216
36.6,37.5,35.5,35.75,2023-02-08,1226812
36.5,37.35,34.1,36.15,2023-02-09,950689
36.3,36.65,34.65,34.95,2023-02-10,717137
35.0,35.5,34.6,34.9,2023-02-13,134040
35.25,35.25,34.35,34.6,2023-02-14,196745
34.9,35.55,34.2,34.65,2023-02-15,247678
35.4,35.9,34.7,35.4,2023-02-16,183966
35.05,36.45,34.0,34.25,2023-02-17,732057
34.9,35.3,34.6,35.1,2023-02-20,263419
35.25,42.0,35.05,40.95,2023-02-21,2296174
40.8,42.75,39.2,40.45,2023-02-22,3621317
40.05,40.95,38.1,38.5,2023-02-23,1015110
38.9,40.1,38.35,38.95,2023-02-24,563084
39.35,43.7,39.1,40.55,2023-02-27,2820085
41.1,42.15,37.9,38.6,2023-02-28,1313391
38.9,40.1,37.05,38.05,2023-03-01,788726
38.65,41.65,38.55,41.2,2023-03-02,1198775
42.4,49.4,40.5,49.25,2023-03-03,13688948
50.0,54.85,47.75,49.75,2023-03-06,15402327
49.8,56.2,49.6,53.95,2023-03-08,6133334
54.4,54.4,50.7,51.2,2023-03-09,1872333
50.9,52.4,50.0,50.85,2023-03-10,1421459
51.15,51.5,44.0,44.9,2023-03-13,3002670
45.15,48.7,44.9,45.2,2023-03-14,1923779
46.05,47.5,44.9,45.25,2023-03-15,915101
45.05,49.0,44.1,48.7,2023-03-16,2851657
49.5,50.25,47.15,47.55,2023-03-17,1746839
47.2,48.2,45.55,47.05,2023-03-20,1319917
47.6,47.7,46.05,46.3,2023-03-21,707220
46.7,48.15,45.75,46.9,2023-03-22,953552
46.85,47.75,45.5,46.2,2023-03-23,558723
46.25,47.2,44.55,44.95,2023-03-24,597022
45.2,45.25,43.0,43.2,2023-03-27,465347
43.35,44.55,40.95,41.65,2023-03-28,766665
41.65,44.1,41.65,43.8,2023-03-29,638702
43.8,47.25,43.8,45.8,2023-03-31,1017637
46.2,46.5,45.35,45.85,2023-04-03,354747
46.45,47.15,45.6,46.1,2023-04-05,535738
46.1,47.0,45.0,45.25,2023-04-06,835275
45.45,45.9,44.15,44.4,2023-04-10,344383
44.4,46.6,43.25,45.75,2023-04-11,721434
46.15,46.4,45.0,45.25,2023-04-12,453146
45.2,45.35,44.0,44.4,2023-04-13,324593
44.45,45.95,44.2,44.8,2023-04-17,389818
45.2,48.6,45.0,45.85,2023-04-18,2678283
46.0,46.7,44.65,44.95,2023-04-19,631427
44.95,45.0,44.3,44.5,2023-04-20,361531
44.5,44.9,41.8,43.25,2023-04-21,748302
44.0,44.25,42.5,42.65,2023-04-24,311490
42.65,43.95,42.3,42.9,2023-04-25,665375
42.85,43.35,41.95,42.2,2023-04-26,332820
42.5,43.9,42.5,42.7,2023-04-27,347095
42.95,44.8,42.75,43.25,2023-04-28,598663
43.3,44.8,43.15,43.4,2023-05-02,462320
43.6,44.2,42.75,43.15,2023-05-03,308033
