open,high,low,close,date,volume
86.6,92.8,83.0,83.8,2023-01-27,1658348
84.25,87.45,82.35,83.0,2023-01-30,180248
84.7,88.0,83.05,83.85,2023-01-31,490832
84.75,87.4,83.0,84.85,2023-02-01,334016
84.55,88.5,83.6,84.2,2023-02-02,550303
84.95,86.5,82.45,84.8,2023-02-03,149955
84.65,85.5,83.5,84.1,2023-02-06,179284
85.7,85.7,82.0,82.45,2023-02-07,100511
83.45,83.45,79.55,81.0,2023-02-08,119369
80.25,82.8,80.25,82.0,2023-02-09,54630
81.95,83.5,81.0,81.4,2023-02-10,107371
80.1,83.05,78.0,80.1,2023-02-13,87139
81.95,81.95,75.7,76.35,2023-02-14,121854
77.4,79.55,75.8,78.5,2023-02-15,91418
79.3,82.7,78.5,80.85,2023-02-16,483951
81.65,85.8,80.75,82.2,2023-02-17,1313813
80.55,84.9,80.55,81.15,2023-02-20,447791
82.25,83.0,79.85,80.6,2023-02-21,459516
81.45,81.45,77.75,78.35,2023-02-22,239561
77.95,79.4,77.05,77.9,2023-02-23,210496
79.4,79.4,76.05,77.45,2023-02-24,344265
77.9,77.9,70.9,72.05,2023-02-27,410289
71.0,76.7,70.55,75.45,2023-02-28,404607
77.0,78.0,75.05,75.25,2023-03-01,337297
75.25,78.8,74.9,78.35,2023-03-02,295580
79.7,79.7,75.4,77.0,2023-03-03,441805
78.9,80.45,78.4,80.2,2023-03-06,354303
81.75,81.85,78.9,79.2,2023-03-08,181180
78.55,80.3,77.05,78.4,2023-03-09,124738
79.65,80.75,78.05,78.9,2023-03-10,176299
80.4,80.4,76.15,76.8,2023-03-13,100894
78.85,78.85,74.25,74.7,2023-03-14,126353
76.7,76.7,74.9,75.3,2023-03-15,82547
75.75,77.1,73.75,74.65,2023-03-16,94146
75.05,76.45,72.7,73.15,2023-03-17,102913
73.15,75.45,70.8,74.45,2023-03-20,216040
76.0,76.0,71.8,72.15,2023-03-21,104071
73.9,74.4,72.25,74.0,2023-03-22,109600
73.9,74.9,72.0,73.7,2023-03-23,155572
74.65,74.65,71.05,72.0,2023-03-24,113156
73.45,73.45,68.65,69.35,2023-03-27,88388
69.95,70.65,69.05,69.45,2023-03-28,58057
67.55,71.7,67.25,69.9,2023-03-29,150491
70.9,71.15,69.3,69.85,2023-03-31,74181
71.0,74.85,70.05,73.2,2023-04-03,51495
74.45,78.25,73.55,76.7,2023-04-05,92674
77.85,77.85,75.5,77.1,2023-04-06,59939
78.25,78.65,74.3,74.7,2023-04-10,64987
76.5,76.5,74.35,75.0,2023-04-11,368065
75.9,78.3,75.0,75.95,2023-04-12,294460
77.5,77.5,74.8,75.25,2023-04-13,276051
76.25,76.25,72.15,73.55,2023-04-17,198392
75.0,77.0,72.05,74.85,2023-04-18,246440
76.3,76.45,72.55,74.05,2023-04-19,231248
75.5,76.3,73.4,75.0,2023-04-20,212000
76.2,76.5,74.55,76.0,2023-04-21,114994
76.0,77.05,72.55,73.85,2023-04-24,142218
74.5,74.5,71.15,72.3,2023-04-25,158032
72.85,73.05,71.6,72.25,2023-04-26,343368
72.25,74.0,72.15,72.7,2023-04-27,388046
73.45,73.8,72.0,72.8,2023-04-28,85502
73.4,75.25,72.65,74.55,2023-05-02,171784
75.4,76.9,74.05,76.45,2023-05-03,284464
76.9,77.4,75.0,75.55,2023-05-04,237373
76.7,76.7,74.0,75.45,2023-05-05,172763
76.4,77.0,75.7,76.45,2023-05-08,229772
75.05,82.0,75.05,80.15,2023-05-09,463491
81.25,85.25,79.8,81.3,2023-05-10,630208
81.1,83.0,80.1,82.65,2023-05-11,316212
84.4,86.45,83.0,84.35,2023-05-12,273431
85.45,85.45,81.25,81.75,2023-05-15,117515
81.95,82.7,80.05,80.35,2023-05-16,111550
81.55,82.1,79.5,80.3,2023-05-17,114391
81.3,84.4,80.45,82.65,2023-05-18,123546
82.95,86.65,82.8,84.15,2023-05-19,217316
85.0,85.75,82.7,83.45,2023-05-22,147015
84.3,90.85,83.9,88.75,2023-05-23,700700
88.55,90.65,86.2,88.5,2023-05-24,234260
88.4,89.9,87.8,88.8,2023-05-25,101839
89.35,95.0,88.8,93.75,2023-05-26,807338
94.75,94.8,92.4,93.3,2023-05-29,152995
93.65,94.0,90.0,90.7,2023-05-30,172914
89.95,91.8,88.1,88.65,2023-05-31,110653
87.95,90.6,87.45,88.9,2023-06-01,90000
91.2,91.2,87.1,87.95,2023-06-02,139943
86.3,90.0,86.3,88.85,2023-06-05,124735
88.0,90.4,86.55,87.45,2023-06-06,171414
89.2,91.6,86.5,89.65,2023-06-07,294212
91.0,91.5,87.6,88.65,2023-06-08,183575
88.05,90.4,86.9,87.3,2023-06-09,197137
87.4,88.55,86.8,86.85,2023-06-12,97990
87.0,88.55,84.2,87.05,2023-06-13,230236
87.95,89.3,84.65,88.3,2023-06-14,263205
89.8,91.5,86.75,87.75,2023-06-15,331705
89.0,89.0,87.0,87.7,2023-06-16,146462
87.7,90.45,86.7,89.9,2023-06-19,167370
87.4,92.0,87.4,91.3,2023-06-20,145764
93.0,94.4,91.35,92.3,2023-06-21,267425
90.0,94.35,90.0,92.75,2023-06-22,169472
92.9,93.8,91.0,92.3,2023-06-23,103622
93.9,97.8,88.8,96.55,2023-06-26,272504
98.75,99.7,94.8,97.85,2023-06-27,269740
98.0,100.0,95.35,98.0,2023-06-28,208224
98.0,101.5,97.85,100.5,2023-06-30,407114
101.35,102.8,97.4,101.4,2023-07-03,191684
101.0,101.15,95.1,96.65,2023-07-04,106724
97.7,98.05,96.25,96.45,2023-07-05,87175
98.0,98.0,95.6,96.65,2023-07-06,85560
97.25,98.1,95.25,97.25,2023-07-07,95197
97.95,97.95,95.2,96.9,2023-07-10,190865
96.7,98.6,96.05,97.8,2023-07-11,172014
102.0,102.0,98.1,98.45,2023-07-12,125264
100.0,100.0,91.4,95.3,2023-07-13,237758
96.3,98.0,94.0,97.45,2023-07-14,114990
100.0,100.0,94.8,96.95,2023-07-17,129724
