open,high,low,close,date,volume
106.95,108.0,100.35,101.8,2022-09-29,373471
102.8,105.5,101.15,103.65,2022-09-30,499493
105.5,107.35,100.55,101.6,2022-10-03,329107
102.85,104.0,102.45,103.45,2022-10-04,123366
103.5,105.1,101.6,102.7,2022-10-06,161600
101.65,106.35,101.6,104.85,2022-10-07,241524
104.15,104.15,101.8,103.4,2022-10-10,64004
104.5,104.9,99.5,100.15,2022-10-11,244224
101.6,102.45,100.0,101.35,2022-10-12,78409
101.45,103.05,100.35,102.2,2022-10-13,91894
103.95,114.0,101.75,108.05,2022-10-14,3213799
108.05,110.9,106.1,106.95,2022-10-17,463462
107.7,110.75,106.8,107.45,2022-10-18,712828
108.0,112.85,107.0,108.0,2022-10-19,637989
107.25,109.0,106.5,107.4,2022-10-20,159408
107.4,108.1,102.05,103.25,2022-10-21,252350
104.15,110.7,103.55,107.25,2022-10-24,327910
107.95,108.0,105.45,107.2,2022-10-25,139222
108.15,109.6,105.0,105.4,2022-10-27,228358
106.0,107.3,104.55,105.1,2022-10-28,126655
105.1,106.5,104.2,104.6,2022-10-31,115543
105.35,105.8,103.5,104.35,2022-11-01,91905
104.35,106.0,103.9,104.6,2022-11-02,98101
105.25,106.05,103.2,104.6,2022-11-03,100603
104.6,105.7,102.05,103.85,2022-11-04,75691
103.85,105.8,103.85,104.95,2022-11-07,97823
105.0,110.5,104.55,109.15,2022-11-09,504843
109.1,109.1,104.95,105.55,2022-11-10,164462
106.05,107.25,104.9,105.2,2022-11-11,80832
105.4,121.0,103.75,116.1,2022-11-14,3125528
117.0,123.1,116.1,117.4,2022-11-15,1708712
117.0,120.75,115.1,117.6,2022-11-16,787353
117.85,121.9,117.6,119.95,2022-11-17,572137
124.05,129.8,123.7,127.95,2022-11-18,3470463
129.05,133.45,128.0,129.4,2022-11-21,1518190
130.45,138.75,127.05,136.5,2022-11-22,2350428
140.0,143.8,136.35,142.8,2022-11-23,2065096
143.4,143.65,137.0,139.45,2022-11-24,795840
139.85,147.35,139.0,142.6,2022-11-25,824265
144.2,149.0,142.65,147.5,2022-11-28,798791
148.4,149.4,143.95,147.6,2022-11-29,523314
147.6,153.0,146.35,147.65,2022-11-30,893119
148.85,149.2,145.4,147.8,2022-12-01,366981
147.05,149.55,146.2,147.2,2022-12-02,332056
