open,high,low,close,date,volume
460.05,470.0,432.35,443.15,2023-09-11,8038193
460.0,470.0,443.0,446.9,2023-09-12,1741556
445.95,446.4,438.1,440.7,2023-09-13,569909
441.3,461.25,438.25,452.35,2023-09-14,833291
453.0,459.65,445.0,447.6,2023-09-15,552330
449.9,455.45,446.05,449.8,2023-09-18,430272
447.0,452.0,443.15,450.0,2023-09-20,280871
446.05,463.2,445.6,450.3,2023-09-21,604081
451.0,456.9,449.95,453.7,2023-09-22,325411
453.7,456.8,448.55,450.1,2023-09-25,254486
450.1,469.3,450.1,465.3,2023-09-26,725632
468.0,486.9,464.15,474.3,2023-09-27,1338066
478.7,490.15,477.8,482.55,2023-09-28,491303
490.0,518.0,485.85,503.35,2023-09-29,1027606
489.2,490.0,467.7,481.05,2023-10-03,554968
479.65,493.7,472.8,490.0,2023-10-04,380215
495.95,497.95,483.4,488.0,2023-10-05,228425
484.25,555.0,482.55,532.6,2023-10-06,1624725
526.4,541.7,508.5,526.95,2023-10-09,615498
533.8,538.0,524.8,529.75,2023-10-10,174470
533.8,536.0,513.7,520.35,2023-10-11,189007
523.95,528.8,516.05,526.0,2023-10-12,146143
525.05,532.95,514.8,518.55,2023-10-13,108896
526.35,536.4,518.8,529.4,2023-10-16,172988
534.0,545.0,521.2,524.8,2023-10-17,145370
525.0,538.0,520.5,523.35,2023-10-18,121429
522.35,534.4,515.1,519.45,2023-10-19,102151
522.0,526.2,501.15,509.9,2023-10-20,69910
509.9,512.95,466.75,468.9,2023-10-23,201981
470.05,485.6,454.1,456.7,2023-10-25,130368
452.05,488.0,442.15,461.0,2023-10-26,459388
468.0,482.0,468.0,473.1,2023-10-27,118339
475.95,482.0,467.0,477.15,2023-10-30,61332
479.9,483.8,472.0,474.95,2023-10-31,203183
476.0,489.95,467.1,471.9,2023-11-01,122986
472.0,476.45,465.85,471.45,2023-11-02,57557
476.3,477.0,465.9,469.45,2023-11-03,37943
472.9,495.0,471.3,492.7,2023-11-06,115710
485.3,492.0,482.3,484.3,2023-11-07,43784
488.9,497.9,483.6,488.75,2023-11-08,66243
491.7,493.0,480.05,481.7,2023-11-09,47965
485.0,488.7,476.8,483.35,2023-11-10,36047
515.0,532.0,505.3,522.85,2023-11-12,316174
543.0,545.5,519.0,526.9,2023-11-13,274690
538.5,539.25,518.0,520.4,2023-11-15,127237
522.0,532.7,512.9,520.25,2023-11-16,135938
527.6,527.6,506.9,509.9,2023-11-17,118021
519.0,528.05,514.8,516.25,2023-11-20,190089
520.0,524.0,509.4,516.3,2023-11-21,163713
521.4,521.4,494.2,501.3,2023-11-22,163852
505.0,519.9,505.0,509.9,2023-11-23,120649
509.65,520.0,509.65,516.05,2023-11-24,122175
516.95,538.0,514.0,516.25,2023-11-28,275166
518.5,520.2,507.7,514.8,2023-11-29,113309
518.6,528.15,511.25,523.05,2023-11-30,247060
538.85,538.85,520.25,528.2,2023-12-01,277943
539.0,554.15,523.4,526.45,2023-12-04,238669
526.45,529.65,512.0,514.4,2023-12-05,124044
519.0,519.25,503.5,507.2,2023-12-06,125672
507.0,509.55,495.45,502.65,2023-12-07,218511
507.3,513.1,497.15,499.4,2023-12-08,193700
500.0,510.45,500.0,507.7,2023-12-11,114508
507.7,508.0,492.3,498.2,2023-12-12,134634
498.7,504.95,497.1,499.4,2023-12-13,98100
501.0,504.0,497.05,502.05,2023-12-14,236054
504.6,570.8,501.2,557.85,2023-12-15,930524
568.0,587.95,551.9,554.6,2023-12-18,392559
556.95,595.0,553.25,582.55,2023-12-19,471002
582.0,593.05,546.05,553.45,2023-12-20,401232
540.1,559.4,538.65,552.8,2023-12-21,166322
554.95,566.0,547.6,553.8,2023-12-22,166740
556.6,585.0,546.7,564.8,2023-12-26,436255
568.6,583.2,563.5,566.5,2023-12-27,333369
568.8,603.0,566.4,590.75,2023-12-28,598952
590.0,615.0,581.0,582.85,2023-12-29,341178
