open,high,low,close,date,volume
43.4,43.4,39.5,39.5,2023-08-29,1148759
36.15,39.05,35.55,35.95,2023-08-30,2425944
35.5,38.3,35.5,37.4,2023-08-31,567626
37.65,37.75,36.55,36.7,2023-09-01,484793
37.2,37.35,36.6,37.05,2023-09-04,230405
37.45,38.0,37.05,37.45,2023-09-05,344187
37.5,37.7,36.9,37.15,2023-09-06,265683
37.2,37.55,36.75,37.2,2023-09-07,316037
37.45,37.65,36.9,37.35,2023-09-08,408424
37.45,38.8,36.8,37.4,2023-09-11,515496
37.5,38.1,36.6,36.95,2023-09-12,321164
37.05,37.1,36.2,36.35,2023-09-13,254742
36.6,37.1,36.55,36.7,2023-09-14,145090
37.2,37.2,36.2,36.55,2023-09-15,170738
36.55,36.55,36.0,36.15,2023-09-18,206855
35.65,36.0,35.25,35.6,2023-09-20,107240
36.0,36.35,34.5,34.75,2023-09-21,157258
35.1,35.1,32.75,32.95,2023-09-22,265213
32.95,33.0,31.7,31.95,2023-09-25,226065
32.45,32.45,31.75,31.95,2023-09-26,115278
31.95,35.1,31.65,35.1,2023-09-27,448309
35.4,35.7,33.7,34.05,2023-09-28,354165
33.7,34.2,33.05,33.45,2023-09-29,211301
33.6,34.1,32.6,33.0,2023-10-03,198510
33.35,33.35,32.5,32.8,2023-10-04,133998
33.65,33.65,32.65,32.85,2023-10-05,136900
33.1,33.6,32.75,33.05,2023-10-06,191150
33.0,33.2,32.2,32.4,2023-10-09,136301
32.65,33.0,32.45,32.8,2023-10-10,87346
32.95,33.2,32.75,32.95,2023-10-11,119543
33.2,33.4,32.85,32.95,2023-10-12,126224
32.8,33.1,32.0,32.6,2023-10-13,181423
32.8,34.5,32.8,33.2,2023-10-16,564725
33.5,33.8,32.6,32.8,2023-10-17,451610
33.2,33.25,32.4,32.45,2023-10-18,153028
32.8,32.8,32.0,32.25,2023-10-19,135608
32.2,32.5,31.9,32.05,2023-10-20,100105
32.25,32.35,29.85,30.45,2023-10-23,709586
30.55,31.9,30.0,30.45,2023-10-25,83443
30.5,30.9,28.75,29.15,2023-10-26,280591
29.2,30.2,29.2,29.9,2023-10-27,87348
30.6,30.9,29.55,30.0,2023-10-30,262740
30.15,30.4,29.8,29.95,2023-10-31,157705
29.9,30.05,29.8,29.9,2023-11-01,44459
30.1,30.1,29.8,29.95,2023-11-02,57738
30.0,30.4,29.9,29.95,2023-11-03,184408
30.4,32.45,30.05,30.3,2023-11-06,1123429
30.9,31.0,30.45,30.65,2023-11-07,221433
31.65,32.45,31.05,31.9,2023-11-08,555021
32.2,32.35,31.55,31.75,2023-11-09,217183
31.55,31.95,31.3,31.5,2023-11-10,256091
30.75,31.65,30.75,31.4,2023-11-12,160674
31.4,31.95,31.25,31.35,2023-11-13,143042
31.9,32.1,31.3,31.4,2023-11-15,151076
31.45,31.65,31.4,31.55,2023-11-16,112986
31.75,31.75,31.05,31.2,2023-11-17,186074
31.5,31.7,31.0,31.15,2023-11-20,111351
31.45,31.45,31.0,31.0,2023-11-21,105969
31.0,31.25,30.85,30.95,2023-11-22,48322
30.95,30.95,30.45,30.6,2023-11-23,142525
30.6,30.7,30.5,30.55,2023-11-24,96319
30.65,30.7,29.9,30.35,2023-11-28,195701
30.45,30.5,30.0,30.15,2023-11-29,131527
30.1,30.3,30.0,30.1,2023-11-30,121467
30.05,30.4,30.05,30.25,2023-12-01,131499
30.35,30.9,29.75,30.25,2023-12-04,248833
30.4,30.6,30.1,30.15,2023-12-05,222968
30.4,30.45,29.9,30.1,2023-12-06,260719
30.3,34.75,30.15,33.5,2023-12-07,2981153
33.95,34.3,31.7,32.15,2023-12-08,981938
32.3,32.4,31.55,31.9,2023-12-11,433439
32.05,32.2,31.15,31.2,2023-12-12,325907
31.2,34.4,31.2,34.0,2023-12-13,2969769
34.3,35.9,34.0,34.35,2023-12-14,1341402
34.4,35.9,34.4,35.1,2023-12-15,2168359
35.5,35.55,34.5,34.9,2023-12-18,704729
35.0,35.25,34.55,34.65,2023-12-19,337247
34.7,34.95,32.6,32.85,2023-12-20,582878
33.1,34.05,32.45,33.8,2023-12-21,562041
34.15,35.25,34.0,34.7,2023-12-22,524738
35.5,41.6,35.5,41.6,2023-12-26,9972082
44.2,49.9,44.1,49.9,2023-12-27,15553255
51.9,54.85,51.8,54.85,2023-12-28,3455835
60.3,60.3,56.35,60.3,2023-12-29,3771461
