open,high,low,close,date,volume
109.2,110.9,106.0,106.45,2022-09-29,56345
107.45,107.8,105.5,106.65,2022-09-30,56815
107.25,111.0,106.0,107.9,2022-10-03,80580
109.95,113.9,109.95,111.05,2022-10-04,156035
112.0,113.0,108.2,109.6,2022-10-06,95585
108.5,112.4,108.5,110.0,2022-10-07,61058
107.1,110.0,107.1,108.75,2022-10-10,25220
109.75,112.7,108.5,111.45,2022-10-11,152582
110.55,117.4,110.55,114.6,2022-10-12,273582
115.55,116.0,112.1,114.05,2022-10-13,89195
115.7,116.4,108.8,110.2,2022-10-14,96085
110.0,111.6,108.65,109.4,2022-10-17,28957
110.6,110.6,104.4,106.5,2022-10-18,119368
107.35,108.45,105.65,106.2,2022-10-19,57997
107.15,107.85,104.8,105.55,2022-10-20,39209
105.2,107.05,104.6,105.05,2022-10-21,54994
106.0,107.35,105.0,106.7,2022-10-24,19745
107.6,114.85,105.65,112.9,2022-10-25,305706
114.9,118.0,112.5,117.05,2022-10-27,138709
117.9,119.0,115.5,116.15,2022-10-28,100889
117.0,117.65,113.0,113.1,2022-10-31,48412
114.0,114.0,108.05,108.85,2022-11-01,51324
109.85,111.3,109.05,109.45,2022-11-02,27848
109.0,110.55,107.6,108.1,2022-11-03,38987
108.1,109.0,107.2,107.9,2022-11-04,58091
108.95,110.7,108.3,109.45,2022-11-07,46666
111.5,111.5,109.05,110.55,2022-11-09,49277
115.1,117.3,111.15,112.25,2022-11-10,183008
113.9,115.0,110.25,111.95,2022-11-11,70742
113.05,113.65,108.5,110.1,2022-11-14,71958
110.05,111.15,109.0,109.6,2022-11-15,31762
110.5,111.5,108.75,109.85,2022-11-16,53034
110.8,110.8,108.05,108.6,2022-11-17,34216
108.65,129.75,108.65,113.95,2022-11-18,301392
115.0,116.25,112.4,112.9,2022-11-21,71081
112.75,114.15,112.25,112.8,2022-11-22,25900
120.0,122.0,114.75,118.3,2022-11-23,492391
119.3,122.3,118.75,119.6,2022-11-24,258168
119.9,121.3,119.0,119.9,2022-11-25,67608
119.85,120.75,119.0,119.25,2022-11-28,75667
120.35,128.35,117.05,124.15,2022-11-29,614926
127.0,132.0,123.5,125.9,2022-11-30,441791
125.95,126.15,123.5,124.9,2022-12-01,126542
125.9,126.0,121.55,121.9,2022-12-02,116665
122.85,123.25,120.0,120.85,2022-12-05,53931
123.0,123.0,120.05,120.95,2022-12-06,66690
