open,high,low,close,date,volume
330.0,335.25,325.0,330.25,2022-09-29,347988
333.7,344.2,328.3,341.75,2022-09-30,253370
343.0,343.0,332.9,335.75,2022-10-03,164552
338.85,340.75,336.55,340.0,2022-10-04,119238
341.7,344.45,338.05,340.25,2022-10-06,236841
340.0,340.0,331.0,333.35,2022-10-07,144191
327.0,332.3,327.0,330.35,2022-10-10,77149
330.45,334.2,324.2,325.95,2022-10-11,128567
325.6,327.9,320.1,325.45,2022-10-12,171362
326.5,328.7,323.05,325.15,2022-10-13,64946
327.0,329.85,322.45,324.6,2022-10-14,93533
325.9,328.7,321.25,325.4,2022-10-17,76042
327.05,328.0,321.6,325.95,2022-10-18,61581
326.65,334.65,325.75,327.15,2022-10-19,87056
327.15,334.0,325.85,330.4,2022-10-20,50315
329.1,332.2,323.0,324.5,2022-10-21,60865
327.9,332.5,324.5,330.35,2022-10-24,21899
331.85,331.85,321.0,321.7,2022-10-25,93048
322.45,327.5,319.25,323.55,2022-10-27,55534
325.2,325.55,318.05,320.3,2022-10-28,52698
321.95,326.5,318.95,325.1,2022-10-31,153725
326.75,327.75,322.55,323.9,2022-11-01,75308
324.0,329.8,324.0,327.55,2022-11-02,124403
325.85,339.05,325.85,335.25,2022-11-03,130075
336.5,338.65,330.0,331.6,2022-11-04,61351
331.6,334.45,328.0,330.3,2022-11-07,57917
332.95,335.6,328.6,330.35,2022-11-09,54880
330.5,331.25,323.1,327.3,2022-11-10,73727
331.8,334.6,329.1,332.15,2022-11-11,79045
333.85,336.0,325.0,333.15,2022-11-14,162271
333.15,336.5,330.8,334.0,2022-11-15,80385
335.0,338.2,329.1,331.95,2022-11-16,84403
333.65,340.0,332.3,337.45,2022-11-17,307398
337.7,340.0,327.65,329.3,2022-11-18,190819
329.9,335.25,329.35,332.5,2022-11-21,139213
331.75,335.35,325.15,331.0,2022-11-22,166378
331.55,335.0,331.3,332.5,2022-11-23,88527
332.9,336.0,332.5,334.2,2022-11-24,81565
334.2,339.85,332.0,335.5,2022-11-25,288697
335.0,347.0,331.35,345.6,2022-11-28,328661
343.6,348.7,340.25,343.35,2022-11-29,300054
343.4,349.8,341.65,348.55,2022-11-30,213636
350.0,350.15,340.0,345.0,2022-12-01,165387
347.95,349.0,341.5,344.65,2022-12-02,185957
344.95,347.9,335.15,337.5,2022-12-05,133177
338.4,341.0,333.0,335.65,2022-12-06,98005
334.2,337.5,331.1,332.7,2022-12-07,62048
334.1,343.9,332.15,341.75,2022-12-08,238885
345.7,357.0,344.45,350.8,2022-12-09,1111532
352.8,356.7,342.2,344.55,2022-12-12,289020
345.0,346.4,335.65,337.55,2022-12-13,276975
337.55,351.0,335.7,346.45,2022-12-14,285190
346.55,349.6,340.0,341.1,2022-12-15,205648
341.1,350.05,337.65,341.3,2022-12-16,364519
342.75,343.45,327.05,332.1,2022-12-19,621877
332.9,358.85,332.0,334.75,2022-12-20,910992
335.95,344.75,332.0,333.75,2022-12-21,243667
