open,high,low,close,date,volume
322.6,340.0,322.0,329.35,2022-12-06,5262
340.0,340.0,315.0,322.75,2022-12-07,14403
324.1,329.9,324.1,328.0,2022-12-08,9486
343.75,343.9,327.0,327.0,2022-12-09,6738
327.0,329.9,324.7,324.95,2022-12-12,6135
328.0,330.0,324.05,324.8,2022-12-13,6466
330.0,330.0,324.15,326.8,2022-12-14,11901
329.85,329.95,320.2,326.8,2022-12-15,9620
327.95,330.85,326.05,326.15,2022-12-16,2423
331.8,342.45,325.5,333.35,2022-12-19,6508
330.05,343.95,330.05,340.45,2022-12-20,4371
340.45,342.85,326.0,327.8,2022-12-21,6177
335.7,337.0,325.0,325.2,2022-12-22,6239
324.15,339.95,324.15,339.25,2022-12-23,7169
344.3,346.9,333.1,345.2,2022-12-26,3154
345.2,352.9,339.95,348.95,2022-12-27,5774
349.65,355.9,340.0,347.6,2022-12-28,5497
348.55,355.15,339.2,347.55,2022-12-29,6132
349.25,350.45,339.95,347.05,2022-12-30,5571
347.0,363.0,343.05,354.1,2023-01-02,18503
354.5,357.5,352.1,353.9,2023-01-03,10734
352.1,356.5,352.1,352.7,2023-01-04,14123
351.1,351.1,342.5,345.5,2023-01-05,12930
343.2,343.5,340.45,343.5,2023-01-06,11794
336.25,342.9,336.25,340.3,2023-01-09,12477
340.35,340.95,337.15,340.0,2023-01-10,5921
337.8,343.7,326.0,331.4,2023-01-11,12712
335.0,342.0,332.35,340.7,2023-01-12,12542
340.7,340.7,334.05,334.95,2023-01-13,12006
337.4,339.9,334.1,339.85,2023-01-16,10698
337.25,346.5,334.6,345.1,2023-01-17,12743
346.0,346.0,338.0,338.5,2023-01-18,11338
341.3,343.0,336.4,339.75,2023-01-19,11866
354.95,354.95,325.0,332.05,2023-01-20,11041
339.0,345.0,335.05,343.95,2023-01-23,13699
359.7,359.7,336.25,342.5,2023-01-24,22198
342.0,346.45,334.15,335.95,2023-01-25,26414
335.95,345.95,332.05,338.25,2023-01-27,39078
344.95,345.0,336.05,343.4,2023-01-30,29025
339.9,346.0,336.05,341.5,2023-01-31,31649
336.9,343.0,332.05,338.3,2023-02-01,12491
341.9,341.9,336.05,336.2,2023-02-02,10512
337.25,338.5,320.0,330.2,2023-02-03,11537
328.2,333.85,318.65,326.65,2023-02-06,25910
332.5,357.45,310.5,347.8,2023-02-07,25936
353.3,354.95,322.25,332.15,2023-02-08,24672
342.1,343.45,316.2,329.1,2023-02-09,18138
330.0,342.55,329.65,335.2,2023-02-10,12654
342.05,344.35,325.3,338.75,2023-02-13,15458
345.0,345.0,330.1,336.0,2023-02-14,10832
342.75,342.75,317.4,325.7,2023-02-15,19481
324.85,342.85,324.85,331.7,2023-02-16,25446
338.75,340.3,325.15,329.5,2023-02-17,7303
329.25,339.45,322.05,329.35,2023-02-20,13588
335.95,340.45,326.5,334.85,2023-02-21,40562
345.0,345.0,334.45,336.8,2023-02-22,10228
335.8,339.45,332.05,335.7,2023-02-23,7124
332.0,338.45,327.0,327.7,2023-02-24,15295
