open,high,low,close,date,volume
9903.15,9989.9,9762.0,9958.25,2022-09-29,5345
9950.0,10150.0,9885.7,9945.25,2022-09-30,6855
9945.0,9997.55,9854.1,9895.05,2022-10-03,3072
9895.05,9984.15,9820.0,9860.45,2022-10-04,2533
9871.0,9985.0,9781.2,9819.85,2022-10-06,6946
9798.05,10040.0,9781.05,10014.7,2022-10-07,4357
10034.0,10299.0,9923.7,10167.35,2022-10-10,8335
10157.65,10375.0,10048.0,10261.55,2022-10-11,5434
10261.55,10870.0,10261.55,10756.55,2022-10-12,14017
10800.0,10924.05,10480.0,10583.25,2022-10-13,10659
10602.0,10751.1,10477.5,10599.35,2022-10-14,17962
10600.0,10638.05,10400.0,10526.45,2022-10-17,10471
10501.0,10605.55,10320.0,10370.05,2022-10-18,5837
10421.95,10540.0,9976.65,10043.3,2022-10-19,5705
10144.0,10334.2,9806.05,10143.85,2022-10-20,7328
10175.9,10244.1,9905.0,10021.15,2022-10-21,2429
10105.9,10114.55,9955.95,9996.8,2022-10-24,501
10046.8,10152.4,9930.15,10059.85,2022-10-25,1821
10120.25,10169.95,9931.05,10056.65,2022-10-27,2125
10105.0,10154.9,9862.3,9900.35,2022-10-28,1899
9875.7,10481.9,9874.65,10228.7,2022-10-31,4171
10395.8,10494.65,9960.1,10257.35,2022-11-01,6407
10260.0,10323.95,10000.05,10050.0,2022-11-02,2327
10027.5,10250.0,9905.0,9994.55,2022-11-03,3936
10040.0,10080.1,9843.0,9903.0,2022-11-04,4179
9952.55,10073.15,9801.0,9854.65,2022-11-07,2854
9840.0,9922.7,9775.0,9826.85,2022-11-09,2855
9791.7,9923.0,9715.0,9882.7,2022-11-10,7145
9915.45,9947.15,9730.15,9829.8,2022-11-11,3193
9780.0,9856.35,9595.25,9733.35,2022-11-14,4863
9698.5,9728.95,9472.0,9578.5,2022-11-15,2788
9558.0,9614.9,9307.25,9515.2,2022-11-16,5386
9500.0,9584.15,9419.0,9457.75,2022-11-17,1712
9451.0,9745.95,9350.05,9605.1,2022-11-18,3018
9636.2,9714.1,9376.0,9437.4,2022-11-21,2193
9430.0,9516.8,9370.0,9417.75,2022-11-22,10949
9464.85,9474.3,9320.0,9419.45,2022-11-23,7372
9400.0,9478.65,9305.2,9393.35,2022-11-24,2033
9435.0,9435.0,9282.0,9315.65,2022-11-25,1605
9300.0,9544.0,9290.05,9487.7,2022-11-28,2355
9453.7,9550.6,9248.15,9473.3,2022-11-29,4630
9520.7,9877.55,9325.05,9736.6,2022-11-30,19604
9845.0,9845.0,9350.5,9471.05,2022-12-01,7605
9499.0,9499.0,9348.8,9367.1,2022-12-02,2140
9422.9,9499.0,9350.0,9374.0,2022-12-05,1783
9374.0,9739.8,9143.5,9529.2,2022-12-06,8287
9592.0,9600.0,9360.5,9450.35,2022-12-07,3694
9436.8,9467.25,9272.0,9339.75,2022-12-08,1422
