open,high,low,close,date,volume
965.0,975.0,950.0,956.3,2022-09-29,24412
963.6,978.0,947.5,970.9,2022-09-30,16017
970.0,978.0,946.5,951.2,2022-10-03,19245
957.0,975.0,957.0,965.55,2022-10-04,23816
970.4,997.0,970.05,980.15,2022-10-06,28093
980.5,997.9,974.2,991.95,2022-10-07,23655
980.0,995.05,975.95,983.6,2022-10-10,12359
988.45,998.5,954.05,960.15,2022-10-11,22865
960.15,967.15,930.0,947.4,2022-10-12,32670
947.4,967.0,934.15,941.8,2022-10-13,27499
951.05,968.0,951.05,953.6,2022-10-14,17475
955.95,960.8,931.05,953.2,2022-10-17,20280
958.0,969.2,954.35,963.5,2022-10-18,13103
969.0,975.0,959.65,974.25,2022-10-19,16807
967.0,974.5,955.0,969.45,2022-10-20,19413
969.45,978.0,965.0,969.3,2022-10-21,16763
975.0,978.55,975.0,977.35,2022-10-24,7130
976.9,976.9,957.55,962.15,2022-10-25,16154
969.55,979.9,957.0,961.2,2022-10-27,35773
956.0,980.0,955.4,970.6,2022-10-28,20285
975.5,975.5,955.1,960.25,2022-10-31,19581
957.0,967.65,950.05,950.65,2022-11-01,24663
950.65,958.75,946.75,949.3,2022-11-02,21357
954.0,959.0,948.0,950.65,2022-11-03,13007
956.25,966.0,950.4,955.75,2022-11-04,33347
957.1,1024.8,957.1,1011.0,2022-11-07,96962
1021.3,1026.0,1005.0,1010.7,2022-11-09,28383
1002.5,1009.0,975.0,981.55,2022-11-10,25654
991.05,1010.0,975.9,1000.4,2022-11-11,27794
960.0,968.4,921.0,943.2,2022-11-14,100534
945.6,968.0,945.0,956.0,2022-11-15,23475
960.8,966.0,942.65,944.0,2022-11-16,17550
944.0,951.9,935.0,935.55,2022-11-17,16216
937.0,940.25,916.0,921.9,2022-11-18,22760
932.6,948.95,921.9,925.85,2022-11-21,26889
926.1,930.0,918.15,923.3,2022-11-22,12592
927.95,940.0,926.0,932.4,2022-11-23,15411
937.1,945.0,926.0,934.4,2022-11-24,21039
939.1,940.75,930.0,931.1,2022-11-25,12437
938.2,938.2,927.0,930.25,2022-11-28,15022
924.9,949.45,924.7,942.55,2022-11-29,27698
944.5,953.6,935.05,939.75,2022-11-30,14889
946.95,964.0,942.95,960.5,2022-12-01,30211
964.9,971.0,951.9,957.7,2022-12-02,20800
962.5,974.35,950.0,952.65,2022-12-05,24898
953.1,959.95,939.35,955.2,2022-12-06,23234
957.1,963.55,950.0,952.45,2022-12-07,12102
952.45,968.0,947.2,958.0,2022-12-08,33008
962.8,967.0,945.0,950.7,2022-12-09,23510
951.0,951.0,936.0,940.3,2022-12-12,13979
940.3,946.95,935.0,943.65,2022-12-13,18365
948.4,955.0,939.95,948.3,2022-12-14,16955
943.0,963.9,943.0,960.0,2022-12-15,22554
963.0,963.0,948.25,951.0,2022-12-16,17360
950.05,1025.0,945.7,1016.85,2022-12-19,129668
1016.85,1017.85,992.05,1008.5,2022-12-20,36610
1012.0,1023.0,958.1,967.9,2022-12-21,42867
970.1,972.7,931.95,949.6,2022-12-22,29229
946.0,946.0,913.5,925.05,2022-12-23,31951
929.7,951.0,915.0,927.6,2022-12-26,38335
934.0,984.9,934.0,977.1,2022-12-27,46684
983.0,998.9,961.95,982.95,2022-12-28,33866
983.0,1014.0,975.2,999.85,2022-12-29,69268
1004.85,1027.9,1001.0,1012.6,2022-12-30,49905
1012.6,1069.95,1012.0,1050.15,2023-01-02,178131
1069.0,1099.75,1061.2,1092.4,2023-01-03,119732
1100.0,1100.0,1061.9,1073.9,2023-01-04,65318
1073.0,1099.85,1065.25,1096.15,2023-01-05,48500
1100.0,1123.8,1072.0,1077.3,2023-01-06,67214
1085.0,1097.0,1050.0,1053.2,2023-01-09,38758
1059.0,1069.45,1020.35,1036.7,2023-01-10,43413
1043.0,1057.35,1040.15,1048.2,2023-01-11,23952
1051.75,1060.1,1040.0,1044.95,2023-01-12,25968
1050.2,1065.75,1040.05,1046.05,2023-01-13,29739
1051.3,1058.8,1037.1,1039.35,2023-01-16,26088
1044.55,1044.55,1006.0,1011.35,2023-01-17,32618
1011.95,1061.0,1011.95,1054.7,2023-01-18,53603
1042.05,1141.0,1025.7,1109.5,2023-01-19,103416
1127.8,1136.95,1106.95,1120.8,2023-01-20,81765
1123.45,1124.3,1100.0,1101.0,2023-01-23,26884
1103.0,1148.8,1096.6,1137.8,2023-01-24,93273
1130.0,1136.9,1070.0,1086.2,2023-01-25,74944
1087.0,1097.1,1015.05,1028.95,2023-01-27,73203
1034.1,1044.25,1005.0,1008.85,2023-01-30,33990
1006.25,1055.0,1001.65,1039.65,2023-01-31,34092
1047.0,1068.0,1012.0,1021.95,2023-02-01,43536
1010.0,1036.75,1009.0,1015.9,2023-02-02,20393
1018.9,1023.45,994.9,1011.65,2023-02-03,24250
1012.7,1019.05,1000.0,1009.4,2023-02-06,20345
1004.3,1017.6,1000.0,1008.8,2023-02-07,21030
1002.0,1022.0,1002.0,1014.85,2023-02-08,21149
1019.9,1048.95,1015.0,1040.5,2023-02-09,30470
1040.5,1043.2,1017.95,1023.6,2023-02-10,31167
1028.7,1031.05,1012.1,1019.4,2023-02-13,56236
1012.4,1060.0,1002.45,1037.9,2023-02-14,21254
1005.0,1005.0,955.65,959.8,2023-02-15,76795
950.0,984.75,950.0,961.75,2023-02-16,39395
963.5,969.0,935.0,939.05,2023-02-17,26686
942.85,953.0,929.1,932.85,2023-02-20,73824
933.05,944.05,911.55,931.95,2023-02-21,22280
927.0,940.15,927.0,931.65,2023-02-22,11880
936.35,936.35,920.0,923.1,2023-02-23,15902
922.5,929.3,915.15,917.4,2023-02-24,11207
917.4,926.85,910.05,917.35,2023-02-27,27152
919.1,920.75,902.5,905.65,2023-02-28,15495
908.95,931.25,905.65,924.3,2023-03-01,14075
927.8,943.0,919.4,938.65,2023-03-02,12010
