open,high,low,close,date,volume
83.8,86.0,82.15,84.55,2022-09-29,101130
85.45,87.0,84.3,85.5,2022-09-30,112462
86.25,86.75,83.25,84.05,2022-10-03,65284
86.35,87.65,84.65,86.45,2022-10-04,126863
88.95,91.5,88.5,89.4,2022-10-06,222014
90.65,91.95,90.05,91.4,2022-10-07,187603
91.3,91.3,88.1,89.05,2022-10-10,93800
89.05,89.1,86.5,86.65,2022-10-11,72469
91.5,91.5,88.15,90.05,2022-10-12,201829
90.7,91.4,86.2,88.15,2022-10-13,88482
89.95,89.95,85.55,87.4,2022-10-14,66715
86.5,87.7,85.5,86.15,2022-10-17,53867
86.15,87.7,85.55,85.95,2022-10-18,42600
86.35,89.0,86.35,86.8,2022-10-19,50794
86.75,87.0,84.75,85.95,2022-10-20,48329
87.45,89.5,85.05,88.45,2022-10-21,129737
89.95,89.95,89.05,89.55,2022-10-24,56739
90.5,90.5,87.7,88.2,2022-10-25,38132
88.2,89.7,88.2,89.15,2022-10-27,57871
89.9,92.0,87.5,88.45,2022-10-28,115563
90.25,90.25,86.65,86.9,2022-10-31,53308
87.0,88.05,86.5,86.85,2022-11-01,67418
86.95,94.85,86.1,92.95,2022-11-02,901965
94.5,97.6,92.7,96.8,2022-11-03,942564
99.0,106.8,98.55,104.2,2022-11-04,1756886
109.6,112.25,106.7,108.6,2022-11-07,1060232
110.45,110.45,103.55,104.2,2022-11-09,488110
104.1,107.85,95.6,98.45,2022-11-10,787122
100.3,102.0,98.45,99.55,2022-11-11,382142
101.75,101.75,98.3,100.1,2022-11-14,202634
100.0,107.5,99.0,106.85,2022-11-15,529993
107.8,107.85,101.8,103.15,2022-11-16,252123
102.95,104.4,100.1,101.2,2022-11-17,126296
101.9,104.0,99.5,100.15,2022-11-18,148611
100.25,104.0,99.7,101.2,2022-11-21,150958
102.0,102.0,100.0,101.0,2022-11-22,89611
102.0,105.25,100.35,103.3,2022-11-23,258596
105.0,107.0,104.25,104.4,2022-11-24,230589
105.4,106.7,104.55,105.85,2022-11-25,161644
107.2,111.4,106.7,107.45,2022-11-28,650509
107.8,109.9,103.05,104.0,2022-11-29,288503
105.4,110.85,104.35,109.2,2022-11-30,571306
