open,high,low,close,date,volume
305.5,314.5,290.0,292.75,2022-09-29,140229
292.0,299.0,290.5,292.75,2022-09-30,85191
294.75,300.0,285.05,289.35,2022-10-03,116979
293.35,299.7,289.0,298.05,2022-10-04,124985
306.95,308.0,300.5,304.6,2022-10-06,80432
306.45,307.8,300.0,301.45,2022-10-07,44293
299.0,301.95,295.1,296.25,2022-10-10,35704
299.7,301.55,288.5,291.9,2022-10-11,49266
292.5,293.5,285.1,288.35,2022-10-12,53112
290.0,292.1,281.6,287.6,2022-10-13,33234
298.5,304.95,288.55,290.15,2022-10-14,226136
289.0,294.9,285.05,287.75,2022-10-17,56707
291.4,298.2,285.3,295.0,2022-10-18,70715
299.7,299.7,289.75,291.1,2022-10-19,33422
290.65,295.0,286.95,291.8,2022-10-20,32813
293.8,295.45,285.35,286.35,2022-10-21,51637
293.6,295.5,288.1,294.6,2022-10-24,19604
294.6,296.45,288.55,295.4,2022-10-25,31734
297.75,318.8,295.75,312.85,2022-10-27,375707
314.0,320.0,308.6,310.55,2022-10-28,75594
313.6,315.0,300.5,301.3,2022-10-31,61139
303.9,307.95,300.5,303.45,2022-11-01,41340
304.35,307.5,303.0,304.45,2022-11-02,21355
303.9,305.4,297.2,300.35,2022-11-03,43018
300.5,302.3,298.05,299.4,2022-11-04,29283
302.8,302.8,294.0,297.5,2022-11-07,48447
299.8,306.0,297.35,302.45,2022-11-09,45856
301.5,307.1,297.9,301.45,2022-11-10,33515
304.45,306.9,298.5,302.55,2022-11-11,45685
299.0,301.8,292.3,297.7,2022-11-14,72392
300.35,301.0,293.0,294.3,2022-11-15,46615
294.3,302.45,292.3,293.5,2022-11-16,37286
293.0,297.55,290.0,291.45,2022-11-17,32579
294.05,294.75,287.15,288.55,2022-11-18,25320
289.95,300.0,289.0,298.55,2022-11-21,49193
298.0,298.0,293.5,296.25,2022-11-22,21298
298.4,298.4,291.45,292.5,2022-11-23,30940
295.0,302.95,291.15,294.85,2022-11-24,34630
297.25,308.95,297.25,303.85,2022-11-25,73465
305.0,326.9,304.0,324.55,2022-11-28,183464
331.0,336.95,324.5,328.35,2022-11-29,305718
328.45,331.0,320.25,322.2,2022-11-30,64833
325.9,329.0,319.55,321.05,2022-12-01,66439
333.0,333.0,321.5,324.6,2022-12-02,63455
324.6,344.6,324.6,340.9,2022-12-05,277824
