open,high,low,close,date,volume
59.7,59.9,58.1,58.8,2022-09-29,28281
59.6,62.9,58.5,60.05,2022-09-30,65758
59.55,62.3,56.85,57.55,2022-10-03,50208
58.65,60.05,58.45,58.95,2022-10-04,32749
59.0,61.05,59.0,60.15,2022-10-06,39402
60.15,62.75,59.55,61.45,2022-10-07,42163
61.35,61.5,59.65,60.05,2022-10-10,27285
60.05,60.85,58.6,59.0,2022-10-11,25176
59.0,60.0,58.75,59.15,2022-10-12,16439
59.15,60.05,57.35,58.75,2022-10-13,22590
61.6,61.95,58.0,58.5,2022-10-14,53525
58.5,60.4,58.0,59.25,2022-10-17,25418
60.25,60.25,58.7,59.05,2022-10-18,27787
59.4,59.9,58.35,58.6,2022-10-19,16409
58.05,59.4,58.05,58.75,2022-10-20,15840
59.5,59.9,57.05,58.2,2022-10-21,24622
58.2,59.85,58.2,58.95,2022-10-24,7564
58.55,59.85,57.5,58.05,2022-10-25,20945
58.0,59.2,57.75,58.1,2022-10-27,25824
58.95,60.8,58.0,58.35,2022-10-28,12406
58.4,59.45,58.2,58.55,2022-10-31,47619
58.85,59.85,58.0,58.4,2022-11-01,33782
58.55,59.1,57.75,58.2,2022-11-02,31491
58.2,58.75,57.85,58.1,2022-11-03,20931
57.8,59.0,57.6,58.1,2022-11-04,12669
58.05,58.9,58.05,58.6,2022-11-07,27162
59.9,59.95,58.25,59.05,2022-11-09,62855
59.0,59.55,58.1,58.7,2022-11-10,11651
59.85,59.85,57.8,58.4,2022-11-11,25049
58.7,58.95,57.65,57.9,2022-11-14,18381
54.7,56.95,53.7,54.05,2022-11-15,91050
53.35,53.95,49.5,50.4,2022-11-16,107816
52.6,52.6,49.6,50.15,2022-11-17,69618
49.55,50.6,49.1,49.3,2022-11-18,28886
49.7,59.15,49.0,59.15,2022-11-21,483105
61.5,63.45,53.2,53.8,2022-11-22,488701
54.5,55.5,53.35,53.85,2022-11-23,106163
54.6,55.55,53.3,53.7,2022-11-24,39186
54.05,54.5,53.0,53.55,2022-11-25,31958
55.25,56.4,53.5,55.95,2022-11-28,67874
55.8,57.5,55.15,55.65,2022-11-29,59166
55.1,59.0,53.75,55.5,2022-11-30,81065
56.0,56.55,54.5,54.75,2022-12-01,39052
55.35,56.5,53.5,54.75,2022-12-02,67723
55.0,64.9,53.45,63.1,2022-12-05,714640
64.5,70.7,62.6,63.1,2022-12-06,1563757
64.05,65.1,62.75,63.1,2022-12-07,114779
63.5,64.75,62.1,62.8,2022-12-08,79433
62.2,63.65,59.7,60.3,2022-12-09,119090
60.3,61.05,58.5,59.3,2022-12-12,33573
59.3,63.0,59.05,60.45,2022-12-13,55272
60.0,64.3,60.0,61.95,2022-12-14,143642
61.35,64.0,61.0,61.65,2022-12-15,73816
61.85,63.9,60.6,61.1,2022-12-16,33472
62.0,62.0,60.6,60.95,2022-12-19,36929
61.8,61.8,59.45,59.9,2022-12-20,35472
60.0,64.8,57.5,60.75,2022-12-21,242541
61.7,64.35,61.55,62.4,2022-12-22,179144
63.0,67.6,62.8,64.65,2022-12-23,468268
66.8,68.15,62.8,63.6,2022-12-26,217425
63.9,64.6,61.65,62.6,2022-12-27,99395
63.25,64.65,63.0,63.4,2022-12-28,73404
63.0,63.35,61.7,62.2,2022-12-29,37546
62.2,64.7,62.2,63.0,2022-12-30,88471
63.95,64.75,62.55,63.2,2023-01-02,50975
62.15,64.0,62.15,62.9,2023-01-03,29862
62.15,64.2,61.95,63.05,2023-01-04,59200
62.35,64.0,62.2,62.95,2023-01-05,45151
63.85,63.85,62.1,62.45,2023-01-06,14310
63.45,63.45,60.35,60.75,2023-01-09,49989
60.15,61.55,59.25,59.85,2023-01-10,36077
59.8,61.3,59.3,60.35,2023-01-11,24314
60.5,60.75,58.0,58.95,2023-01-12,27808
59.5,60.0,58.0,58.4,2023-01-13,35790
59.6,59.6,58.0,58.15,2023-01-16,14095
58.05,60.85,57.65,60.2,2023-01-17,27074
60.9,72.2,59.1,72.15,2023-01-18,2691981
73.9,85.9,72.65,78.3,2023-01-19,5825276
76.7,79.0,70.25,71.55,2023-01-20,911972
72.2,75.2,70.15,70.7,2023-01-23,414386
70.9,73.0,69.1,69.5,2023-01-24,243611
69.5,69.75,64.8,65.4,2023-01-25,168382
66.0,69.8,63.0,63.6,2023-01-27,225406
63.0,65.8,62.0,62.5,2023-01-30,144909
63.25,64.65,63.0,63.6,2023-01-31,50717
64.0,72.65,63.75,67.4,2023-02-01,501736
68.0,68.3,64.05,64.5,2023-02-02,152472
65.45,68.85,65.15,66.45,2023-02-03,199589
67.85,68.0,64.5,65.7,2023-02-06,72247
65.35,67.45,63.6,64.05,2023-02-07,79048
64.05,70.8,64.05,65.25,2023-02-08,563495
66.2,66.2,64.0,64.9,2023-02-09,72050
65.25,66.1,64.2,64.6,2023-02-10,45783
64.5,65.7,62.15,62.7,2023-02-13,81116
62.5,64.0,61.05,61.4,2023-02-14,93628
62.3,63.85,61.0,61.35,2023-02-15,140749
62.25,63.5,61.6,63.15,2023-02-16,136178
63.0,63.8,61.8,62.25,2023-02-17,53916
62.1,62.95,60.6,61.55,2023-02-20,47611
62.7,62.7,61.0,61.45,2023-02-21,56967
61.45,61.5,58.55,59.05,2023-02-22,59051
59.4,59.55,58.0,58.2,2023-02-23,35173
58.2,59.95,58.1,59.05,2023-02-24,49518
61.95,61.95,57.0,57.55,2023-02-27,46318
57.85,59.85,56.35,57.05,2023-02-28,55082
57.45,58.9,57.45,58.15,2023-03-01,42613
58.05,60.9,58.05,59.65,2023-03-02,62559
59.95,61.1,59.2,60.0,2023-03-03,45005
60.3,61.2,57.5,58.65,2023-03-06,34700
59.5,59.5,57.4,58.45,2023-03-08,38903
59.75,60.85,58.0,58.35,2023-03-09,62987
58.95,58.95,57.65,58.05,2023-03-10,24809
58.1,59.25,56.35,57.1,2023-03-13,30303
58.5,58.5,54.55,55.25,2023-03-14,48934
56.75,56.75,55.1,55.2,2023-03-15,33632
55.7,56.4,53.65,54.2,2023-03-16,28713
53.75,55.95,53.7,54.05,2023-03-17,29621
54.7,55.2,52.15,52.5,2023-03-20,33612
54.8,54.8,52.95,53.75,2023-03-21,31580
54.5,55.4,54.0,54.7,2023-03-22,19897
54.15,56.45,54.05,55.85,2023-03-23,27464
57.0,57.0,52.25,53.25,2023-03-24,33057
53.3,55.2,52.0,53.15,2023-03-27,44036
54.9,54.9,50.3,50.65,2023-03-28,46461
51.2,52.5,51.0,51.8,2023-03-29,40955
52.0,54.8,51.05,53.8,2023-03-31,66585
54.6,56.85,53.85,55.45,2023-04-03,34895
55.75,59.45,55.15,58.2,2023-04-05,80556
58.25,59.35,57.15,57.55,2023-04-06,22526
58.2,59.35,57.05,57.2,2023-04-10,33185
58.0,58.95,55.6,57.45,2023-04-11,51952
57.65,58.9,57.35,58.35,2023-04-12,33106
58.35,60.35,57.75,59.55,2023-04-13,69023
60.95,60.95,58.5,59.55,2023-04-17,48045
59.1,60.4,58.8,59.6,2023-04-18,28860
59.7,62.5,59.7,61.9,2023-04-19,90506
61.9,63.45,60.2,61.95,2023-04-20,77097
62.2,63.5,60.75,61.8,2023-04-21,70557
61.8,62.85,61.15,61.55,2023-04-24,36777
61.0,61.9,60.0,60.7,2023-04-25,25448
60.65,61.35,59.65,60.95,2023-04-26,27660
60.7,61.85,60.4,60.9,2023-04-27,29379
61.3,61.8,60.6,60.7,2023-04-28,25550
60.6,62.7,60.6,61.15,2023-05-02,39150
61.15,62.5,61.0,61.9,2023-05-03,67218
62.35,62.75,61.55,61.95,2023-05-04,32571
62.95,62.95,61.6,62.35,2023-05-05,40210
61.2,63.45,61.2,61.95,2023-05-08,30519
62.75,62.75,60.7,61.0,2023-05-09,20937
61.25,61.75,60.55,60.9,2023-05-10,16653
60.9,61.35,60.25,60.4,2023-05-11,16611
60.7,60.7,60.05,60.2,2023-05-12,19077
60.05,60.05,58.85,59.45,2023-05-15,31174
59.55,62.75,59.5,60.15,2023-05-16,63270
60.5,61.0,59.9,60.25,2023-05-17,25762
60.1,60.85,58.0,58.25,2023-05-18,52708
59.05,59.3,58.1,58.8,2023-05-19,20953
59.3,59.3,57.05,57.95,2023-05-22,26274
57.5,58.9,56.25,56.65,2023-05-23,68682
56.65,57.8,55.0,55.75,2023-05-24,65991
56.15,56.65,55.45,56.3,2023-05-25,20313
56.95,62.4,55.3,61.0,2023-05-26,112972
66.8,69.0,62.3,62.65,2023-05-29,689509
63.8,64.0,59.8,60.55,2023-05-30,104105
60.55,63.1,60.55,61.8,2023-05-31,105851
62.65,62.65,60.75,61.25,2023-06-01,34031
61.65,63.15,60.25,61.45,2023-06-02,42997
61.9,62.5,61.0,61.15,2023-06-05,34663
61.15,63.25,60.8,62.4,2023-06-06,60860
63.2,65.0,62.35,64.4,2023-06-07,96121
64.55,64.75,62.2,62.5,2023-06-08,48720
61.9,62.8,61.5,62.25,2023-06-09,23887
62.25,67.0,62.25,65.05,2023-06-12,103842
65.5,66.0,63.65,63.9,2023-06-13,55181
64.9,65.3,63.2,63.65,2023-06-14,48486
64.3,64.75,63.0,63.55,2023-06-15,40333
63.9,66.1,63.1,63.55,2023-06-16,59436
64.35,65.8,63.6,64.9,2023-06-19,111299
64.7,65.2,63.45,63.95,2023-06-20,56633
64.7,64.95,63.6,64.0,2023-06-21,44336
64.5,67.7,63.7,66.3,2023-06-22,294944
67.6,67.75,64.55,65.9,2023-06-23,119429
64.6,68.75,64.55,68.15,2023-06-26,295353
70.0,72.0,68.8,69.35,2023-06-27,460131
69.0,72.0,66.15,71.45,2023-06-28,313359
72.55,74.2,70.5,70.95,2023-06-30,330100
71.95,72.85,69.75,70.1,2023-07-03,89798
70.25,72.6,68.75,70.45,2023-07-04,115628
71.35,71.7,69.0,69.2,2023-07-05,76408
69.05,70.3,68.6,69.25,2023-07-06,54072
68.75,73.1,68.75,70.75,2023-07-07,202220
72.0,72.0,69.55,69.9,2023-07-10,47584
69.85,71.8,69.1,70.2,2023-07-11,68341
70.15,71.0,69.2,69.55,2023-07-12,53381
72.4,73.4,69.2,71.15,2023-07-13,224051
71.15,72.5,70.0,70.25,2023-07-14,59737
70.95,71.8,69.0,70.65,2023-07-17,136257
70.8,73.0,70.25,70.95,2023-07-18,92682
70.95,72.3,70.2,70.5,2023-07-19,57250
71.05,71.1,69.7,70.0,2023-07-20,47881
70.0,70.35,69.1,69.5,2023-07-21,41815
70.25,70.25,68.1,68.75,2023-07-24,69025
69.5,70.0,68.3,68.85,2023-07-25,28668
69.85,69.85,68.7,69.3,2023-07-26,40830
68.8,72.5,68.8,71.2,2023-07-27,123196
71.3,72.35,69.6,69.95,2023-07-28,116487
70.85,71.0,69.6,70.2,2023-07-31,64583
70.05,76.75,70.05,76.25,2023-08-01,636964
80.25,82.75,75.25,77.8,2023-08-02,715631
78.85,78.85,75.6,77.0,2023-08-03,155732
77.0,78.95,76.0,76.9,2023-08-04,87526
77.85,77.85,74.25,75.0,2023-08-07,61993
76.1,80.9,75.25,78.05,2023-08-08,262516
78.85,80.25,77.1,78.25,2023-08-09,107053
78.3,79.1,76.6,76.8,2023-08-10,44711
78.35,78.75,75.65,76.2,2023-08-11,67579
76.25,77.75,74.95,75.25,2023-08-14,71481
74.0,76.1,70.5,71.2,2023-08-16,187358
73.0,73.0,68.9,69.55,2023-08-17,90488
70.55,71.7,68.9,69.4,2023-08-18,90827
69.05,70.4,68.35,68.75,2023-08-21,66154
68.6,70.75,68.6,69.25,2023-08-22,52428
69.25,71.15,69.05,70.7,2023-08-23,102858
72.8,74.4,71.0,72.9,2023-08-24,223867
72.9,85.35,72.9,80.8,2023-08-25,1897425
81.5,81.5,78.0,79.75,2023-08-28,338275
79.95,81.3,78.4,78.85,2023-08-29,165687
79.65,80.2,77.15,77.55,2023-08-30,105000
77.7,79.85,77.5,78.55,2023-08-31,126628
79.8,83.0,78.7,79.95,2023-09-01,258125
81.0,82.6,78.8,79.35,2023-09-04,102982
79.75,80.9,78.55,78.95,2023-09-05,70153
79.6,82.9,77.25,81.05,2023-09-06,166032
81.9,82.4,79.1,79.45,2023-09-07,78369
80.45,80.45,79.0,79.2,2023-09-08,37067
80.85,80.85,77.0,78.0,2023-09-11,68018
78.05,79.05,72.55,73.05,2023-09-12,192036
74.9,76.0,71.75,74.15,2023-09-13,90711
75.1,77.0,74.2,75.05,2023-09-14,59975
