open,high,low,close,date,volume
75.05,75.05,71.3,71.8,2022-09-26,79511
74.45,74.45,68.25,68.25,2022-09-27,39234
64.85,68.05,64.85,64.85,2022-09-28,134372
66.0,68.05,64.5,68.05,2022-09-29,86308
69.0,71.45,68.75,71.0,2022-09-30,115142
69.6,74.55,69.0,74.55,2022-10-03,133648
78.2,78.25,73.0,76.8,2022-10-04,156474
79.95,80.5,76.0,77.05,2022-10-06,185074
76.0,78.7,75.0,76.2,2022-10-07,88164
74.25,78.45,74.15,75.55,2022-10-10,62369
77.25,77.25,74.0,75.2,2022-10-11,20021
75.2,82.65,74.8,81.9,2022-10-12,189888
82.75,82.75,80.1,80.65,2022-10-13,31336
83.95,83.95,81.25,81.95,2022-10-14,72583
79.55,82.0,78.95,80.1,2022-10-17,38988
81.7,81.7,78.05,78.65,2022-10-18,12871
81.0,81.0,75.1,76.4,2022-10-19,39476
75.1,75.6,71.05,72.25,2022-10-20,51973
75.0,75.0,71.05,73.45,2022-10-21,15326
73.0,76.9,72.0,73.95,2022-10-24,15624
77.0,77.0,72.05,74.5,2022-10-25,10866
76.0,76.45,67.05,69.95,2022-10-27,214301
76.0,76.0,69.0,70.3,2022-10-28,28502
70.3,73.05,67.4,71.4,2022-10-31,103455
71.1,73.4,66.85,68.65,2022-11-01,50276
70.85,70.85,67.0,69.25,2022-11-02,63587
70.95,70.95,66.4,68.3,2022-11-03,49459
70.9,70.9,65.9,68.15,2022-11-04,210322
70.7,70.9,67.75,69.45,2022-11-07,31649
71.0,71.0,67.7,68.3,2022-11-09,13552
68.5,68.95,67.0,67.35,2022-11-10,10426
65.3,68.95,65.3,66.7,2022-11-11,16861
70.05,70.05,61.3,65.7,2022-11-14,15803
67.5,67.5,65.05,65.5,2022-11-15,9210
66.25,66.75,63.5,64.05,2022-11-16,68355
65.95,70.45,64.0,70.1,2022-11-17,206081
72.0,75.4,70.0,74.85,2022-11-18,343662
76.0,80.0,74.0,79.75,2022-11-21,372889
81.0,82.5,79.0,79.75,2022-11-22,377606
