open,high,low,close,date,volume
107.0,108.85,104.7,106.55,2022-09-29,129531
106.65,111.25,104.45,108.85,2022-09-30,151663
111.5,111.5,107.35,108.85,2022-10-03,237860
109.4,112.4,108.7,109.6,2022-10-04,153255
110.05,115.0,110.0,114.3,2022-10-06,324647
114.3,124.9,113.05,123.1,2022-10-07,1641195
121.0,122.6,120.4,120.85,2022-10-10,156854
120.5,121.15,115.15,117.7,2022-10-11,202176
117.9,118.3,116.2,117.45,2022-10-12,51755
116.85,118.9,114.05,114.75,2022-10-13,74058
115.35,117.9,114.0,115.35,2022-10-14,165468
115.9,116.2,113.75,114.55,2022-10-17,66943
115.15,116.9,114.2,115.7,2022-10-18,88942
115.7,122.0,115.1,119.05,2022-10-19,410127
116.6,119.1,116.6,118.15,2022-10-20,69873
118.5,118.75,112.75,114.8,2022-10-21,111882
115.6,119.0,115.2,117.65,2022-10-24,36710
117.9,118.35,115.6,116.75,2022-10-25,68553
116.95,119.05,116.7,118.5,2022-10-27,85314
118.5,119.5,116.0,116.85,2022-10-28,64568
117.0,119.0,115.95,117.8,2022-10-31,91760
117.85,119.75,112.5,118.1,2022-11-01,71477
118.15,124.8,116.6,121.8,2022-11-02,573677
122.45,123.0,119.45,121.1,2022-11-03,88365
121.5,126.5,119.6,125.2,2022-11-04,222726
125.85,132.9,123.35,131.85,2022-11-07,595917
132.9,133.35,127.1,128.15,2022-11-09,308488
128.0,128.8,123.0,123.4,2022-11-10,108361
124.0,136.05,124.0,129.1,2022-11-11,1453475
129.0,133.4,128.35,131.95,2022-11-14,409823
132.65,133.95,128.5,130.85,2022-11-15,199957
131.3,131.3,126.45,127.0,2022-11-16,110905
126.95,131.4,126.0,127.25,2022-11-17,133270
127.6,128.15,124.15,125.05,2022-11-18,92387
124.5,130.9,124.0,129.05,2022-11-21,251228
129.1,130.7,125.7,128.4,2022-11-22,159971
129.05,146.95,128.0,142.25,2022-11-23,5751304
144.0,149.25,140.1,146.5,2022-11-24,2874365
146.95,147.5,142.1,142.5,2022-11-25,713484
142.85,154.6,142.5,150.75,2022-11-28,3244671
150.75,150.75,146.7,148.0,2022-11-29,586027
