open,high,low,close,date,volume
729.8,734.5,702.35,715.6,2022-09-29,19710
709.7,719.0,703.0,714.8,2022-09-30,17879
718.9,727.95,711.85,721.4,2022-10-03,10103
727.9,728.0,716.05,721.1,2022-10-04,12989
727.7,729.35,717.0,719.25,2022-10-06,21206
722.85,725.0,717.0,722.25,2022-10-07,10385
717.25,724.85,714.1,722.65,2022-10-10,6473
727.7,727.7,720.05,720.55,2022-10-11,6697
720.0,722.45,716.55,719.25,2022-10-12,4389
719.25,720.15,710.05,713.8,2022-10-13,7412
716.05,718.0,710.0,712.9,2022-10-14,7326
710.0,713.85,709.0,710.05,2022-10-17,7098
712.0,714.0,705.45,707.95,2022-10-18,10549
710.0,713.4,704.85,705.45,2022-10-19,15640
709.0,732.0,705.4,728.65,2022-10-20,22377
738.0,748.75,733.0,739.45,2022-10-21,26737
749.0,753.95,747.0,750.95,2022-10-24,14002
750.95,752.2,741.5,745.25,2022-10-25,36384
745.25,749.0,732.1,738.15,2022-10-27,11569
741.75,744.95,731.0,732.35,2022-10-28,8291
739.65,743.9,721.8,732.2,2022-10-31,13498
735.9,746.95,734.0,739.65,2022-11-01,11116
744.95,751.95,724.95,731.2,2022-11-02,23082
731.2,746.0,729.1,733.7,2022-11-03,17316
733.7,749.0,730.0,746.4,2022-11-04,15436
745.0,749.65,730.05,735.7,2022-11-07,20840
740.0,744.3,731.3,737.45,2022-11-09,10733
741.15,745.3,730.0,733.2,2022-11-10,8569
736.9,741.45,728.05,731.2,2022-11-11,10060
732.0,768.9,727.5,738.05,2022-11-14,24973
741.75,743.9,730.25,733.6,2022-11-15,10875
730.55,738.7,720.05,722.8,2022-11-16,17748
719.0,726.4,719.0,722.25,2022-11-17,7183
725.9,726.95,710.0,714.65,2022-11-18,11353
718.1,718.1,705.0,707.3,2022-11-21,13897
705.3,708.65,700.0,701.75,2022-11-22,23075
701.0,707.7,696.3,701.95,2022-11-23,12829
702.0,709.5,701.0,703.75,2022-11-24,10994
701.5,708.15,701.5,705.8,2022-11-25,12419
705.8,713.85,701.55,703.9,2022-11-28,21404
703.9,710.4,703.9,705.6,2022-11-29,12389
707.0,713.0,705.65,708.7,2022-11-30,13351
710.0,719.25,702.1,709.4,2022-12-01,28083
706.0,716.5,705.0,712.35,2022-12-02,16368
712.3,715.85,705.0,706.4,2022-12-05,14732
705.1,709.8,702.0,703.3,2022-12-06,20689
702.25,712.0,702.0,704.25,2022-12-07,14020
707.6,709.9,701.0,702.7,2022-12-08,10922
702.25,712.7,699.65,701.05,2022-12-09,20967
701.0,707.95,699.05,705.5,2022-12-12,10288
705.0,712.9,699.95,709.05,2022-12-13,13878
709.1,714.9,704.55,706.2,2022-12-14,12894
706.5,718.3,706.05,712.35,2022-12-15,14907
705.0,715.0,701.0,701.35,2022-12-16,9202
702.25,709.0,700.05,702.75,2022-12-19,8492
701.5,713.75,700.1,708.5,2022-12-20,19597
708.5,711.4,700.0,703.35,2022-12-21,11816
701.0,707.0,695.95,697.15,2022-12-22,15540
695.0,703.5,688.0,690.55,2022-12-23,31082
693.9,707.5,693.9,704.05,2022-12-26,15739
712.0,712.0,701.3,704.3,2022-12-27,6637
704.3,712.0,695.25,701.55,2022-12-28,17603
701.55,705.65,698.45,701.55,2022-12-29,7543
701.55,730.0,701.55,710.6,2022-12-30,22448
706.3,727.0,706.3,725.25,2023-01-02,18642
718.15,729.9,718.0,725.3,2023-01-03,21958
728.95,728.95,719.0,720.65,2023-01-04,8193
724.0,727.0,718.0,719.35,2023-01-05,21715
719.35,723.5,706.95,708.5,2023-01-06,9638
710.35,716.6,705.3,710.15,2023-01-09,11408
707.0,738.0,707.0,734.55,2023-01-10,37706
740.0,746.0,720.55,726.7,2023-01-11,27887
730.35,737.0,728.45,731.25,2023-01-12,11840
734.95,739.7,730.55,736.0,2023-01-13,7955
736.0,741.9,717.55,719.7,2023-01-16,21922
723.3,723.3,706.0,707.65,2023-01-17,59295
711.2,716.8,705.65,713.1,2023-01-18,13594
706.0,721.0,706.0,714.65,2023-01-19,10907
708.0,718.0,706.05,709.65,2023-01-20,10821
713.15,713.15,705.15,707.9,2023-01-23,7838
707.9,718.0,704.4,710.1,2023-01-24,37518
710.0,715.15,705.0,710.05,2023-01-25,14961
706.0,715.0,704.55,712.7,2023-01-27,14529
704.3,720.0,704.05,715.45,2023-01-30,14133
715.45,725.0,706.7,721.25,2023-01-31,11128
724.9,727.0,712.1,718.9,2023-02-01,15344
715.0,724.75,714.5,719.0,2023-02-02,40808
709.0,720.75,705.55,709.1,2023-02-03,13829
712.65,719.65,709.15,711.25,2023-02-06,10396
711.25,717.95,708.8,710.9,2023-02-07,11264
711.0,718.0,709.0,714.6,2023-02-08,6357
717.9,718.15,703.3,709.1,2023-02-09,8656
718.2,720.0,709.55,715.4,2023-02-10,8935
718.0,718.0,709.05,711.5,2023-02-13,7901
715.05,715.05,666.0,701.9,2023-02-14,64039
675.0,675.0,635.8,646.95,2023-02-15,109612
648.0,664.9,632.1,638.5,2023-02-16,56975
632.0,639.95,630.0,634.75,2023-02-17,37027
630.0,634.75,619.25,620.4,2023-02-20,26032
621.5,633.9,620.0,631.4,2023-02-21,23892
631.95,634.7,610.0,614.5,2023-02-22,26391
614.5,619.95,605.0,607.25,2023-02-23,18017
610.3,610.3,600.0,603.3,2023-02-24,22886
603.3,606.25,591.5,595.85,2023-02-27,17106
600.0,612.5,598.55,609.15,2023-02-28,17828
612.2,624.95,607.45,622.4,2023-03-01,17725
622.4,638.55,615.0,627.95,2023-03-02,16895
629.85,634.1,620.35,625.55,2023-03-03,11353
629.3,637.85,623.0,630.4,2023-03-06,11537
633.6,635.0,626.0,631.95,2023-03-08,14770
631.95,643.0,630.1,632.15,2023-03-09,13401
631.15,635.35,616.4,621.65,2023-03-10,19208
621.65,623.9,610.0,612.75,2023-03-13,10987
615.85,617.95,602.5,604.85,2023-03-14,23968
609.85,611.95,600.0,601.05,2023-03-15,7758
603.4,603.4,592.35,600.1,2023-03-16,10215
603.15,610.5,599.7,608.7,2023-03-17,7507
608.0,628.15,600.55,622.35,2023-03-20,23480
625.5,642.0,615.0,638.7,2023-03-21,16108
641.85,642.05,625.0,630.75,2023-03-22,13957
630.75,652.0,630.75,641.3,2023-03-23,16413
642.95,644.9,621.0,623.85,2023-03-24,12189
630.0,630.0,601.15,605.95,2023-03-27,19831
609.0,614.95,592.25,595.25,2023-03-28,24933
598.25,603.0,572.5,574.65,2023-03-29,44805
583.25,584.25,554.05,576.0,2023-03-31,85123
585.0,623.7,581.3,615.65,2023-04-03,30354
618.75,618.75,598.9,601.7,2023-04-05,37158
601.7,615.8,594.45,604.05,2023-04-06,18815
613.05,616.7,598.05,606.55,2023-04-10,18685
607.95,613.9,606.55,610.15,2023-04-11,9881
610.15,613.75,603.55,606.6,2023-04-12,9671
612.65,614.35,594.45,602.55,2023-04-13,15345
602.2,605.55,591.0,593.15,2023-04-17,23358
593.55,620.4,593.55,614.7,2023-04-18,19156
619.6,628.05,610.45,624.0,2023-04-19,23205
618.8,629.0,610.9,615.5,2023-04-20,16810
620.45,620.45,605.0,611.7,2023-04-21,9509
610.0,615.1,600.0,602.0,2023-04-24,12250
605.95,610.75,601.0,602.85,2023-04-25,11209
603.75,606.9,600.0,601.45,2023-04-26,10205
606.0,606.0,601.45,602.5,2023-04-27,7356
608.0,608.0,603.0,603.95,2023-04-28,9439
609.45,615.0,602.0,605.4,2023-05-02,16856
605.95,609.95,604.1,606.6,2023-05-03,9249
609.65,611.85,605.0,608.25,2023-05-04,9821
604.5,612.9,598.7,600.2,2023-05-05,21851
600.5,604.35,588.45,590.9,2023-05-08,45279
597.9,599.75,592.2,597.4,2023-05-09,11776
603.95,603.95,596.5,598.7,2023-05-10,12418
599.95,610.95,596.6,602.2,2023-05-11,22267
605.25,613.9,601.05,608.25,2023-05-12,13533
608.0,608.0,599.55,600.6,2023-05-15,13475
603.6,604.2,598.2,599.4,2023-05-16,10745
605.0,606.85,597.75,598.8,2023-05-17,10202
598.8,604.95,597.55,601.6,2023-05-18,4766
604.65,604.65,597.5,598.95,2023-05-19,8881
598.2,605.85,597.65,601.85,2023-05-22,17271
601.85,609.5,597.0,598.8,2023-05-23,19604
601.8,606.0,584.05,591.2,2023-05-24,25976
594.15,595.45,579.2,583.6,2023-05-25,29699
586.5,592.2,584.55,589.05,2023-05-26,12175
595.5,600.0,590.0,599.3,2023-05-29,34576
603.0,608.0,599.55,604.95,2023-05-30,22758
606.95,616.95,603.8,607.5,2023-05-31,25442
