open,high,low,close,date,volume
80.5,81.95,78.1,78.45,2022-09-23,70154
79.0,79.0,71.75,73.6,2022-09-26,79309
72.2,75.95,72.2,74.2,2022-09-27,42047
74.45,76.5,71.0,74.5,2022-09-28,49788
76.5,76.7,73.35,73.55,2022-09-29,52999
74.0,78.2,73.5,75.55,2022-09-30,49705
77.25,77.25,73.5,73.9,2022-10-03,33862
75.9,76.45,74.65,75.5,2022-10-04,28571
75.0,78.2,75.0,76.9,2022-10-06,33857
77.9,77.9,75.6,76.5,2022-10-07,22566
76.25,76.35,74.55,75.4,2022-10-10,34358
76.25,77.05,73.6,74.15,2022-10-11,26828
75.25,75.25,72.2,73.3,2022-10-12,22960
74.7,74.7,69.05,70.35,2022-10-13,48848
72.4,73.5,70.25,70.65,2022-10-14,41038
71.85,71.95,67.35,69.7,2022-10-17,40145
71.85,75.0,70.2,72.85,2022-10-18,50318
72.85,74.5,71.3,71.75,2022-10-19,11911
71.1,72.5,70.5,70.8,2022-10-20,13856
72.4,72.4,70.05,71.2,2022-10-21,14968
73.0,73.0,67.7,69.85,2022-10-24,27224
69.05,73.4,69.0,69.8,2022-10-25,39332
70.4,74.65,70.05,72.75,2022-10-27,79890
73.0,73.5,70.55,71.05,2022-10-28,23421
72.85,72.85,70.1,71.1,2022-10-31,15197
72.3,72.3,70.85,71.6,2022-11-01,8423
72.5,72.55,71.05,71.5,2022-11-02,13419
71.8,73.7,69.9,70.3,2022-11-03,27229
71.8,71.8,70.0,70.4,2022-11-04,19758
71.7,71.7,70.3,70.95,2022-11-07,13907
70.35,71.5,70.25,70.7,2022-11-09,19264
71.45,71.45,68.3,70.2,2022-11-10,27955
71.35,72.5,70.55,71.5,2022-11-11,29512
74.1,77.9,73.4,74.6,2022-11-14,136004
76.0,76.15,72.55,72.8,2022-11-15,28385
73.0,74.4,72.4,72.6,2022-11-16,23234
72.6,73.7,70.0,70.95,2022-11-17,36902
72.2,72.2,69.1,69.8,2022-11-18,32440
71.25,71.25,69.15,69.95,2022-11-21,20672
71.2,71.2,69.5,69.85,2022-11-22,12175
71.25,72.65,69.6,71.6,2022-11-23,21879
72.85,72.85,71.9,72.35,2022-11-24,33714
73.5,84.9,72.1,80.45,2022-11-25,810560
81.0,84.1,79.0,79.8,2022-11-28,168534
80.0,80.7,76.55,77.2,2022-11-29,63365
76.75,79.2,76.45,77.9,2022-11-30,46671
78.9,80.85,77.2,78.0,2022-12-01,71729
79.2,79.95,78.0,78.8,2022-12-02,25905
79.2,81.0,77.3,78.7,2022-12-05,44378
78.7,80.2,77.0,77.95,2022-12-06,19846
77.95,78.3,75.1,75.55,2022-12-07,30247
75.2,81.55,75.2,77.95,2022-12-08,152438
79.2,79.4,75.5,76.1,2022-12-09,62668
77.45,79.1,75.6,76.4,2022-12-12,37369
76.55,77.65,75.1,75.5,2022-12-13,49671
