open,high,low,close,date,volume
74.1,81.7,74.1,74.5,2022-09-29,2162
72.1,78.95,72.1,78.3,2022-09-30,484
75.7,81.0,75.7,76.15,2022-10-03,163
76.5,80.45,74.5,75.75,2022-10-04,1509
75.8,78.25,75.75,76.6,2022-10-06,455
76.65,79.4,76.15,78.65,2022-10-07,1122
79.8,94.35,74.45,94.35,2022-10-10,30283
106.95,113.2,105.0,113.2,2022-10-11,195831
118.4,124.5,117.05,124.5,2022-10-12,51392
136.95,136.95,117.95,136.95,2022-10-13,130297
149.4,150.6,145.5,150.6,2022-10-14,22102
158.1,158.1,158.1,158.1,2022-10-17,9156
166.0,166.0,166.0,166.0,2022-10-18,3282
174.05,174.3,174.05,174.3,2022-10-19,7327
93.65,100.5,92.6,94.75,2022-12-06,5876
94.0,96.7,90.85,93.95,2022-12-07,3840
97.9,97.9,91.6,94.05,2022-12-08,515
95.5,96.7,90.85,91.95,2022-12-09,1827
95.9,95.9,90.25,91.6,2022-12-12,706
93.6,93.6,90.15,90.45,2022-12-13,350
93.35,93.4,90.45,92.9,2022-12-14,2410
96.3,96.3,91.2,93.4,2022-12-15,1873
95.5,95.5,91.4,91.6,2022-12-16,831
94.55,94.75,90.55,90.65,2022-12-19,1443
91.1,92.75,91.0,92.5,2022-12-20,773
92.5,92.5,90.25,91.0,2022-12-21,937
90.0,90.7,86.45,86.8,2022-12-22,667
82.7,84.9,82.5,82.5,2022-12-23,1013
82.95,82.95,78.4,80.85,2022-12-26,2131
83.45,83.45,79.3,80.45,2022-12-27,636
81.0,84.45,80.85,84.45,2022-12-28,2795
87.0,87.0,80.4,82.2,2022-12-29,3315
81.05,84.85,78.85,81.1,2022-12-30,2566
84.75,84.75,81.05,81.5,2023-01-02,1676
81.55,83.9,78.85,82.8,2023-01-03,3832
81.45,86.8,79.9,81.85,2023-01-04,6936
83.95,84.0,80.15,83.05,2023-01-05,893
85.45,85.45,81.7,83.15,2023-01-06,1060
83.15,85.0,81.65,82.85,2023-01-09,254
81.65,83.65,81.0,82.35,2023-01-10,1501
80.65,82.3,80.15,81.9,2023-01-11,612
81.0,85.7,81.0,85.65,2023-01-12,6321
85.65,85.65,82.05,82.3,2023-01-13,2423
85.65,85.65,82.3,84.6,2023-01-16,3296
83.75,88.5,82.1,86.2,2023-01-17,4380
89.5,89.5,83.4,85.1,2023-01-18,3910
85.1,88.9,81.35,87.2,2023-01-19,3867
87.15,91.55,85.25,91.55,2023-01-20,14275
95.95,96.1,95.95,96.1,2023-01-23,1220
100.9,100.9,96.15,100.9,2023-01-24,6614
104.9,105.9,104.45,105.9,2023-01-25,4925
111.15,111.15,106.3,111.15,2023-01-27,11593
115.95,116.7,112.0,116.7,2023-01-30,6962
120.0,122.5,117.05,122.5,2023-01-31,4653
128.6,128.6,128.6,128.6,2023-02-01,1779
135.0,135.0,135.0,135.0,2023-02-02,1951
141.75,141.75,135.0,141.75,2023-02-03,15311
148.8,148.8,134.7,134.7,2023-02-06,8187
128.0,128.0,128.0,128.0,2023-02-07,206
121.6,121.6,121.6,121.6,2023-02-08,137
88.5,88.5,82.85,87.1,2023-05-23,2228
89.5,89.5,83.25,85.1,2023-05-24,1239
87.25,87.25,82.6,86.05,2023-05-25,2054
85.9,85.9,83.15,83.3,2023-05-26,297
83.5,85.95,83.45,85.35,2023-05-29,1123
87.3,87.9,83.05,83.5,2023-05-30,4275
84.95,85.0,81.8,84.1,2023-05-31,255
86.0,88.3,82.95,85.8,2023-06-01,1798
84.5,90.0,83.0,89.65,2023-06-02,5444
89.6,94.1,89.6,94.1,2023-06-05,1591
98.8,98.8,98.8,98.8,2023-06-06,2151
105.0,108.65,105.0,108.65,2023-06-07,2703
119.5,119.5,115.0,119.5,2023-06-08,6741
127.9,131.45,124.9,131.45,2023-06-09,13630
134.0,138.0,124.9,124.9,2023-06-12,22856
130.95,130.95,118.65,118.9,2023-06-13,11169
119.0,123.75,114.1,118.15,2023-06-14,9088
112.0,113.9,107.2,110.0,2023-10-09,647
108.95,114.9,105.05,109.8,2023-10-10,455
109.8,109.8,104.7,106.9,2023-10-11,546
108.95,112.2,108.0,112.0,2023-10-12,721
117.5,117.5,108.0,117.35,2023-10-13,6995
123.0,123.15,117.0,121.2,2023-10-16,5446
121.25,126.95,116.25,121.55,2023-10-17,2170
124.05,124.05,115.5,121.25,2023-10-18,4731
119.05,123.8,117.45,121.4,2023-10-19,2694
118.4,120.05,117.05,117.75,2023-10-20,1953
115.4,115.4,111.9,113.75,2023-10-23,807
114.0,114.0,108.1,111.35,2023-10-25,3343
108.0,108.15,105.8,105.8,2023-10-26,1730
110.0,111.05,105.0,110.25,2023-10-27,2607
114.6,115.75,111.1,115.75,2023-10-30,4538
121.0,121.5,113.45,117.4,2023-10-31,4890
115.0,115.6,111.55,111.55,2023-11-01,1680
117.0,117.0,108.05,113.5,2023-11-02,4020
110.45,118.0,110.05,115.25,2023-11-03,1856
119.55,119.75,113.65,116.95,2023-11-06,2018
111.6,120.7,111.6,119.75,2023-11-07,1253
120.0,124.45,119.05,122.1,2023-11-08,3689
121.95,127.9,121.0,125.3,2023-11-09,6459
125.0,130.8,122.0,127.1,2023-11-10,3595
128.0,133.0,127.5,129.65,2023-11-12,2966
129.65,132.25,129.65,129.85,2023-11-13,1031
124.3,133.4,124.3,131.65,2023-11-15,2259
128.45,137.3,126.3,127.9,2023-11-16,2879
133.75,134.0,125.1,125.4,2023-11-17,5128
125.0,125.4,119.15,119.8,2023-11-20,3501
125.05,125.75,121.25,125.75,2023-11-21,8208
132.0,132.0,130.0,132.0,2023-11-22,6456
138.45,138.6,137.95,138.6,2023-11-23,4782
145.5,145.5,143.0,145.5,2023-11-24,10540
152.0,152.75,151.0,152.75,2023-11-28,1931
160.35,160.35,160.35,160.35,2023-11-29,1798
168.35,168.35,168.35,168.35,2023-11-30,1433
176.7,176.75,176.7,176.75,2023-12-01,1775
185.55,185.55,167.95,167.95,2023-12-04,18095
159.55,159.55,159.55,159.55,2023-12-05,2369
151.6,151.6,151.6,151.6,2023-12-06,3621
144.05,159.15,144.05,150.3,2023-12-07,14456
151.0,157.8,148.7,157.8,2023-12-08,5992
165.65,165.65,165.65,165.65,2023-12-11,1351
172.0,173.9,157.4,165.6,2023-12-12,14432
171.5,171.5,159.1,168.7,2023-12-13,13811
172.95,172.95,162.0,166.85,2023-12-14,4102
166.8,166.8,158.6,162.45,2023-12-15,2845
165.7,169.95,158.1,164.35,2023-12-18,2837
169.0,169.0,156.15,163.25,2023-12-19,12930
164.0,164.0,155.1,155.1,2023-12-20,3398
151.15,162.65,149.75,152.05,2023-12-21,3024
159.35,159.35,154.0,157.75,2023-12-22,2263
165.4,165.4,155.45,157.25,2023-12-26,5228
163.95,165.1,156.0,165.1,2023-12-27,8065
166.95,172.6,162.0,165.9,2023-12-28,5884
169.25,169.25,158.0,160.45,2023-12-29,3820
