open,high,low,close,date,volume
51.05,52.85,51.0,51.85,2022-09-23,26027
52.45,52.45,47.85,49.25,2022-09-26,40549
51.95,51.95,49.65,50.9,2022-09-27,22663
51.7,52.95,50.15,50.9,2022-09-28,14468
52.25,52.25,49.25,50.25,2022-09-29,17590
49.3,51.0,49.05,49.95,2022-09-30,28256
53.0,53.5,50.0,50.55,2022-10-03,12666
52.5,52.5,50.1,50.4,2022-10-04,25070
51.8,51.8,50.05,51.1,2022-10-06,26417
51.05,52.4,50.9,52.2,2022-10-07,17046
51.95,52.95,50.75,52.15,2022-10-10,27100
52.8,58.4,51.25,53.4,2022-10-11,235254
54.95,55.0,52.0,52.5,2022-10-12,32124
53.85,53.85,52.5,52.95,2022-10-13,15436
54.95,54.95,53.1,53.4,2022-10-14,26242
54.45,54.45,51.35,51.75,2022-10-17,25482
52.8,53.9,50.6,51.55,2022-10-18,55133
52.75,58.8,52.25,53.9,2022-10-19,179512
54.0,54.75,52.2,53.4,2022-10-20,28580
53.9,56.7,52.5,53.1,2022-10-21,56421
55.4,55.4,53.25,54.25,2022-10-24,9356
55.5,55.85,52.65,53.75,2022-10-25,61697
54.45,54.45,50.85,51.55,2022-10-27,55104
51.55,52.8,50.9,51.35,2022-10-28,27990
53.8,53.8,51.4,51.95,2022-10-31,35690
52.1,53.45,51.25,51.95,2022-11-01,38684
53.25,53.85,52.05,52.85,2022-11-02,17016
53.65,53.65,50.05,50.85,2022-11-03,53324
50.85,52.2,50.6,51.45,2022-11-04,32231
52.5,54.9,52.1,53.45,2022-11-07,80488
53.5,53.5,51.9,52.6,2022-11-09,32458
52.55,54.15,51.6,53.85,2022-11-10,37268
52.1,55.1,51.2,53.7,2022-11-11,84042
53.7,55.6,53.05,53.85,2022-11-14,39138
53.0,54.9,53.0,53.75,2022-11-15,43108
53.0,54.6,50.85,51.65,2022-11-16,66846
53.6,53.6,51.5,52.35,2022-11-17,25406
53.65,53.65,50.2,51.35,2022-11-18,27926
51.35,52.9,50.25,51.0,2022-11-21,18225
50.95,51.6,50.6,50.85,2022-11-22,16328
52.4,52.4,49.8,50.7,2022-11-23,46436
51.8,52.9,51.5,52.15,2022-11-24,20279
52.15,52.7,50.8,51.55,2022-11-25,37287
51.0,52.0,51.0,51.3,2022-11-28,20296
51.15,52.0,50.45,50.75,2022-11-29,31272
50.75,51.8,50.4,50.6,2022-11-30,30369
50.5,51.45,49.75,50.05,2022-12-01,56909
50.1,51.45,49.9,50.0,2022-12-02,42337
50.0,51.0,49.5,49.85,2022-12-05,27244
49.85,50.7,47.55,48.65,2022-12-06,38661
48.05,49.9,48.05,49.4,2022-12-07,18842
50.0,50.65,49.7,50.3,2022-12-08,16220
49.55,50.4,49.0,49.2,2022-12-09,32195
48.5,50.1,48.4,49.1,2022-12-12,22545
50.4,50.65,49.55,50.15,2022-12-13,46685
50.75,51.0,49.95,50.15,2022-12-14,30053
50.55,50.55,48.75,49.0,2022-12-15,20874
49.8,50.05,48.5,48.8,2022-12-16,10811
48.9,50.0,48.5,49.6,2022-12-19,32232
50.5,50.5,49.0,49.95,2022-12-20,26199
50.9,50.9,46.0,46.9,2022-12-21,71533
46.9,49.45,45.5,45.65,2022-12-22,26247
44.8,46.0,39.6,40.1,2022-12-23,53973
43.9,47.5,36.55,45.6,2022-12-26,42990
46.0,49.0,45.95,46.8,2022-12-27,31683
47.9,49.8,47.05,48.2,2022-12-28,26421
48.2,48.6,46.5,47.8,2022-12-29,7903
49.3,49.55,47.0,47.5,2022-12-30,16416
46.85,47.6,46.65,47.25,2023-01-02,21162
47.1,48.35,47.05,47.65,2023-01-03,9378
48.5,48.5,46.6,47.15,2023-01-04,11441
47.75,48.0,45.5,47.3,2023-01-05,9433
47.95,47.95,43.4,45.2,2023-01-06,26638
44.5,47.35,44.2,45.15,2023-01-09,14026
47.15,47.15,44.2,44.8,2023-01-10,21812
45.5,46.3,43.75,44.35,2023-01-11,47562
45.4,45.4,43.7,43.75,2023-01-12,17358
44.35,45.85,43.7,44.8,2023-01-13,18456
45.5,46.85,44.2,45.0,2023-01-16,20376
45.95,53.0,44.2,49.85,2023-01-17,506462
49.85,49.85,47.5,47.7,2023-01-18,54588
47.5,50.55,46.3,48.95,2023-01-19,86723
48.9,55.0,48.65,54.15,2023-01-20,496812
58.0,64.95,56.5,64.95,2023-01-23,1197453
69.8,71.4,68.9,71.4,2023-01-24,462878
73.95,78.5,71.5,76.85,2023-01-25,1508380
77.4,77.7,69.4,70.3,2023-01-27,407936
67.7,69.85,63.55,64.1,2023-01-30,286955
64.0,68.95,64.0,65.5,2023-01-31,226140
67.6,68.0,60.0,61.15,2023-02-01,119909
60.95,63.3,59.6,60.4,2023-02-02,60322
63.0,63.0,57.4,58.0,2023-02-03,76726
56.3,58.85,55.1,55.45,2023-02-06,56543
55.95,58.2,55.75,58.2,2023-02-07,42132
58.0,61.1,58.0,61.1,2023-02-08,28281
64.15,64.15,64.15,64.15,2023-02-09,8089
66.8,67.35,66.0,67.35,2023-02-10,56711
68.65,68.65,64.0,64.0,2023-02-13,24657
60.8,61.8,60.8,60.8,2023-02-14,32118
58.05,60.25,57.8,58.0,2023-02-15,51737
57.95,60.0,55.6,56.65,2023-02-16,68422
56.5,58.65,54.05,54.55,2023-02-17,59639
56.65,57.2,55.85,56.5,2023-02-20,27241
56.55,57.95,54.35,55.15,2023-02-21,16734
57.55,57.55,53.15,53.5,2023-02-22,25187
51.6,54.65,51.6,53.4,2023-02-23,23250
55.4,55.4,53.05,53.45,2023-02-24,19265
53.45,55.0,51.05,51.3,2023-02-27,24062
50.05,52.2,50.0,50.85,2023-02-28,25655
50.35,51.85,49.05,49.85,2023-03-01,42205
51.3,51.9,49.65,50.75,2023-03-02,32248
51.8,52.45,50.55,50.85,2023-03-03,49768
48.65,51.6,48.65,49.95,2023-03-06,38948
49.0,51.85,49.0,51.35,2023-03-08,22037
49.75,52.0,49.75,50.95,2023-03-09,14320
50.95,53.45,50.0,52.75,2023-03-10,30829
53.45,55.35,53.2,53.45,2023-03-13,84231
53.45,54.95,51.4,51.95,2023-03-14,23866
53.7,53.7,51.6,52.1,2023-03-15,25601
52.15,54.0,51.05,52.1,2023-03-16,18492
50.55,53.75,50.55,52.1,2023-03-17,15035
52.4,52.95,51.1,52.3,2023-03-20,23650
52.3,53.35,51.6,52.25,2023-03-21,14673
53.5,54.8,51.9,52.2,2023-03-22,27326
53.8,53.8,51.75,52.15,2023-03-23,8246
51.2,52.8,49.55,49.6,2023-03-24,28140
49.6,51.45,48.0,48.55,2023-03-27,18342
46.55,48.9,46.2,46.35,2023-03-28,63045
46.4,48.1,46.0,46.65,2023-03-29,106672
46.05,48.95,45.05,45.85,2023-03-31,130336
46.05,47.75,45.95,47.0,2023-04-03,33955
47.0,49.0,46.5,47.65,2023-04-05,47914
48.5,50.0,47.7,50.0,2023-04-06,37527
51.95,52.5,48.5,52.15,2023-04-10,28530
51.2,54.75,51.2,54.75,2023-04-11,29657
56.75,57.45,55.7,57.45,2023-04-12,72731
59.0,60.3,58.15,60.3,2023-04-13,61959
61.5,63.25,57.45,61.25,2023-04-17,77051
60.0,64.0,58.2,58.9,2023-04-18,66190
58.6,59.55,56.15,57.0,2023-04-19,35627
58.1,59.7,57.0,57.1,2023-05-23,9052
57.95,59.5,56.6,59.3,2023-05-24,12650
62.25,62.25,59.0,62.25,2023-05-25,52555
65.35,65.35,63.2,65.35,2023-05-26,147311
66.9,68.6,64.0,65.8,2023-05-29,203208
63.15,67.15,63.0,63.95,2023-05-30,161803
65.0,65.05,62.2,63.05,2023-05-31,33641
66.2,66.2,66.2,66.2,2023-06-01,12741
69.5,69.5,69.5,69.5,2023-06-02,126375
71.9,72.95,70.15,72.95,2023-06-05,49523
76.55,76.55,69.3,69.8,2023-06-06,548307
71.0,74.8,69.1,72.35,2023-06-07,284002
74.45,75.1,66.95,69.95,2023-06-08,146330
71.95,71.95,69.0,70.0,2023-06-09,25079
68.5,72.45,68.5,69.55,2023-06-12,43728
70.5,70.85,67.55,68.65,2023-06-13,54772
69.35,71.2,68.2,70.1,2023-06-14,91945
69.1,71.05,69.1,69.85,2023-06-15,37559
69.65,71.85,69.65,70.25,2023-06-16,43259
71.0,71.8,70.15,70.7,2023-06-19,26107
70.75,77.75,68.95,73.65,2023-06-20,240892
74.9,74.9,70.5,70.85,2023-06-21,43174
72.55,74.45,70.0,72.15,2023-06-22,75953
72.75,72.75,68.1,68.8,2023-06-23,48799
68.0,69.05,66.0,67.25,2023-06-26,44101
68.05,70.85,66.5,67.65,2023-06-27,24671
65.7,69.85,65.7,67.05,2023-06-28,25120
67.0,71.5,66.6,70.7,2023-06-30,74844
70.7,73.95,70.1,72.85,2023-07-03,130346
75.0,80.1,72.6,80.1,2023-07-04,327572
84.95,88.1,80.5,88.1,2023-07-05,392001
92.5,92.5,88.55,92.5,2023-07-06,169581
97.1,97.1,92.5,97.1,2023-07-07,445045
