open,high,low,close,date,volume
96.6,98.95,96.0,96.85,2022-09-29,102855
102.6,102.6,97.35,98.7,2022-09-30,157447
99.95,104.2,97.6,98.15,2022-10-03,203492
100.35,100.4,98.8,99.1,2022-10-04,111996
101.0,101.8,99.6,100.9,2022-10-06,251118
100.0,103.3,100.0,101.9,2022-10-07,194242
101.05,101.35,99.3,99.75,2022-10-10,117558
100.25,100.75,97.3,97.85,2022-10-11,83769
99.45,99.45,97.8,98.15,2022-10-12,89593
99.0,99.15,97.0,97.3,2022-10-13,85329
99.15,99.15,96.0,96.4,2022-10-14,99176
96.35,97.7,94.4,97.05,2022-10-17,127322
98.5,98.95,97.95,98.55,2022-10-18,86817
99.3,99.3,97.5,97.9,2022-10-19,73884
98.4,98.4,96.35,97.35,2022-10-20,114099
98.5,98.5,95.5,95.75,2022-10-21,176487
97.85,97.95,96.25,97.15,2022-10-24,43506
97.95,97.95,96.15,96.8,2022-10-25,47990
97.7,97.7,96.1,96.45,2022-10-27,105703
97.0,97.0,95.5,95.65,2022-10-28,151998
95.8,96.65,95.25,95.55,2022-10-31,76010
95.9,97.6,95.15,96.7,2022-11-01,194509
97.9,98.45,94.1,94.65,2022-11-02,402107
94.15,94.9,93.15,93.45,2022-11-03,214584
93.5,94.0,92.7,93.3,2022-11-04,142282
92.15,94.9,92.0,92.9,2022-11-07,186480
93.95,93.95,92.45,92.65,2022-11-09,127619
92.3,93.55,91.1,91.45,2022-11-10,130565
92.0,92.5,90.0,90.8,2022-11-11,181895
90.8,91.4,90.1,90.45,2022-11-14,146533
90.45,91.35,89.0,89.25,2022-11-15,253362
90.0,90.4,88.8,89.45,2022-11-16,140236
89.45,89.45,88.5,88.55,2022-11-17,87510
89.0,89.5,88.05,88.45,2022-11-18,113778
88.45,89.85,87.4,87.65,2022-11-21,100280
87.65,87.65,86.9,87.1,2022-11-22,81961
87.0,89.15,87.0,87.95,2022-11-23,149767
88.85,90.65,88.5,89.0,2022-11-24,251730
89.75,90.0,89.05,89.75,2022-11-25,123929
90.5,90.95,90.0,90.4,2022-11-28,158111
90.95,92.85,90.35,90.55,2022-11-29,276054
90.95,97.5,90.95,96.75,2022-11-30,1399997
98.0,98.15,95.0,95.5,2022-12-01,418993
95.85,96.9,94.4,96.0,2022-12-02,209055
97.8,98.0,96.5,97.0,2022-12-05,323111
97.1,98.0,96.9,97.1,2022-12-06,176403
