open,high,low,close,date,volume
26.0,26.0,26.0,26.0,2022-09-26,44348
24.7,24.7,24.7,24.7,2022-09-27,48810
23.5,23.5,23.5,23.5,2022-09-28,29056
22.35,22.35,22.35,22.35,2022-09-29,51925
21.25,21.25,21.25,21.25,2022-09-30,162643
20.2,22.3,20.2,22.3,2022-10-03,995181
23.4,23.4,23.3,23.4,2022-10-04,2014079
24.0,24.55,22.4,24.55,2022-10-06,1536591
24.55,25.75,24.15,25.05,2022-10-07,1907567
24.75,24.85,23.8,23.8,2022-10-10,550266
22.65,22.8,22.65,22.65,2022-10-11,149231
21.55,21.55,21.55,21.55,2022-10-12,94597
20.7,22.6,20.7,22.55,2022-10-13,1639975
23.35,23.35,21.45,21.5,2022-10-14,799996
21.15,21.65,20.45,20.75,2022-10-17,642086
21.3,21.75,20.8,21.7,2022-10-18,555123
22.3,22.7,20.95,21.2,2022-10-19,369733
20.5,21.7,20.45,20.6,2022-10-20,321904
20.9,21.25,20.5,20.6,2022-10-21,181917
20.6,21.6,20.6,21.35,2022-10-24,168124
21.45,21.6,20.3,20.5,2022-10-25,424402
20.5,20.85,19.85,20.05,2022-10-27,303271
20.05,20.45,19.05,19.05,2022-10-28,358449
19.0,19.0,18.1,18.1,2022-10-31,323253
17.9,18.0,17.2,17.2,2022-11-01,245990
16.5,18.05,16.35,17.6,2022-11-02,1018901
18.1,18.2,16.75,16.8,2022-11-03,560636
16.8,17.15,16.5,16.7,2022-11-04,239829
16.8,17.1,16.3,16.8,2022-11-07,290269
16.8,17.5,16.05,17.05,2022-11-09,461962
17.3,17.7,16.5,16.85,2022-11-10,264726
17.3,17.3,16.6,16.8,2022-11-11,193352
17.2,17.2,16.7,16.85,2022-11-14,125353
17.05,17.1,16.15,16.7,2022-11-15,158386
16.7,16.85,16.1,16.3,2022-11-16,158296
16.45,16.6,16.1,16.2,2022-11-17,100448
16.1,16.45,15.8,16.05,2022-11-18,134255
16.05,16.15,15.25,15.3,2022-11-21,201530
15.75,16.05,15.65,15.95,2022-11-22,228285
16.4,16.4,15.5,15.8,2022-11-23,106871
16.0,16.25,15.5,15.75,2022-11-24,160710
15.95,16.25,15.4,15.65,2022-11-25,199360
15.8,15.95,15.25,15.3,2022-11-28,202486
15.6,15.6,15.25,15.4,2022-11-29,131337
15.75,15.75,15.3,15.35,2022-11-30,167810
15.35,15.5,15.2,15.25,2022-12-01,156961
15.65,15.65,14.75,15.0,2022-12-02,293635
15.0,15.25,14.85,14.9,2022-12-05,202969
14.9,15.05,14.25,14.85,2022-12-06,167286
14.65,14.95,14.4,14.55,2022-12-07,211418
14.8,14.8,14.1,14.2,2022-12-08,140168
14.3,14.3,13.7,14.1,2022-12-09,196005
13.8,14.1,13.75,13.85,2022-12-12,134273
13.7,14.1,13.6,13.7,2022-12-13,196304
13.5,13.9,13.1,13.5,2022-12-14,307155
13.8,14.8,13.7,14.4,2022-12-15,479515
14.4,15.0,13.55,14.85,2022-12-16,346482
15.0,15.2,14.05,14.45,2022-12-19,284618
14.45,14.7,14.1,14.35,2022-12-20,92970
14.85,14.85,13.75,14.0,2022-12-21,134496
13.6,14.4,13.1,13.45,2022-12-22,151606
13.05,13.4,12.25,12.45,2022-12-23,213492
12.45,13.65,12.0,13.2,2022-12-26,432883
13.7,13.7,12.0,12.85,2022-12-27,249007
12.35,12.85,12.35,12.65,2022-12-28,212423
12.95,12.95,12.55,12.6,2022-12-29,147622
12.8,12.8,12.55,12.65,2022-12-30,155147
12.85,12.9,12.05,12.55,2023-01-02,163069
12.6,12.75,12.4,12.5,2023-01-03,188392
12.6,12.65,12.3,12.4,2023-01-04,133202
12.15,12.6,11.9,12.2,2023-01-05,184112
12.4,12.45,12.2,12.25,2023-01-06,122549
12.5,12.55,12.25,12.4,2023-01-09,128677
12.5,12.5,12.05,12.15,2023-01-10,128940
12.3,12.3,12.05,12.15,2023-01-11,87460
12.25,12.3,11.8,11.95,2023-01-12,94993
12.05,12.5,11.7,12.25,2023-01-13,147329
12.5,12.5,12.0,12.15,2023-01-16,126446
12.4,12.4,12.05,12.15,2023-01-17,100073
12.1,12.3,12.0,12.05,2023-01-18,118403
12.0,12.2,11.85,12.0,2023-01-19,77685
12.15,12.15,11.9,12.05,2023-01-20,56082
12.2,12.2,11.9,11.9,2023-01-23,65673
11.9,12.05,11.65,11.7,2023-01-24,115281
11.7,11.85,11.35,11.45,2023-01-25,114202
11.65,11.65,10.9,11.0,2023-01-27,110497
11.0,11.25,10.85,10.95,2023-01-30,103204
11.1,11.1,10.7,10.75,2023-01-31,151333
10.9,11.8,10.75,11.6,2023-02-01,573044
11.6,11.6,11.0,11.05,2023-02-02,111337
10.9,11.4,10.1,10.75,2023-02-03,188378
10.65,11.75,9.7,10.05,2023-02-06,494784
10.1,10.35,9.9,10.2,2023-02-07,123806
10.35,10.4,9.25,10.0,2023-02-08,146047
10.0,10.25,9.7,9.8,2023-02-09,166439
9.8,10.0,9.7,9.95,2023-02-10,99436
10.25,10.25,9.9,9.95,2023-02-13,86277
10.2,10.2,9.75,9.85,2023-02-14,100245
9.85,10.2,9.4,9.8,2023-02-15,90815
10.0,10.0,9.55,9.85,2023-02-16,73397
9.85,9.95,9.5,9.6,2023-02-17,122627
9.75,10.1,9.4,9.9,2023-02-20,138653
10.05,10.05,9.6,9.75,2023-02-21,74780
9.8,9.8,9.45,9.55,2023-02-22,87026
9.55,9.75,9.0,9.15,2023-02-23,84453
9.5,9.5,8.7,8.95,2023-02-24,92655
9.3,9.3,8.1,9.05,2023-02-27,69948
9.35,9.35,8.55,9.0,2023-02-28,94326
9.2,9.35,8.6,9.1,2023-03-01,85020
9.45,9.45,8.6,9.0,2023-03-02,163389
9.25,9.25,8.7,8.9,2023-03-03,153194
9.1,9.15,8.7,9.0,2023-03-06,160160
9.0,9.2,8.75,8.95,2023-03-08,135618
8.95,9.15,8.65,8.7,2023-03-09,401718
8.9,9.0,8.55,8.65,2023-03-10,288671
8.5,8.8,8.3,8.45,2023-03-13,249313
8.15,8.4,8.0,8.1,2023-03-14,238970
8.4,8.4,8.05,8.1,2023-03-15,79022
7.95,8.1,7.8,7.9,2023-03-16,86215
7.85,8.2,7.85,8.05,2023-03-17,74781
8.4,8.4,7.9,8.05,2023-03-20,112228
7.95,8.4,7.95,8.05,2023-03-21,46604
8.05,8.25,8.05,8.1,2023-03-22,61358
8.2,8.2,7.95,8.1,2023-03-23,44355
8.05,8.2,8.0,8.05,2023-03-24,67329
8.0,8.1,7.8,7.95,2023-03-27,52512
7.95,8.0,6.6,7.7,2023-03-28,146661
7.7,8.0,7.1,7.65,2023-03-29,75500
7.95,8.5,7.7,8.15,2023-03-31,142928
8.5,8.9,8.15,8.75,2023-04-03,123543
9.1,10.5,9.0,10.5,2023-04-05,327402
11.3,12.6,11.3,12.6,2023-04-06,607232
13.8,13.85,11.4,13.35,2023-04-10,2404321
14.0,14.3,13.0,13.6,2023-04-11,694638
13.9,13.95,13.05,13.1,2023-04-12,341340
13.1,13.35,12.25,12.3,2023-04-13,276130
12.3,12.45,11.65,12.15,2023-04-17,139451
12.25,12.85,12.2,12.65,2023-04-18,174645
12.85,12.85,12.25,12.5,2023-04-19,114863
12.25,12.55,12.15,12.2,2023-04-20,90915
12.3,12.5,12.0,12.05,2023-04-21,81911
12.0,12.3,12.0,12.2,2023-04-24,65817
12.3,12.6,12.1,12.35,2023-04-25,98378
12.2,12.4,12.0,12.05,2023-04-26,107299
12.5,12.5,11.2,11.55,2023-04-27,318917
11.95,11.95,11.5,11.6,2023-04-28,111179
11.5,11.85,11.5,11.7,2023-05-02,85180
11.8,11.85,11.45,11.65,2023-05-03,75643
11.45,11.75,11.45,11.6,2023-05-04,90278
11.5,12.0,11.5,11.6,2023-05-05,130872
11.6,12.75,11.6,12.75,2023-05-08,529214
13.5,14.0,13.2,14.0,2023-05-09,2097016
15.35,15.4,14.75,15.4,2023-05-10,563023
16.15,16.15,16.15,16.15,2023-05-11,269869
16.5,16.95,15.35,15.35,2023-05-12,1479932
14.6,14.6,14.6,14.6,2023-05-15,111173
13.9,14.5,13.9,13.9,2023-05-16,558758
13.2,14.55,13.2,14.35,2023-05-17,1875393
14.8,15.05,14.4,15.0,2023-05-18,837697
15.25,15.7,14.25,15.05,2023-05-19,1196660
15.0,15.75,14.3,14.4,2023-05-22,727281
14.5,15.0,13.8,14.9,2023-05-23,427686
15.3,15.45,14.65,15.1,2023-05-24,328046
15.4,15.6,14.8,15.0,2023-05-25,466705
15.2,15.7,15.05,15.6,2023-05-26,623909
15.95,16.35,15.75,16.35,2023-05-29,950826
16.9,17.15,16.45,17.15,2023-05-30,1105387
17.9,18.0,17.65,18.0,2023-05-31,358745
18.9,18.9,18.9,18.9,2023-06-01,189295
19.8,19.8,19.8,19.8,2023-06-02,183870
20.75,20.75,18.85,20.35,2023-06-05,5739382
20.7,21.0,19.35,19.35,2023-06-06,1173840
