open,high,low,close,date,volume
504.45,510.9,503.2,509.7,2022-09-29,1950903
512.25,517.8,505.3,510.6,2022-09-30,2067693
510.55,536.7,509.8,535.2,2022-10-03,2467108
536.0,545.7,533.0,544.25,2022-10-04,1932237
549.95,552.75,540.25,542.5,2022-10-06,1519683
541.1,544.0,537.1,539.9,2022-10-07,620743
535.0,538.25,528.75,535.45,2022-10-10,500692
533.05,535.7,506.7,510.35,2022-10-11,1787991
513.95,518.15,505.65,517.15,2022-10-12,902926
518.05,519.65,512.6,515.7,2022-10-13,728823
523.7,526.25,512.6,514.05,2022-10-14,1067832
513.1,525.9,510.25,519.85,2022-10-17,1115302
522.45,522.75,515.35,517.7,2022-10-18,908829
519.0,524.65,518.5,521.9,2022-10-19,824859
520.3,531.0,516.6,525.55,2022-10-20,1124627
526.9,529.9,521.25,524.45,2022-10-21,668384
529.0,529.0,522.05,524.5,2022-10-24,111618
525.0,525.9,518.35,519.9,2022-10-25,747337
520.2,530.95,517.5,529.55,2022-10-27,1081592
532.1,533.95,520.75,522.25,2022-10-28,796476
525.0,540.0,524.0,538.15,2022-10-31,1471383
540.0,551.75,535.2,549.75,2022-11-01,1560415
551.0,569.45,549.0,557.3,2022-11-02,2619515
556.4,559.9,551.8,558.35,2022-11-03,567255
559.45,562.9,549.7,553.6,2022-11-04,740443
556.05,560.6,550.1,557.3,2022-11-07,1221573
556.5,564.7,539.8,541.4,2022-11-09,1308285
536.0,539.2,464.2,477.8,2022-11-10,15495814
485.0,497.0,480.6,489.3,2022-11-11,6082265
470.0,492.0,457.0,487.45,2022-11-14,9264478
489.8,494.8,480.0,492.25,2022-11-15,3099612
491.0,494.7,475.7,477.9,2022-11-16,2711442
480.95,483.45,472.5,474.35,2022-11-17,1419707
476.75,476.8,465.8,469.0,2022-11-18,1216305
465.0,469.6,461.7,463.85,2022-11-21,1119439
463.9,467.5,459.0,460.75,2022-11-22,1095229
462.5,464.8,457.65,459.65,2022-11-23,913212
