open,high,low,close,date,volume
252.25,258.95,251.0,253.0,2022-09-29,2928
252.25,284.0,252.0,268.1,2022-09-30,16795
268.1,269.95,262.4,262.7,2022-10-03,4133
263.35,272.0,263.25,269.2,2022-10-04,2746
264.0,270.05,264.0,264.4,2022-10-06,3454
264.4,265.9,262.4,263.8,2022-10-07,1868
267.0,267.0,262.4,262.55,2022-10-10,1547
266.0,266.0,260.4,260.55,2022-10-11,1761
260.8,262.4,256.4,257.1,2022-10-12,2017
258.05,259.0,256.5,257.65,2022-10-13,561
259.4,260.85,258.0,258.5,2022-10-14,1907
255.15,257.95,250.4,252.75,2022-10-17,6050
253.6,261.95,253.6,254.45,2022-10-18,1769
253.0,258.9,253.0,256.4,2022-10-19,4365
253.05,256.35,249.0,251.2,2022-10-20,11201
254.75,258.65,244.5,248.8,2022-10-21,12548
246.05,252.95,246.05,251.7,2022-10-24,834
253.0,258.8,251.1,256.0,2022-10-25,3152
256.0,295.0,252.65,288.5,2022-10-27,169436
291.5,302.2,289.5,297.2,2022-10-28,91047
294.0,304.4,290.0,297.05,2022-10-31,45465
295.05,301.0,290.0,293.45,2022-11-01,15125
297.0,300.0,290.55,295.4,2022-11-02,14806
298.0,298.0,288.1,295.45,2022-11-03,21583
292.15,296.45,290.0,290.9,2022-11-04,11169
290.6,296.6,287.0,291.8,2022-11-07,9800
296.0,296.0,285.0,286.15,2022-11-09,13175
291.5,291.5,283.0,283.9,2022-11-10,5125
289.9,289.9,280.1,281.75,2022-11-11,8507
283.0,286.9,281.0,285.2,2022-11-14,3499
289.0,300.0,286.9,292.25,2022-11-15,19396
295.0,299.3,283.65,285.9,2022-11-16,8609
290.15,290.85,285.1,286.05,2022-11-17,2237
290.0,290.0,284.0,288.45,2022-11-18,4211
288.4,293.0,282.05,290.4,2022-11-21,7759
291.5,291.5,285.4,288.55,2022-11-22,1316
284.8,291.45,284.3,288.3,2022-11-23,3905
288.3,288.85,284.9,287.75,2022-11-24,2804
292.95,292.95,285.6,286.7,2022-11-25,3057
288.8,288.8,280.55,285.0,2022-11-28,6328
289.5,289.5,283.55,286.7,2022-11-29,2261
292.9,292.9,283.95,284.7,2022-11-30,2282
288.8,288.8,281.75,282.9,2022-12-01,4082
286.0,286.0,277.0,279.8,2022-12-02,25069
280.0,291.5,280.0,289.05,2022-12-05,7399
282.0,284.6,278.2,279.25,2022-12-06,16168
283.35,283.35,271.4,278.65,2022-12-07,4246
281.4,283.75,280.05,281.8,2022-12-08,3654
285.95,288.45,278.15,281.8,2022-12-09,6346
281.8,281.8,273.0,274.55,2022-12-12,25835
278.05,281.7,276.5,280.1,2022-12-13,2689
283.0,283.0,272.5,274.25,2022-12-14,21712
277.5,277.95,269.4,271.2,2022-12-15,6176
271.1,274.05,267.1,269.0,2022-12-16,7134
265.4,271.45,265.4,269.05,2022-12-19,2136
273.05,273.05,267.0,269.95,2022-12-20,1245
273.95,273.95,261.85,262.95,2022-12-21,8323
266.0,266.15,258.05,259.95,2022-12-22,12743
258.0,259.95,253.0,254.0,2022-12-23,13857
251.4,269.0,251.4,255.5,2022-12-26,21020
259.25,265.75,256.1,264.25,2022-12-27,5590
267.0,273.1,264.45,272.15,2022-12-28,6256
275.0,275.0,267.05,267.85,2022-12-29,2424
270.0,272.4,263.25,267.55,2022-12-30,3091
271.55,271.55,263.35,265.65,2023-01-02,1657
269.55,273.0,263.5,270.1,2023-01-03,1527
275.0,275.0,269.15,271.55,2023-01-04,1711
273.0,273.0,263.4,266.15,2023-01-05,3482
263.55,271.4,263.55,269.85,2023-01-06,1910
276.8,276.8,267.25,269.1,2023-01-09,3258
276.0,276.0,267.85,270.75,2023-01-10,2757
273.9,273.9,265.8,268.95,2023-01-11,2134
272.95,273.0,267.3,268.75,2023-01-12,2066
272.75,273.45,267.05,272.15,2023-01-13,1726
272.15,283.1,271.55,275.85,2023-01-16,18868
275.5,279.0,271.0,272.25,2023-01-17,3070
275.9,275.9,268.0,268.15,2023-01-18,2839
272.0,275.8,270.05,272.35,2023-01-19,4966
278.8,278.8,265.6,269.2,2023-01-20,4077
274.0,274.0,267.05,268.3,2023-01-23,939
272.25,272.25,263.6,267.25,2023-01-24,4103
271.0,271.0,263.0,267.05,2023-01-25,3074
265.45,275.0,262.0,267.75,2023-01-27,9510
265.65,269.5,265.05,268.9,2023-01-30,2251
263.65,271.9,263.65,269.0,2023-01-31,3944
267.95,270.3,263.0,266.3,2023-02-01,2792
261.7,269.0,260.0,263.55,2023-02-02,4500
263.0,266.8,261.0,263.6,2023-02-03,5096
262.35,272.85,262.35,271.05,2023-02-06,2995
270.1,270.1,263.05,265.25,2023-02-07,2745
265.2,271.9,265.0,270.2,2023-02-08,4588
267.0,271.0,265.15,267.35,2023-02-09,3702
267.35,271.0,266.2,269.35,2023-02-10,3456
273.0,273.0,265.0,266.75,2023-02-13,9648
267.7,269.0,266.05,266.85,2023-02-14,3667
267.0,269.95,265.3,268.0,2023-02-15,1886
268.2,269.05,265.25,267.7,2023-02-16,2523
264.7,271.0,264.7,268.4,2023-02-17,3631
265.0,273.95,265.0,269.15,2023-02-20,2969
267.0,271.0,264.1,267.85,2023-02-21,6278
267.35,267.35,262.0,262.9,2023-02-22,5446
259.05,268.45,259.05,267.05,2023-02-23,3184
266.6,272.95,263.7,270.45,2023-02-24,1647
271.65,271.65,262.0,264.05,2023-02-27,2957
265.1,267.7,262.15,265.0,2023-02-28,9030
265.0,268.95,260.05,265.7,2023-03-01,6679
265.95,267.9,261.6,265.45,2023-03-02,4881
265.6,266.75,258.0,264.15,2023-03-03,5778
261.85,265.0,261.5,263.05,2023-03-06,7660
266.0,270.0,261.35,265.25,2023-03-08,4598
266.0,267.55,262.75,264.35,2023-03-09,899
262.0,279.8,262.0,274.8,2023-03-10,8202
276.9,276.95,266.65,269.1,2023-03-13,5746
269.0,271.0,261.8,266.1,2023-03-14,4283
270.0,270.0,265.05,266.45,2023-03-15,4400
268.9,268.9,261.55,262.95,2023-03-16,4141
265.0,265.0,261.05,263.15,2023-03-17,2046
270.0,270.0,258.0,258.85,2023-03-20,4496
262.3,263.5,258.55,261.3,2023-03-21,2018
257.35,261.45,256.2,256.35,2023-03-22,4001
255.65,258.95,255.4,256.75,2023-03-23,2390
256.6,259.6,253.0,254.4,2023-03-24,4690
255.05,257.35,251.5,251.85,2023-03-27,3843
251.7,253.0,247.0,247.1,2023-03-28,7199
247.0,250.0,245.15,248.8,2023-03-29,4798
246.0,252.25,246.0,248.4,2023-03-31,5400
252.05,264.45,250.7,255.55,2023-04-03,4328
252.6,257.5,252.6,256.3,2023-04-05,1901
257.85,274.4,254.35,271.85,2023-04-06,7554
271.0,274.4,271.0,272.05,2023-04-10,3660
272.05,276.05,272.05,273.8,2023-04-11,3603
275.95,276.0,264.0,266.55,2023-04-12,3083
277.9,278.4,267.0,275.65,2023-04-13,5509
