open,high,low,close,date,volume
170.0,179.0,161.0,174.4,2023-08-28,49459
178.0,189.0,166.05,183.6,2023-08-29,81264
185.0,192.75,183.0,191.75,2023-08-30,78034
191.75,195.0,182.2,182.4,2023-08-31,50993
183.0,183.0,174.0,175.05,2023-09-01,23505
182.0,182.0,172.4,174.3,2023-09-04,28336
175.0,175.0,171.8,172.5,2023-09-05,18201
170.4,173.9,169.0,169.35,2023-09-06,28641
172.5,172.5,167.0,168.3,2023-09-07,15665
168.0,169.0,164.95,166.3,2023-09-08,25078
169.95,169.95,163.0,163.7,2023-09-11,12880
163.6,169.4,155.55,156.4,2023-09-12,29370
159.8,164.0,157.45,163.3,2023-09-13,24110
165.6,166.45,159.7,163.95,2023-09-14,16922
167.95,168.0,165.0,166.0,2023-09-15,9283
168.0,174.3,167.05,173.2,2023-09-18,79913
173.1,180.0,170.25,172.95,2023-09-20,31532
172.95,174.7,170.0,170.65,2023-09-21,10495
173.95,173.95,168.0,169.75,2023-09-22,5879
167.15,173.0,167.15,169.15,2023-09-25,7919
169.25,172.8,169.15,170.8,2023-09-26,8972
172.05,172.5,168.0,168.25,2023-09-27,8683
171.05,171.35,166.5,167.7,2023-09-28,4226
170.0,171.9,166.5,166.8,2023-09-29,6562
165.55,168.1,160.9,161.85,2023-10-03,10998
169.3,169.5,161.5,163.05,2023-10-04,4846
166.5,166.5,162.0,162.7,2023-10-05,5831
165.6,166.95,159.0,161.5,2023-10-06,10803
160.5,168.0,155.55,157.0,2023-10-09,24451
163.95,163.95,157.25,159.4,2023-10-10,7789
158.0,172.0,158.0,167.65,2023-10-11,34927
169.0,171.0,167.0,168.15,2023-10-12,9287
174.95,174.95,164.55,166.0,2023-10-13,13898
169.85,169.85,163.0,163.5,2023-10-16,9793
166.85,175.0,164.0,173.65,2023-10-17,50912
174.0,175.1,169.65,170.7,2023-10-18,13019
170.45,175.35,168.1,171.05,2023-10-19,6063
170.0,174.9,165.85,166.35,2023-10-20,11875
169.9,169.9,155.15,158.8,2023-10-23,13232
160.95,161.9,154.0,156.25,2023-10-25,8882
163.95,163.95,152.0,154.75,2023-10-26,7524
158.45,162.9,155.1,159.0,2023-10-27,5531
162.3,162.3,155.2,157.5,2023-10-30,16607
158.25,161.7,155.0,155.8,2023-10-31,4506
161.85,161.85,154.15,155.7,2023-11-01,3574
155.7,158.2,150.2,153.6,2023-11-02,7920
155.0,158.9,153.65,155.7,2023-11-03,3097
156.15,160.65,156.15,158.0,2023-11-06,6142
157.6,161.2,156.05,157.25,2023-11-07,3048
157.4,161.1,157.35,158.0,2023-11-08,2499
150.15,156.65,150.15,152.2,2023-11-09,18537
150.3,153.5,150.0,150.55,2023-11-10,6979
150.6,154.95,145.0,153.75,2023-11-12,2868
158.2,158.2,150.75,151.45,2023-11-13,4882
153.95,154.6,150.0,151.45,2023-11-15,6581
153.55,155.0,150.15,152.85,2023-11-16,6420
152.85,153.8,151.8,152.1,2023-11-17,4360
152.8,155.0,145.15,147.45,2023-11-20,14556
147.15,150.25,145.85,147.8,2023-11-21,5775
147.8,148.95,145.0,148.35,2023-11-22,6421
148.7,148.7,139.15,144.4,2023-11-23,23432
146.5,147.5,144.6,146.15,2023-11-24,6180
148.95,151.15,146.75,147.35,2023-11-28,8368
148.1,151.0,145.55,147.8,2023-11-29,9576
148.6,148.65,145.0,146.15,2023-11-30,7109
146.85,150.7,144.95,145.7,2023-12-01,18567
146.5,147.65,143.1,145.05,2023-12-04,10263
145.05,149.45,145.05,147.7,2023-12-05,9185
152.3,160.0,149.55,158.65,2023-12-06,31241
165.0,168.15,160.0,162.6,2023-12-07,32761
163.5,163.7,155.15,156.05,2023-12-08,16328
156.05,161.6,155.0,159.1,2023-12-11,14017
159.1,163.8,156.0,156.2,2023-12-12,9308
157.0,183.9,152.55,176.5,2023-12-13,171326
174.9,185.0,167.65,168.8,2023-12-14,61140
169.6,182.8,164.05,174.65,2023-12-15,83406
183.0,186.5,180.0,180.9,2023-12-18,86808
183.6,183.6,173.5,175.0,2023-12-19,36667
175.9,180.0,165.15,166.4,2023-12-20,38873
164.7,172.05,164.0,170.6,2023-12-21,19052
171.5,175.2,167.85,170.3,2023-12-22,13305
182.5,182.5,172.0,173.7,2023-12-26,12229
178.95,178.95,165.2,166.1,2023-12-27,54786
166.5,169.4,155.9,160.3,2023-12-28,81750
170.9,182.2,162.8,169.95,2023-12-29,349565
