open,high,low,close,date,volume
43.0,43.4,41.55,42.0,2022-09-29,130726
42.0,43.05,41.6,42.55,2022-09-30,137587
42.05,42.95,41.8,42.05,2022-10-03,125021
42.5,43.25,42.1,42.75,2022-10-04,151659
43.4,44.3,42.4,43.75,2022-10-06,285332
43.15,49.65,43.15,48.75,2022-10-07,3127961
48.8,52.0,47.25,48.4,2022-10-10,2539611
48.95,51.5,47.1,48.05,2022-10-11,1746486
48.05,49.8,46.85,47.65,2022-10-12,658448
47.7,49.8,47.4,48.15,2022-10-13,950895
49.0,49.5,46.2,46.45,2022-10-14,492788
46.6,46.8,44.1,44.55,2022-10-17,515881
45.0,46.0,44.25,44.95,2022-10-18,292587
45.0,46.9,45.0,45.3,2022-10-19,313164
45.4,46.25,45.2,45.45,2022-10-20,239884
45.95,46.5,43.2,44.25,2022-10-21,364650
45.05,45.7,44.0,45.45,2022-10-24,154552
45.65,45.7,44.7,45.05,2022-10-25,155235
45.5,45.5,43.9,44.25,2022-10-27,169636
44.3,47.4,44.3,46.0,2022-10-28,920384
46.95,46.95,44.6,45.0,2022-10-31,322477
45.25,46.0,44.75,45.35,2022-11-01,406646
45.35,45.95,44.8,45.15,2022-11-02,273377
45.05,45.8,41.5,41.95,2022-11-03,862680
41.7,41.9,40.4,41.1,2022-11-04,394897
41.4,42.05,41.3,41.75,2022-11-07,246700
42.2,42.95,41.8,42.15,2022-11-09,241426
42.1,42.15,41.25,41.45,2022-11-10,141550
42.1,42.15,41.1,41.25,2022-11-11,168493
40.5,41.7,40.5,41.0,2022-11-14,195209
40.85,41.65,40.85,41.1,2022-11-15,161298
41.35,43.3,41.1,42.4,2022-11-16,456597
42.0,43.6,41.7,42.0,2022-11-17,204096
42.0,42.3,41.05,41.3,2022-11-18,132972
41.0,42.3,41.0,41.9,2022-11-21,150041
41.9,42.0,41.15,41.3,2022-11-22,113771
41.4,41.5,40.6,40.9,2022-11-23,157471
41.1,43.45,41.1,42.35,2022-11-24,544277
42.5,42.5,42.1,42.35,2022-11-25,159850
42.35,44.85,42.15,43.85,2022-11-28,750665
44.9,44.9,43.05,43.35,2022-11-29,269186
43.35,43.55,42.7,43.0,2022-11-30,133881
43.3,43.4,36.2,40.4,2022-12-01,335902
40.85,44.35,40.8,43.8,2022-12-02,843031
44.4,44.75,43.8,44.0,2022-12-05,323366
44.05,45.4,43.55,43.85,2022-12-06,415824
44.0,44.2,43.2,43.4,2022-12-07,110331
43.7,43.7,42.5,42.85,2022-12-08,91991
42.7,43.1,41.15,41.8,2022-12-09,234342
41.0,42.25,41.0,42.05,2022-12-12,131526
42.05,43.05,41.9,42.05,2022-12-13,188922
42.45,42.8,41.75,42.0,2022-12-14,173907
42.0,42.9,41.8,42.0,2022-12-15,144700
42.4,46.85,42.1,45.3,2022-12-16,3120834
46.05,52.95,46.05,50.65,2022-12-19,7401632
51.15,51.2,47.5,48.05,2022-12-20,1972952
49.0,52.1,44.1,46.1,2022-12-21,2525897
46.55,47.45,43.0,43.75,2022-12-22,903112
42.6,43.4,37.85,38.8,2022-12-23,850241
39.0,44.8,39.0,42.95,2022-12-26,716602
44.95,46.45,43.4,44.6,2022-12-27,1045187
44.65,44.65,42.6,43.85,2022-12-28,424043
43.7,47.6,43.45,45.8,2022-12-29,1040815
46.35,47.0,44.8,45.15,2022-12-30,388684
45.5,46.75,44.5,45.95,2023-01-02,322546
46.3,46.8,45.0,45.85,2023-01-03,308994
45.6,45.95,44.05,44.45,2023-01-04,325520
44.6,44.85,43.35,44.25,2023-01-05,197908
44.05,44.6,43.05,43.35,2023-01-06,312363
43.8,44.05,42.6,43.0,2023-01-09,445135
43.25,43.7,42.35,42.55,2023-01-10,258800
42.85,44.25,42.6,42.9,2023-01-11,426095
43.35,43.35,42.1,42.35,2023-01-12,187008
42.85,43.55,42.45,42.95,2023-01-13,191048
43.25,43.25,42.5,42.8,2023-01-16,135526
42.8,43.25,42.4,42.6,2023-01-17,142783
42.6,43.8,42.6,42.75,2023-01-18,303796
42.7,42.9,42.4,42.6,2023-01-19,102901
42.5,42.85,41.55,41.95,2023-01-20,198468
42.05,42.25,41.05,41.2,2023-01-23,163375
41.6,42.25,41.0,41.25,2023-01-24,156037
41.25,41.5,40.4,40.65,2023-01-25,146696
40.95,41.25,39.3,40.0,2023-01-27,188651
40.5,41.05,39.7,39.9,2023-01-30,176767
40.4,41.8,40.05,41.4,2023-01-31,149820
