open,high,low,close,date,volume
1032.95,1038.0,1015.0,1019.75,2022-09-29,6384
1021.0,1034.65,1017.0,1026.25,2022-09-30,6603
1022.0,1036.3,1009.05,1012.3,2022-10-03,7695
1028.8,1029.55,1011.25,1019.65,2022-10-04,10314
1030.0,1067.65,1029.55,1051.2,2022-10-06,21569
1058.8,1086.7,1040.35,1046.9,2022-10-07,16345
1040.0,1059.65,1034.0,1049.3,2022-10-10,8952
1058.9,1058.9,1031.85,1033.05,2022-10-11,8820
1033.1,1048.9,1026.0,1039.2,2022-10-12,7794
1046.0,1046.0,1021.35,1027.15,2022-10-13,5630
1042.8,1042.8,1011.0,1017.4,2022-10-14,5814
1018.9,1023.95,1008.0,1017.85,2022-10-17,6751
1018.0,1030.0,1010.1,1021.5,2022-10-18,7063
1022.1,1040.95,1013.05,1021.65,2022-10-19,7642
1025.0,1032.9,1020.0,1026.65,2022-10-20,6116
1026.15,1036.4,1023.05,1026.5,2022-10-21,5441
1039.25,1044.05,1035.35,1039.35,2022-10-24,2416
1040.0,1044.0,1035.0,1042.45,2022-10-25,4674
1048.0,1051.95,1028.0,1033.1,2022-10-27,6179
1033.15,1039.7,1027.05,1029.45,2022-10-28,4824
1038.0,1038.0,1015.2,1018.35,2022-10-31,14670
1027.25,1033.95,1018.75,1021.85,2022-11-01,6583
1029.9,1066.0,1023.25,1050.8,2022-11-02,17177
1051.0,1055.5,1035.7,1048.85,2022-11-03,13280
1050.0,1060.0,1030.0,1040.55,2022-11-04,22691
1048.25,1057.0,1038.0,1040.6,2022-11-07,23893
1050.0,1053.95,1036.0,1037.1,2022-11-09,22031
1035.0,1048.2,1025.0,1025.7,2022-11-10,13700
1038.9,1041.1,1018.0,1018.8,2022-11-11,28434
1025.0,1034.25,1013.9,1015.1,2022-11-14,24619
1025.0,1028.3,1003.05,1008.85,2022-11-15,22947
1010.05,1028.8,999.0,1000.1,2022-11-16,27710
1008.0,1008.85,1000.0,1006.15,2022-11-17,8863
1013.9,1016.9,999.0,1000.3,2022-11-18,21446
1005.0,1008.0,986.0,989.45,2022-11-21,15853
992.0,1007.85,986.05,1002.3,2022-11-22,12842
1008.0,1008.0,993.25,996.9,2022-11-23,10883
996.9,1007.0,990.05,991.25,2022-11-24,15557
991.25,1006.8,990.25,993.6,2022-11-25,17198
1002.0,1008.0,995.15,997.0,2022-11-28,21356
1003.0,1174.0,1000.55,1107.15,2022-11-29,643589
1107.0,1133.95,1070.0,1077.75,2022-11-30,138726
1082.45,1111.6,1053.0,1058.4,2022-12-01,65918
1055.5,1078.7,1055.5,1067.3,2022-12-02,25699
1077.25,1079.35,1043.1,1049.1,2022-12-05,24095
1050.0,1055.5,1025.0,1032.1,2022-12-06,26654
1040.0,1069.0,1033.5,1046.5,2022-12-07,38566
1050.0,1057.05,1040.0,1043.8,2022-12-08,12501
1049.25,1066.0,1030.0,1038.45,2022-12-09,21120
1030.1,1044.05,1027.2,1033.45,2022-12-12,10452
1035.6,1055.35,1028.0,1036.5,2022-12-13,24220
1044.5,1104.0,1040.05,1070.4,2022-12-14,73474
1074.0,1115.0,1057.3,1064.6,2022-12-15,99108
1062.0,1090.3,1049.1,1052.0,2022-12-16,35088
1049.7,1063.6,1032.5,1039.85,2022-12-19,16247
1042.0,1048.45,1026.0,1029.9,2022-12-20,20709
1040.0,1049.2,1001.8,1007.4,2022-12-21,19694
1011.0,1018.7,989.2,1002.75,2022-12-22,26014
991.0,999.0,984.35,988.5,2022-12-23,25397
982.0,1009.2,982.0,1001.35,2022-12-26,15629
1009.25,1021.0,997.65,999.55,2022-12-27,21015
1005.0,1016.95,997.5,999.5,2022-12-28,16116
999.9,1009.0,998.0,1002.65,2022-12-29,16120
1009.25,1013.0,998.0,999.85,2022-12-30,15722
1009.25,1009.25,997.05,1000.1,2023-01-02,31809
1007.0,1010.0,997.2,1000.9,2023-01-03,23795
1000.9,1030.0,998.1,1000.95,2023-01-04,44864
1003.0,1014.7,995.0,998.85,2023-01-05,21829
1004.45,1009.8,995.0,998.8,2023-01-06,20881
997.2,1009.5,995.0,999.25,2023-01-09,32752
1000.3,1004.65,993.15,995.7,2023-01-10,13903
995.7,1002.7,991.3,993.85,2023-01-11,15550
992.7,1000.6,992.7,997.45,2023-01-12,6357
1000.0,1008.5,994.0,996.1,2023-01-13,11966
1004.45,1004.45,991.0,994.1,2023-01-16,8710
996.25,998.0,990.05,996.3,2023-01-17,8161
1002.75,1002.75,991.25,993.5,2023-01-18,9572
991.4,1003.0,991.4,994.3,2023-01-19,9520
994.3,998.0,985.9,994.15,2023-01-20,15489
1000.0,1000.0,985.05,989.35,2023-01-23,10049
986.4,997.6,982.5,992.7,2023-01-24,7321
997.0,997.0,983.75,989.55,2023-01-25,7608
985.0,994.45,960.0,969.7,2023-01-27,20134
977.25,990.5,967.0,973.85,2023-01-30,8944
971.6,986.0,971.5,983.3,2023-01-31,5831
991.5,994.4,965.0,970.3,2023-02-01,10664
969.25,980.0,960.0,970.75,2023-02-02,9116
975.0,976.0,962.0,965.75,2023-02-03,10114
965.75,974.05,962.45,967.9,2023-02-06,9137
972.0,974.8,964.05,969.0,2023-02-07,8692
977.25,985.15,966.15,973.4,2023-02-08,10161
968.1,984.95,968.1,979.4,2023-02-09,5551
985.0,988.0,978.15,985.0,2023-02-10,6159
993.25,993.25,975.0,984.25,2023-02-13,7880
992.0,992.0,973.0,982.2,2023-02-14,9020
990.0,995.5,983.15,992.15,2023-02-15,10966
995.0,995.0,959.25,985.8,2023-02-16,11040
985.8,990.0,978.5,981.45,2023-02-17,13036
991.0,991.0,967.5,969.7,2023-02-20,16414
974.95,979.0,960.05,961.95,2023-02-21,14866
960.0,963.45,925.0,931.5,2023-02-22,24835
930.0,942.45,928.0,932.35,2023-02-23,8566
935.0,941.2,930.0,931.95,2023-02-24,5914
931.95,933.0,915.0,916.45,2023-02-27,10966
918.7,922.5,912.0,917.65,2023-02-28,9625
918.0,934.7,916.65,929.05,2023-03-01,7911
930.0,936.75,924.0,929.45,2023-03-02,10684
932.5,940.1,925.0,927.8,2023-03-03,15407
939.95,944.65,912.5,921.45,2023-03-06,37834
923.9,929.8,915.0,918.8,2023-03-08,15310
920.0,924.75,914.3,919.8,2023-03-09,19696
917.0,924.9,911.0,915.1,2023-03-10,13103
911.2,917.05,901.55,905.3,2023-03-13,16188
905.3,913.45,902.5,905.6,2023-03-14,9326
908.4,915.0,900.9,901.95,2023-03-15,7076
905.0,910.0,895.0,903.8,2023-03-16,10470
908.0,913.9,900.1,902.8,2023-03-17,6038
904.15,904.95,872.0,878.3,2023-03-20,22489
881.55,888.0,868.55,872.25,2023-03-21,19920
875.2,885.0,875.0,877.65,2023-03-22,8808
877.65,882.0,868.45,869.7,2023-03-23,13319
866.0,876.25,844.55,849.5,2023-03-24,28104
854.0,854.0,825.0,827.35,2023-03-27,22189
835.0,835.0,810.0,815.65,2023-03-28,21863
811.3,828.0,810.0,819.85,2023-03-29,28246
824.95,855.6,805.15,829.9,2023-03-31,29745
832.0,871.95,832.0,864.7,2023-04-03,22013
861.05,876.5,860.8,869.9,2023-04-05,11874
872.0,874.05,866.45,867.95,2023-04-06,7330
876.25,876.25,852.0,856.7,2023-04-10,12119
863.25,870.0,854.9,857.95,2023-04-11,11450
863.0,886.0,858.0,865.55,2023-04-12,20089
869.85,874.6,858.0,864.1,2023-04-13,10038
860.0,867.85,855.0,856.6,2023-04-17,10880
857.1,872.35,855.5,856.95,2023-04-18,14307
862.0,867.45,851.0,853.4,2023-04-19,11424
855.0,863.0,846.0,849.05,2023-04-20,14755
849.05,854.0,842.75,844.5,2023-04-21,12130
851.0,852.0,832.15,836.0,2023-04-24,19086
841.95,850.0,833.55,837.3,2023-04-25,12867
838.0,873.2,837.5,849.0,2023-04-26,22828
849.8,852.5,842.55,849.0,2023-04-27,14281
855.9,865.9,851.75,862.2,2023-04-28,12245
863.2,882.45,863.2,869.35,2023-05-02,18667
869.35,876.7,858.6,867.45,2023-05-03,19756
873.85,873.85,866.1,867.8,2023-05-04,14989
869.0,871.9,865.0,867.3,2023-05-05,16386
872.95,915.0,865.6,876.95,2023-05-08,69940
879.95,899.9,865.25,869.5,2023-05-09,36421
877.2,888.45,860.75,865.1,2023-05-10,30320
872.4,877.5,866.55,869.05,2023-05-11,14367
870.0,874.5,866.2,868.95,2023-05-12,12220
870.0,872.0,866.9,867.75,2023-05-15,12031
872.0,903.05,867.55,870.85,2023-05-16,50658
874.0,888.0,867.6,869.2,2023-05-17,24892
876.9,876.9,866.0,867.45,2023-05-18,11827
874.25,874.25,865.5,867.2,2023-05-19,14746
870.1,872.0,866.0,867.0,2023-05-22,7770
872.0,880.0,865.05,867.6,2023-05-23,16184
870.0,877.95,864.1,866.8,2023-05-24,14001
874.05,909.95,868.0,900.7,2023-05-25,96786
908.25,912.0,869.0,875.6,2023-05-26,44261
882.05,886.65,860.1,869.3,2023-05-29,34456
870.0,879.15,857.9,865.75,2023-05-30,23381
865.1,876.0,860.0,868.35,2023-05-31,32240
874.6,876.9,867.0,870.0,2023-06-01,26773
877.0,877.0,868.9,870.4,2023-06-02,33338
876.9,899.9,871.0,890.95,2023-06-05,72053
898.8,909.6,879.0,886.35,2023-06-06,65104
890.0,900.0,877.75,885.05,2023-06-07,47417
885.05,898.45,872.15,882.7,2023-06-08,35785
892.2,892.2,875.0,881.1,2023-06-09,38710
889.2,907.0,878.75,891.25,2023-06-12,60965
891.25,912.0,884.45,887.6,2023-06-13,71081
889.0,908.0,877.0,902.2,2023-06-14,81054
902.0,968.15,895.0,956.5,2023-06-15,292487
971.7,1012.5,970.0,983.35,2023-06-16,367289
993.8,1008.4,964.85,968.3,2023-06-19,110674
975.9,978.35,948.0,956.5,2023-06-20,75754
957.0,986.4,957.0,975.7,2023-06-21,61658
983.8,995.0,970.0,977.35,2023-06-22,49015
984.6,984.6,963.05,965.05,2023-06-23,28336
973.25,978.75,962.0,974.4,2023-06-26,25832
974.95,990.4,974.05,986.1,2023-06-27,28750
999.0,1025.75,982.15,1008.55,2023-06-28,118831
1010.0,1028.95,1000.7,1009.75,2023-06-30,45578
1019.0,1022.35,1003.0,1014.45,2023-07-03,50822
1004.95,1043.3,1001.5,1014.8,2023-07-04,95839
1023.8,1048.95,1011.75,1036.65,2023-07-05,103329
1044.45,1066.0,1040.05,1051.7,2023-07-06,96998
1055.3,1070.95,1038.0,1049.55,2023-07-07,70127
1050.0,1055.35,1018.0,1027.6,2023-07-10,45439
1028.1,1065.0,1028.1,1049.35,2023-07-11,38574
1070.0,1084.05,1064.3,1069.85,2023-07-12,64955
1077.0,1083.7,1039.0,1047.6,2023-07-13,39308
1056.05,1088.0,1046.05,1073.85,2023-07-14,50963
1084.4,1111.0,1079.05,1098.2,2023-07-17,98083
1107.95,1114.85,1070.0,1087.25,2023-07-18,51204
1095.0,1109.8,1076.35,1097.05,2023-07-19,49465
1091.05,1112.0,1088.0,1094.55,2023-07-20,45524
1080.0,1092.95,1070.0,1076.8,2023-07-21,23049
1050.0,1082.9,1050.0,1070.85,2023-07-24,32310
1080.25,1090.8,1064.95,1085.15,2023-07-25,41370
1090.0,1107.0,1079.2,1099.3,2023-07-26,50731
1107.9,1107.9,1089.35,1094.65,2023-07-27,19176
1094.8,1099.0,1086.8,1093.85,2023-07-28,19697
1091.5,1135.35,1080.0,1118.0,2023-07-31,89087
1125.0,1133.45,1106.95,1128.5,2023-08-01,42024
1128.0,1128.0,1082.8,1098.9,2023-08-02,50543
1092.0,1118.0,1092.0,1113.5,2023-08-03,31233
1121.0,1150.0,1116.9,1133.05,2023-08-04,79672
1140.0,1156.5,1138.1,1151.05,2023-08-07,47869
1158.0,1163.2,1134.25,1136.6,2023-08-08,32951
1140.0,1151.9,1126.0,1138.15,2023-08-09,24325
1137.0,1164.55,1132.5,1143.3,2023-08-10,40100
1153.0,1176.9,1140.05,1151.25,2023-08-11,57611
1141.0,1143.65,1107.45,1130.95,2023-08-14,56378
1129.8,1129.8,1110.1,1119.2,2023-08-16,36544
1124.8,1129.1,1110.3,1123.95,2023-08-17,33422
1124.9,1149.0,1118.05,1130.65,2023-08-18,32015
1130.1,1194.95,1113.5,1164.0,2023-08-21,158929
1168.05,1232.8,1167.5,1207.0,2023-08-22,276705
1212.0,1233.7,1155.1,1162.85,2023-08-23,173635
1168.95,1187.9,1145.0,1149.65,2023-08-24,57579
1148.2,1161.0,1130.15,1136.7,2023-08-25,38953
1149.0,1168.85,1145.05,1158.7,2023-08-28,46238
1157.2,1168.7,1155.05,1158.25,2023-08-29,27823
1165.0,1168.7,1153.0,1159.45,2023-08-30,26382
1164.0,1194.45,1153.05,1165.6,2023-08-31,43677
1176.0,1176.0,1148.1,1154.6,2023-09-01,31084
1160.3,1205.8,1160.0,1197.3,2023-09-04,104038
1205.0,1222.7,1185.1,1201.8,2023-09-05,106717
1201.25,1225.7,1192.1,1211.1,2023-09-06,54163
1211.1,1221.15,1203.0,1207.0,2023-09-07,29527
1218.8,1228.0,1191.95,1210.7,2023-09-08,56227
1201.15,1220.0,1181.0,1186.6,2023-09-11,32105
1186.6,1197.45,1150.1,1159.5,2023-09-12,109376
1143.45,1172.0,1134.6,1161.6,2023-09-13,65893
1175.0,1228.0,1164.0,1198.95,2023-09-14,152820
1201.0,1274.4,1195.85,1240.35,2023-09-15,221779
1247.95,1247.95,1211.95,1218.95,2023-09-18,57211
1220.0,1220.0,1182.0,1196.55,2023-09-20,46399
1195.0,1205.0,1185.0,1195.9,2023-09-21,39129
1200.0,1212.0,1185.15,1198.15,2023-09-22,37003
1213.0,1213.0,1182.0,1197.65,2023-09-25,26912
1197.95,1230.45,1190.0,1212.45,2023-09-26,45894
1205.05,1243.6,1199.0,1228.25,2023-09-27,69650
1229.95,1241.45,1211.0,1230.9,2023-09-28,42943
1234.0,1244.0,1210.0,1216.85,2023-09-29,25797
1216.85,1230.0,1199.0,1208.05,2023-10-03,27404
1201.0,1215.85,1182.75,1188.45,2023-10-04,34799
1197.0,1203.95,1170.0,1178.55,2023-10-05,22507
1174.95,1192.3,1158.55,1183.05,2023-10-06,27868
1150.05,1179.85,1119.0,1176.5,2023-10-09,46048
1168.05,1204.9,1167.0,1197.85,2023-10-10,40374
1206.0,1212.4,1190.3,1197.35,2023-10-11,27275
1204.0,1213.0,1191.55,1200.85,2023-10-12,25739
1199.0,1229.95,1195.0,1202.5,2023-10-13,51063
1209.0,1234.4,1203.95,1214.55,2023-10-16,66225
1220.0,1227.4,1199.5,1203.25,2023-10-17,31380
1203.25,1211.95,1185.0,1191.45,2023-10-18,28168
1185.0,1198.0,1178.6,1189.65,2023-10-19,16785
1191.8,1198.95,1162.6,1180.3,2023-10-20,48817
1165.15,1181.9,1133.05,1140.2,2023-10-23,44346
1130.0,1153.7,1121.55,1136.4,2023-10-25,39806
1120.0,1143.8,1108.25,1138.9,2023-10-26,68813
1126.0,1156.0,1126.0,1141.3,2023-10-27,13099
1146.9,1154.2,1130.0,1131.15,2023-10-30,18864
