open,high,low,close,date,volume
71.75,71.75,70.0,70.15,2022-09-29,2236
69.85,70.4,66.05,69.15,2022-09-30,8891
69.15,70.95,68.7,69.95,2022-10-03,4411
73.65,73.65,70.05,71.0,2022-10-04,1658
73.8,73.8,71.05,71.3,2022-10-06,5442
71.3,72.5,71.3,72.45,2022-10-07,3653
72.9,72.9,68.5,70.75,2022-10-10,7983
68.65,71.05,68.1,69.15,2022-10-11,5309
68.3,70.3,68.3,68.95,2022-10-12,1276
68.8,69.9,68.5,69.0,2022-10-13,1471
71.5,72.3,69.25,71.05,2022-10-14,4799
70.0,71.9,68.3,68.85,2022-10-17,3176
69.55,72.0,69.5,70.75,2022-10-18,3530
70.0,70.95,69.05,69.6,2022-10-19,3553
69.8,71.95,69.5,71.15,2022-10-20,7861
73.5,73.5,68.05,70.65,2022-10-21,9328
69.6,72.5,68.15,71.9,2022-10-24,3648
74.35,74.35,69.55,73.0,2022-10-25,7163
72.0,73.5,70.35,71.15,2022-10-27,6784
70.35,73.4,70.0,70.25,2022-10-28,1999
70.35,74.0,69.95,73.0,2022-10-31,17506
74.0,74.4,71.0,73.7,2022-11-01,9631
74.7,74.7,71.6,72.8,2022-11-02,22970
72.0,73.4,71.2,72.15,2022-11-03,4899
72.25,73.9,71.65,72.35,2022-11-04,2050
72.4,73.7,71.9,73.25,2022-11-07,14696
73.25,73.95,71.55,72.2,2022-11-09,2297
72.2,74.3,71.15,73.55,2022-11-10,20908
72.25,73.4,71.6,72.1,2022-11-11,3112
72.15,73.9,71.75,73.2,2022-11-14,9878
74.0,75.75,71.35,74.8,2022-11-15,9753
75.95,76.0,73.2,74.3,2022-11-16,9348
75.4,82.5,73.55,79.6,2022-11-17,42045
79.1,81.0,75.0,75.85,2022-11-18,19704
75.85,77.4,74.0,74.5,2022-11-21,3890
76.95,76.95,74.5,74.75,2022-11-22,5678
83.0,83.0,75.0,76.4,2022-11-23,61376
79.4,91.65,76.55,84.75,2022-11-24,309027
87.65,92.65,85.0,87.75,2022-11-25,128719
87.0,90.15,82.0,85.05,2022-11-28,42844
85.05,86.95,81.0,81.75,2022-11-29,37626
81.1,85.05,81.1,84.0,2022-11-30,27642
84.95,85.0,82.1,82.95,2022-12-01,15939
85.75,85.75,82.05,83.75,2022-12-02,7473
84.0,85.0,82.0,82.4,2022-12-05,11905
82.5,84.95,81.1,82.3,2022-12-06,17988
85.0,85.0,81.45,82.55,2022-12-07,18798
83.95,83.95,81.65,82.1,2022-12-08,9924
83.0,83.0,81.0,82.6,2022-12-09,9117
83.2,84.55,80.3,81.0,2022-12-12,12131
81.4,83.8,80.5,81.05,2022-12-13,8155
81.1,82.0,80.0,80.5,2022-12-14,6536
80.5,82.75,80.0,80.15,2022-12-15,9153
82.3,82.3,76.15,77.3,2022-12-16,12351
78.0,78.15,76.35,77.5,2022-12-19,2994
77.5,79.75,77.05,77.3,2022-12-20,4913
77.3,77.55,76.0,76.05,2022-12-21,7510
75.25,77.35,71.95,73.2,2022-12-22,11259
75.85,75.85,70.0,71.05,2022-12-23,11201
71.95,76.75,71.75,76.1,2022-12-26,6588
78.45,78.45,76.0,76.75,2022-12-27,2911
76.85,78.0,75.0,76.25,2022-12-28,1704
77.9,78.7,73.6,73.95,2022-12-29,4532
77.4,77.4,73.1,74.6,2022-12-30,3716
74.7,82.0,74.7,80.05,2023-01-02,19687
80.9,85.7,76.6,78.2,2023-01-03,117152
79.95,79.95,76.25,76.8,2023-01-04,9109
80.0,88.35,80.0,80.7,2023-01-05,148786
82.9,82.9,78.85,80.2,2023-01-06,19896
84.45,84.45,80.5,80.65,2023-01-09,6203
80.65,83.6,79.05,79.4,2023-01-10,6209
81.45,81.5,76.1,77.45,2023-01-11,8015
77.9,91.95,77.9,85.1,2023-01-12,326900
87.0,87.0,82.4,83.85,2023-01-13,33109
84.45,86.0,81.65,82.65,2023-01-16,26273
81.65,82.95,79.55,80.65,2023-01-17,21627
82.0,89.8,81.35,82.4,2023-01-18,130133
83.7,83.75,81.45,82.6,2023-01-19,15796
83.45,89.6,82.0,86.5,2023-01-20,75287
91.15,100.65,88.5,93.85,2023-01-23,455390
94.5,98.7,85.35,86.65,2023-01-24,231176
87.5,88.3,80.3,83.75,2023-01-25,74271
88.0,88.4,83.6,85.75,2023-01-27,50854
87.9,87.9,81.95,83.45,2023-01-30,20946
84.1,85.7,82.3,84.3,2023-01-31,13092
84.95,85.85,79.95,82.35,2023-02-01,34039
81.8,83.9,80.75,83.15,2023-02-02,12155
84.8,84.8,76.5,77.7,2023-02-03,53657
77.7,81.7,77.7,80.95,2023-02-06,15924
83.5,83.5,80.45,81.35,2023-02-07,10997
78.35,82.35,78.35,81.25,2023-02-08,11198
80.55,81.4,79.65,81.1,2023-02-09,7714
82.5,84.0,80.35,82.95,2023-02-10,6305
82.05,84.5,81.0,82.7,2023-02-13,17827
82.9,82.95,80.1,80.9,2023-02-14,2149
80.8,81.95,79.2,80.1,2023-02-15,4596
79.4,84.0,78.3,82.5,2023-02-16,10960
82.25,82.25,79.8,80.4,2023-02-17,5217
80.4,80.4,76.55,77.6,2023-02-20,7677
77.25,81.6,77.25,80.55,2023-02-21,7049
81.8,82.0,76.4,77.75,2023-02-22,10355
77.75,78.9,76.2,76.85,2023-02-23,8471
78.95,78.95,76.4,77.9,2023-02-24,3469
78.8,78.8,75.85,76.35,2023-02-27,4375
77.45,77.8,74.0,74.25,2023-02-28,8029
75.6,75.8,74.0,75.0,2023-03-01,6748
76.7,76.7,73.5,74.25,2023-03-02,3985
75.3,76.95,74.35,76.75,2023-03-03,6754
78.7,78.9,76.8,77.3,2023-03-06,5061
77.25,81.0,75.3,79.1,2023-03-08,12108
78.95,80.2,78.65,79.1,2023-03-09,7838
78.0,78.0,76.0,76.5,2023-03-10,6688
79.6,79.6,74.0,74.05,2023-03-13,15109
73.05,76.5,72.0,72.7,2023-03-14,16933
72.7,74.95,72.7,72.9,2023-03-15,5270
74.7,74.7,71.3,71.5,2023-03-16,9468
70.85,73.0,70.65,71.4,2023-03-17,7469
71.5,72.85,67.1,69.2,2023-03-20,30940
71.5,72.2,69.5,71.45,2023-03-21,10662
75.2,75.2,70.2,71.5,2023-03-22,10711
72.0,74.6,70.0,71.0,2023-03-23,5796
71.9,71.9,70.85,71.05,2023-03-24,1949
71.9,71.95,68.2,68.9,2023-03-27,9741
68.05,69.8,68.05,68.1,2023-03-28,5565
68.45,71.0,67.8,69.8,2023-03-29,9378
72.0,72.0,69.5,69.7,2023-03-31,17013
70.85,70.85,69.8,70.35,2023-04-03,1928
71.55,71.7,70.55,71.0,2023-04-05,6858
72.45,72.5,70.45,71.15,2023-04-06,5091
72.5,72.5,71.0,71.25,2023-04-10,2790
72.45,73.75,71.2,72.85,2023-04-11,10600
72.55,74.1,71.25,73.05,2023-04-12,4224
73.0,74.0,71.0,71.3,2023-04-13,7234
70.55,73.8,70.0,72.8,2023-04-17,13184
