open,high,low,close,date,volume
309.85,313.2,295.0,298.0,2022-09-29,591046
301.5,303.95,294.0,300.05,2022-09-30,262078
305.0,309.8,297.8,299.8,2022-10-03,264179
304.5,304.8,296.5,298.05,2022-10-04,200823
300.0,303.2,298.0,298.9,2022-10-06,150919
302.8,302.8,298.25,300.55,2022-10-07,138765
296.7,300.45,296.7,298.0,2022-10-10,89772
298.95,298.95,290.0,291.45,2022-10-11,218539
291.45,295.0,282.2,287.85,2022-10-12,182608
288.7,291.45,284.05,287.2,2022-10-13,147169
297.0,297.0,288.6,289.75,2022-10-14,105183
289.75,293.0,284.0,286.45,2022-10-17,151229
288.45,290.7,286.7,289.4,2022-10-18,65821
291.8,292.0,287.85,289.85,2022-10-19,81128
289.75,294.65,288.2,290.4,2022-10-20,100637
292.7,292.7,285.55,286.9,2022-10-21,69236
287.65,293.0,287.65,290.75,2022-10-24,48696
289.05,292.95,287.05,288.6,2022-10-25,71557
289.5,291.35,285.55,287.0,2022-10-27,102999
289.95,294.6,286.0,288.7,2022-10-28,142755
292.5,292.5,286.0,286.95,2022-10-31,109437
287.1,289.35,286.0,286.5,2022-11-01,76391
287.95,288.9,285.1,286.5,2022-11-02,94792
286.1,288.75,284.05,285.15,2022-11-03,93693
287.0,288.15,284.9,286.1,2022-11-04,139261
288.5,290.75,271.55,274.95,2022-11-07,374552
275.0,276.5,271.55,273.0,2022-11-09,151676
273.0,273.9,260.0,260.85,2022-11-10,293957
245.55,259.0,245.0,250.9,2022-11-11,539548
250.0,250.55,242.0,243.95,2022-11-14,325691
242.85,245.2,240.0,241.7,2022-11-15,192451
244.9,251.9,231.35,233.35,2022-11-16,625096
232.0,245.9,232.0,239.9,2022-11-17,850164
243.5,256.0,239.5,252.6,2022-11-18,989488
253.0,258.5,242.5,244.35,2022-11-21,260276
245.5,247.05,238.55,241.25,2022-11-22,182299
243.65,243.9,235.95,238.6,2022-11-23,141566
240.0,244.8,238.1,241.2,2022-11-24,142636
241.4,245.8,241.1,244.5,2022-11-25,107387
248.5,253.3,245.0,250.75,2022-11-28,200727
251.85,251.85,244.2,246.3,2022-11-29,190474
245.3,247.55,242.0,244.6,2022-11-30,118768
247.0,252.0,245.25,251.25,2022-12-01,152931
253.0,258.5,250.05,251.6,2022-12-02,326767
254.0,254.95,247.45,248.3,2022-12-05,173739
249.0,250.0,245.3,246.6,2022-12-06,181165
