open,high,low,close,date,volume
213.25,213.25,200.3,203.3,2022-09-29,2675
203.1,209.75,202.05,206.6,2022-09-30,1817
213.8,213.8,205.1,210.55,2022-10-03,1931
214.8,215.0,204.1,209.0,2022-10-04,1152
209.05,211.3,205.65,209.8,2022-10-06,2168
209.85,214.45,209.8,212.4,2022-10-07,2853
216.65,216.65,210.0,211.6,2022-10-10,1473
210.05,215.5,206.7,209.85,2022-10-11,1064
214.05,214.05,200.3,204.9,2022-10-12,5871
205.75,206.95,203.0,205.25,2022-10-13,1927
208.8,210.1,204.2,205.55,2022-10-14,1892
205.0,208.0,200.0,206.5,2022-10-17,2906
205.0,207.9,201.05,206.5,2022-10-18,1653
207.6,207.8,202.2,206.55,2022-10-19,1464
215.0,215.0,203.15,205.1,2022-10-20,2933
205.2,208.95,203.6,204.85,2022-10-21,1834
210.0,210.25,204.75,207.6,2022-10-24,735
209.55,209.55,203.5,204.4,2022-10-25,3505
208.0,208.0,203.55,206.55,2022-10-27,1193
208.4,208.4,205.05,207.1,2022-10-28,707
208.5,210.4,206.7,209.7,2022-10-31,1343
209.7,218.0,207.2,210.6,2022-11-01,3719
209.0,214.75,209.0,211.05,2022-11-02,1442
209.9,214.85,209.0,212.85,2022-11-03,2691
213.0,215.75,210.0,212.55,2022-11-04,2287
215.0,215.95,210.0,215.1,2022-11-07,2115
215.1,222.0,215.0,220.15,2022-11-09,8034
220.15,221.0,211.2,214.55,2022-11-10,3520
210.2,219.8,210.2,213.15,2022-11-11,1224
219.8,219.8,208.6,211.8,2022-11-14,3399
214.9,214.9,211.0,212.45,2022-11-15,448
209.0,216.95,208.1,209.95,2022-11-16,11730
216.95,216.95,208.0,208.95,2022-11-17,1665
211.75,211.8,206.4,208.65,2022-11-18,1344
213.05,213.05,205.0,207.15,2022-11-21,6602
209.9,209.9,204.0,206.0,2022-11-22,4368
214.85,214.85,205.9,206.85,2022-11-23,1276
213.0,213.0,205.2,210.65,2022-11-24,2994
212.95,221.45,209.25,215.25,2022-11-25,5269
219.8,219.8,213.05,216.1,2022-11-28,2414
220.45,220.45,211.5,212.5,2022-11-29,4706
216.75,216.75,209.0,210.85,2022-11-30,1583
210.2,216.9,206.0,208.8,2022-12-01,12703
214.8,214.8,205.6,208.25,2022-12-02,2313
214.0,219.0,208.05,210.8,2022-12-05,9330
210.0,214.2,207.1,209.8,2022-12-06,5144
213.85,214.0,208.0,208.55,2022-12-07,3260
208.0,209.95,205.65,209.0,2022-12-08,1496
207.1,210.5,204.0,206.6,2022-12-09,5105
209.85,209.85,206.4,207.45,2022-12-12,1356
210.5,211.05,203.95,207.45,2022-12-13,5074
209.45,209.45,183.7,202.75,2022-12-14,13703
203.95,236.8,203.95,227.35,2022-12-15,129301
227.9,239.9,225.0,234.45,2022-12-16,51181
232.4,233.75,222.05,225.15,2022-12-19,9067
226.45,235.95,217.0,233.55,2022-12-20,20234
238.0,240.0,224.5,224.85,2022-12-21,8102
224.8,233.95,220.65,227.4,2022-12-22,7885
225.0,229.4,211.45,224.65,2022-12-23,14044
228.95,233.0,219.1,226.8,2022-12-26,5801
227.95,237.6,223.1,232.65,2022-12-27,9752
234.7,235.0,226.05,230.75,2022-12-28,5187
230.1,232.5,225.95,229.8,2022-12-29,2940
231.75,233.0,222.95,228.2,2022-12-30,6665
230.0,231.0,223.0,225.1,2023-01-02,4719
227.9,238.0,225.0,233.65,2023-01-03,11632
233.65,237.3,228.0,233.05,2023-01-04,11558
239.7,239.7,228.0,237.65,2023-01-05,13891
238.5,238.5,230.0,231.7,2023-01-06,4303
239.0,239.0,229.75,230.45,2023-01-09,2591
232.05,233.95,225.0,225.7,2023-01-10,1758
225.55,236.0,224.05,228.75,2023-01-11,2654
226.65,233.5,226.65,228.75,2023-01-12,683
228.0,232.0,225.1,226.85,2023-01-13,2817
230.5,230.5,225.05,227.7,2023-01-16,1462
229.8,229.8,225.8,227.4,2023-01-17,855
226.1,229.9,221.1,223.8,2023-01-18,1154
222.15,226.95,222.15,225.2,2023-01-19,984
223.65,230.0,223.55,225.7,2023-01-20,2024
225.7,230.0,220.6,222.45,2023-01-23,1992
221.25,227.0,218.05,220.9,2023-01-24,3830
226.6,226.6,218.0,218.2,2023-01-25,784
218.2,221.95,212.1,214.7,2023-01-27,1867
228.0,228.0,208.0,210.2,2023-01-30,1545
214.85,219.0,213.0,218.2,2023-01-31,3481
219.05,223.95,205.6,208.75,2023-02-01,1871
219.0,219.0,207.85,211.25,2023-02-02,1164
211.15,211.25,204.0,208.0,2023-02-03,4270
208.15,211.95,208.15,209.3,2023-02-06,920
213.0,215.0,209.0,210.05,2023-02-07,779
210.4,212.5,208.0,210.35,2023-02-08,2434
211.0,214.5,210.0,211.75,2023-02-09,9913
214.6,214.6,208.0,210.3,2023-02-10,2148
215.55,244.0,215.15,217.75,2023-02-13,92607
219.15,222.9,208.6,210.35,2023-02-14,9458
