open,high,low,close,date,volume
29.45,29.9,29.1,29.9,2022-09-29,52432
31.0,31.2,29.9,30.15,2022-09-30,43642
30.15,30.15,28.8,29.0,2022-10-03,28135
29.0,30.45,29.0,29.9,2022-10-04,50968
30.45,30.45,28.45,28.5,2022-10-06,78037
28.45,29.25,28.45,28.7,2022-10-07,23838
29.3,29.35,28.45,28.8,2022-10-10,17957
28.8,29.35,27.4,27.4,2022-10-11,98537
28.3,28.3,26.05,26.15,2022-10-12,47975
27.35,27.35,25.9,26.05,2022-10-13,24567
26.75,27.25,26.25,26.55,2022-10-14,13563
27.25,27.25,25.35,25.45,2022-10-17,91054
26.2,26.2,24.6,25.75,2022-10-18,12988
25.65,26.2,25.05,25.85,2022-10-19,10851
26.35,26.35,25.05,25.4,2022-10-20,18631
25.9,25.9,25.45,25.8,2022-10-21,10265
25.1,26.4,25.1,26.25,2022-10-24,13749
26.9,26.9,25.95,26.35,2022-10-25,10658
26.35,26.9,26.35,26.85,2022-10-27,14600
27.25,27.45,26.6,26.65,2022-10-28,29958
26.0,27.95,26.0,27.7,2022-10-31,22188
28.35,28.35,26.6,26.9,2022-11-01,19928
27.05,27.25,25.6,26.15,2022-11-02,21978
26.15,26.6,26.1,26.5,2022-11-03,6882
26.45,26.95,26.2,26.85,2022-11-04,10184
27.25,27.25,26.55,26.95,2022-11-07,11585
27.3,27.3,26.0,26.5,2022-11-09,28423
26.65,26.8,25.8,25.95,2022-11-10,27324
26.1,26.6,25.5,25.8,2022-11-11,27805
26.35,26.35,25.6,25.75,2022-11-14,24152
26.25,26.25,25.85,25.9,2022-11-15,7224
25.9,26.15,25.85,25.85,2022-11-16,6635
26.35,26.35,25.3,25.55,2022-11-17,6004
26.45,26.8,26.1,26.7,2022-11-18,57875
26.7,26.7,25.75,25.95,2022-11-21,15439
26.5,26.8,25.95,26.4,2022-11-22,9875
26.0,26.9,25.65,25.95,2022-11-23,12838
25.85,26.1,25.5,25.7,2022-11-24,24570
24.7,26.05,24.7,25.85,2022-11-25,18613
26.65,26.65,25.35,25.45,2022-11-28,41255
25.6,25.9,24.7,25.25,2022-11-29,28882
25.6,25.95,25.25,25.4,2022-11-30,8580
25.9,25.9,25.2,25.65,2022-12-01,18692
26.05,26.9,25.7,26.3,2022-12-02,23640
25.5,26.65,25.5,26.1,2022-12-05,24049
26.35,26.4,25.5,26.0,2022-12-06,21185
26.2,26.25,25.5,25.65,2022-12-07,15873
26.3,28.2,25.9,28.2,2022-12-08,137424
29.75,31.0,29.35,31.0,2022-12-09,269990
30.35,34.1,30.35,34.1,2022-12-12,212346
35.3,35.8,33.3,35.8,2022-12-13,318483
36.8,37.55,34.05,34.05,2022-12-14,324302
33.0,34.0,32.35,32.35,2022-12-15,51083
31.2,32.2,31.0,31.6,2022-12-16,53318
31.6,33.15,31.0,32.9,2022-12-19,55363
32.95,32.95,31.3,31.5,2022-12-20,29290
30.55,32.35,30.0,30.55,2022-12-21,56257
30.0,30.9,29.05,29.05,2022-12-22,35573
28.95,28.95,27.6,27.8,2022-12-23,34830
28.8,29.15,26.6,29.15,2022-12-26,21889
30.6,30.6,29.85,30.6,2022-12-27,24269
31.35,32.1,30.7,31.85,2022-12-28,45225
32.4,32.85,31.05,31.65,2022-12-29,17833
32.85,32.85,30.3,30.9,2022-12-30,29912
30.1,31.8,30.1,30.8,2023-01-02,8110
31.75,32.3,31.2,31.85,2023-01-03,22597
32.8,32.8,31.45,31.6,2023-01-04,12521
31.6,31.6,30.3,30.35,2023-01-05,13598
30.85,31.85,29.25,30.35,2023-01-06,21296
30.35,31.35,29.35,29.9,2023-01-09,23877
31.0,31.0,29.45,29.7,2023-01-10,16742
30.7,30.7,29.0,30.25,2023-01-11,33768
31.25,31.25,29.75,30.25,2023-01-12,14493
31.35,31.35,29.05,29.7,2023-01-13,46707
30.75,30.75,29.55,29.7,2023-01-16,21407
30.8,30.8,29.0,29.4,2023-01-17,15399
29.0,29.75,29.0,29.2,2023-01-18,12006
28.95,29.6,28.8,29.05,2023-01-19,12406
29.1,29.3,27.6,28.05,2023-01-20,24107
28.75,29.45,28.4,29.45,2023-01-23,30320
30.8,30.9,29.6,30.9,2023-01-24,43215
31.9,31.9,29.35,29.5,2023-01-25,49856
29.5,30.75,28.2,30.05,2023-01-27,40061
31.4,31.4,28.55,28.65,2023-01-30,37377
28.95,29.9,28.0,29.5,2023-01-31,12770
29.9,29.9,28.1,28.4,2023-02-01,15103
29.55,29.55,28.4,28.6,2023-02-02,7066
28.85,28.85,27.2,27.35,2023-02-03,27712
28.45,28.6,26.45,28.25,2023-02-06,17790
28.25,28.25,27.7,27.8,2023-02-07,7121
28.2,28.2,27.5,28.0,2023-02-08,12016
28.0,29.4,27.1,28.05,2023-02-09,41688
27.95,27.95,27.45,27.6,2023-02-10,11835
27.3,27.95,27.0,27.25,2023-02-13,8772
27.95,27.95,27.05,27.2,2023-02-14,9068
27.0,27.8,26.9,27.4,2023-02-15,1517
27.9,28.0,26.95,27.7,2023-02-16,9782
27.6,27.65,27.1,27.2,2023-02-17,6053
27.6,27.6,26.5,26.8,2023-02-20,10472
27.0,27.55,26.5,26.75,2023-02-21,17559
26.7,27.3,25.5,25.95,2023-02-22,15403
25.9,26.9,25.9,26.5,2023-02-23,10605
26.45,26.5,25.45,25.85,2023-02-24,17178
25.6,26.45,25.5,25.75,2023-02-27,4678
26.3,26.3,25.4,25.75,2023-02-28,11644
26.3,26.75,25.5,25.8,2023-03-01,4571
26.35,26.8,26.15,26.3,2023-03-02,13454
26.45,26.9,25.05,25.95,2023-03-03,13460
25.7,26.95,25.05,25.85,2023-03-06,18527
25.6,26.25,25.5,26.0,2023-03-08,8086
26.55,26.55,25.45,25.6,2023-03-09,13048
25.35,26.2,25.05,25.7,2023-03-10,11822
26.0,26.0,25.25,25.5,2023-03-13,5414
25.35,25.35,24.55,24.65,2023-03-14,16927
25.85,25.85,24.5,24.65,2023-03-15,13937
24.7,24.95,23.55,24.05,2023-03-16,12418
24.05,24.8,24.05,24.7,2023-03-17,9110
25.35,25.7,23.55,24.25,2023-03-20,12406
24.85,24.85,24.1,24.2,2023-03-21,8586
24.8,25.3,24.0,24.15,2023-03-22,12150
24.85,24.85,23.75,24.3,2023-03-23,15971
23.75,24.95,23.5,24.05,2023-03-24,12370
22.9,24.8,22.9,23.45,2023-03-27,11889
23.95,23.95,22.55,23.55,2023-03-28,9941
23.85,23.9,22.7,23.3,2023-03-29,22035
23.45,23.45,22.5,23.0,2023-03-31,34452
23.75,24.1,22.75,23.25,2023-04-03,12244
23.25,24.4,23.25,24.3,2023-04-05,20713
25.0,25.5,24.5,25.5,2023-04-06,15481
25.7,26.75,25.7,26.6,2023-04-10,31243
27.25,29.25,27.25,29.25,2023-04-11,48128
32.15,32.15,32.15,32.15,2023-04-12,101652
32.15,34.9,30.15,32.7,2023-04-13,178364
33.2,33.2,29.45,30.3,2023-04-17,66822
