open,high,low,close,date,volume
106.9,107.5,103.5,103.95,2022-09-29,64533
106.45,111.75,104.4,108.3,2022-09-30,79433
109.85,111.0,106.85,107.55,2022-10-03,51136
109.15,112.55,108.45,108.95,2022-10-04,51353
109.5,111.85,109.0,109.35,2022-10-06,55574
109.0,111.5,108.55,110.1,2022-10-07,35522
109.7,111.55,107.55,108.0,2022-10-10,43251
109.55,109.55,106.0,106.7,2022-10-11,30961
107.05,107.35,105.05,105.8,2022-10-12,34238
107.65,107.65,104.15,105.0,2022-10-13,33864
106.55,107.15,104.0,104.15,2022-10-14,109965
105.5,106.0,103.05,105.1,2022-10-17,32350
104.3,105.65,103.0,103.7,2022-10-18,27435
103.95,105.75,103.0,104.05,2022-10-19,35208
104.1,105.25,103.45,104.4,2022-10-20,34320
104.7,106.3,104.2,104.55,2022-10-21,55062
104.55,109.5,104.55,108.25,2022-10-24,138973
109.8,109.8,107.1,107.95,2022-10-25,62160
106.9,108.85,106.9,107.65,2022-10-27,32591
108.4,110.9,106.4,109.45,2022-10-28,147327
110.8,116.65,107.0,115.45,2022-10-31,262734
116.45,116.5,111.2,111.8,2022-11-01,96220
112.4,122.8,112.4,119.7,2022-11-02,645977
120.7,128.85,119.0,127.4,2022-11-03,1314134
127.8,131.45,126.3,128.35,2022-11-04,931657
129.7,132.45,126.0,127.4,2022-11-07,453970
127.3,128.8,122.2,124.4,2022-11-09,225759
125.95,131.0,123.25,128.1,2022-11-10,300794
130.5,130.5,120.0,121.65,2022-11-11,171982
123.45,124.95,121.65,122.3,2022-11-14,75540
125.0,125.0,116.4,117.15,2022-11-15,179212
116.9,122.4,115.25,118.7,2022-11-16,131856
119.5,119.5,114.4,115.05,2022-11-17,75437
117.45,117.45,112.1,113.6,2022-11-18,67021
113.6,114.0,110.05,110.7,2022-11-21,79037
111.0,116.2,111.0,114.45,2022-11-22,56183
116.8,116.8,113.6,114.0,2022-11-23,39255
114.6,115.6,109.5,111.6,2022-11-24,78079
113.25,132.9,113.0,114.8,2022-11-25,1199176
116.9,118.4,114.5,115.6,2022-11-28,234742
115.0,116.55,113.5,114.25,2022-11-29,90057
115.2,115.35,112.8,113.4,2022-11-30,84575
113.4,115.05,112.25,112.8,2022-12-01,68048
112.35,115.9,112.35,113.75,2022-12-02,71694
116.0,118.9,113.55,117.95,2022-12-05,329039
117.95,121.0,117.2,120.1,2022-12-06,182399
120.75,129.0,118.55,123.9,2022-12-07,991059
125.15,129.0,122.35,125.35,2022-12-08,1095613
125.5,126.95,118.55,121.3,2022-12-09,247218
120.1,122.5,118.05,120.0,2022-12-12,178443
120.5,124.45,118.25,119.35,2022-12-13,218675
121.0,123.45,118.6,118.95,2022-12-14,225805
119.8,120.0,116.9,117.1,2022-12-15,96062
117.1,119.25,115.2,115.5,2022-12-16,94157
117.3,117.3,115.1,115.65,2022-12-19,42620
116.35,119.0,115.5,117.5,2022-12-20,74462
117.5,118.0,107.4,108.25,2022-12-21,196571
108.5,109.85,103.3,104.4,2022-12-22,160448
103.9,103.9,97.0,97.85,2022-12-23,145971
97.85,104.7,95.85,103.5,2022-12-26,108884
104.65,106.8,102.7,103.55,2022-12-27,103155
102.25,107.8,102.25,107.0,2022-12-28,158135
107.5,107.55,105.0,106.25,2022-12-29,36635
107.3,113.65,107.0,110.15,2022-12-30,160767
109.1,111.35,109.1,110.05,2023-01-02,49560
111.15,115.0,110.1,114.1,2023-01-03,165777
114.9,117.2,112.25,113.1,2023-01-04,104470
113.95,114.05,109.65,111.15,2023-01-05,58748
111.55,116.5,111.55,113.2,2023-01-06,155921
113.8,115.6,112.65,112.95,2023-01-09,77238
113.4,113.4,111.05,111.25,2023-01-10,41429
111.8,113.95,109.5,110.9,2023-01-11,55940
111.4,114.2,110.0,112.8,2023-01-12,86507
112.55,113.15,111.2,111.9,2023-01-13,40832
113.45,115.15,109.75,110.15,2023-01-16,93272
112.3,112.3,109.0,109.15,2023-01-17,67950
109.9,110.7,108.6,109.1,2023-01-18,32231
109.05,110.4,108.0,109.0,2023-01-19,34763
110.05,110.05,108.1,108.6,2023-01-20,27847
108.6,108.6,106.8,107.0,2023-01-23,36401
107.05,108.5,104.15,105.05,2023-01-24,47457
105.55,106.25,104.5,105.1,2023-01-25,41092
105.1,105.9,103.0,103.2,2023-01-27,37330
104.9,105.0,101.95,103.0,2023-01-30,47540
103.0,104.8,102.8,104.35,2023-01-31,19304
105.65,106.6,104.0,104.2,2023-02-01,42874
105.75,105.9,103.5,104.7,2023-02-02,53496
104.7,105.3,100.0,100.95,2023-02-03,80717
101.7,101.9,99.95,100.95,2023-02-06,16705
100.9,102.95,99.65,100.4,2023-02-07,26830
100.3,101.5,99.65,100.7,2023-02-08,20371
100.6,103.25,99.65,102.9,2023-02-09,18154
102.5,104.6,100.75,103.3,2023-02-10,50576
102.15,103.35,99.8,100.05,2023-02-13,70084
99.55,101.5,98.5,100.35,2023-02-14,22623
98.35,98.6,91.9,94.75,2023-02-15,111053
93.1,97.7,93.1,94.5,2023-02-16,59791
95.6,97.0,94.2,96.55,2023-02-17,32295
95.55,97.95,95.05,95.7,2023-02-20,28671
96.8,97.0,92.5,93.2,2023-02-21,60950
94.6,95.4,90.65,92.2,2023-02-22,58644
92.05,93.6,91.05,91.75,2023-02-23,29460
92.05,95.4,91.75,94.1,2023-02-24,70316
95.3,95.3,79.8,86.1,2023-02-27,249099
87.35,91.15,86.65,87.65,2023-02-28,58009
86.5,93.0,86.5,91.35,2023-03-01,60422
91.6,91.75,88.0,88.6,2023-03-02,36416
90.35,90.35,84.6,87.25,2023-03-03,88183
90.25,90.25,85.8,87.55,2023-03-06,33095
