open,high,low,close,date,volume
84.4,85.8,84.0,84.45,2022-09-29,516
87.4,87.85,84.2,84.5,2022-09-30,959
88.65,88.8,84.6,85.45,2022-10-03,3097
87.9,87.9,83.0,83.65,2022-10-04,3973
86.8,86.8,83.0,83.6,2022-10-06,4304
83.25,85.0,82.55,83.8,2022-10-07,18075
83.1,87.0,83.0,85.6,2022-10-10,14759
87.0,87.0,82.0,82.9,2022-10-11,7286
83.8,84.0,82.0,83.35,2022-10-12,4158
83.35,83.35,80.55,82.6,2022-10-13,1658
83.1,85.55,82.5,82.6,2022-10-14,1182
81.5,81.9,80.05,80.8,2022-10-17,695
84.4,84.4,81.45,81.95,2022-10-18,415
85.7,85.75,81.8,83.05,2022-10-19,4680
82.2,85.0,82.2,84.1,2022-10-20,861
83.15,84.8,82.05,83.95,2022-10-21,26951
85.5,85.9,82.35,83.05,2022-10-24,5143
83.95,84.5,82.5,83.15,2022-10-25,6079
82.95,85.65,81.55,84.35,2022-10-27,14044
84.85,84.85,82.1,83.2,2022-10-28,6961
83.3,92.8,82.95,90.6,2022-10-31,19446
91.3,91.3,86.65,90.1,2022-11-01,17320
90.35,98.75,90.1,95.3,2022-11-02,18003
97.0,104.95,93.05,98.05,2022-11-03,73884
97.0,102.0,97.0,100.35,2022-11-04,25159
101.95,101.95,98.1,100.3,2022-11-07,14561
103.3,105.05,100.4,104.3,2022-11-09,35929
103.0,105.0,102.0,102.1,2022-11-10,21045
96.3,102.15,96.3,101.05,2022-11-11,4406
102.1,103.25,100.0,100.0,2022-11-14,5701
101.8,102.0,100.0,100.4,2022-11-15,7004
101.9,102.8,100.0,100.05,2022-11-16,9820
101.85,101.85,100.0,100.35,2022-11-17,9408
98.0,101.9,98.0,100.05,2022-11-18,11505
101.45,101.45,100.0,100.65,2022-11-21,7281
101.0,117.5,101.0,114.1,2022-11-22,253985
114.95,116.35,106.0,111.65,2022-11-23,48850
112.0,112.0,109.25,110.35,2022-11-24,16700
112.5,112.5,106.5,107.1,2022-11-25,21190
108.8,111.0,105.0,105.6,2022-11-28,10791
105.1,107.5,104.95,105.6,2022-11-29,10820
105.6,107.0,104.95,105.15,2022-11-30,13786
109.9,109.9,104.85,105.0,2022-12-01,8629
112.3,112.3,106.0,106.6,2022-12-02,2584
105.0,110.9,105.0,109.35,2022-12-05,9086
100.0,100.8,98.95,100.0,2023-02-28,16214
100.05,103.4,99.0,99.0,2023-03-01,6340
100.05,101.05,95.25,95.45,2023-03-02,11160
100.0,100.2,99.0,99.15,2023-03-03,6397
100.25,100.25,99.0,99.0,2023-03-06,6540
100.0,100.0,99.0,99.0,2023-03-08,13207
100.0,100.0,100.0,100.0,2023-03-09,530
100.0,100.0,100.0,100.0,2023-03-10,1361
100.15,100.95,100.0,100.0,2023-03-13,13175
100.0,101.95,100.0,101.5,2023-03-14,1196
106.5,106.55,100.0,100.3,2023-03-15,937
100.15,100.15,100.0,100.1,2023-03-16,5537
100.1,100.1,100.0,100.0,2023-03-17,2314
100.0,102.25,100.0,100.1,2023-03-20,177
100.2,101.95,100.05,100.05,2023-03-21,354
100.1,100.1,100.0,100.0,2023-03-22,539
100.1,103.15,100.0,100.0,2023-03-23,2895
100.1,102.55,100.0,100.0,2023-03-24,3020
100.05,104.9,100.0,101.95,2023-03-27,3346
101.1,103.0,100.0,100.1,2023-03-28,1429
100.0,100.5,100.0,100.5,2023-03-29,397
102.55,102.6,100.1,102.3,2023-03-31,1161
101.9,102.3,100.15,102.25,2023-04-03,118
101.9,102.0,101.9,102.0,2023-04-06,38
100.4,102.85,100.0,100.25,2023-04-10,1628
100.3,102.3,100.0,100.1,2023-04-11,489
100.1,104.85,100.0,100.15,2023-04-12,4347
101.3,101.95,100.0,101.4,2023-04-13,5380
100.05,102.9,100.0,100.25,2023-04-17,5086
100.05,105.0,99.25,102.5,2023-04-18,6624
100.65,105.0,100.0,101.4,2023-04-19,8475
100.1,103.85,99.0,100.6,2023-04-20,5975
100.0,103.65,100.0,100.9,2023-04-21,6948
101.15,101.15,100.05,100.1,2023-04-24,204
100.25,100.25,100.2,100.2,2023-04-25,105
100.25,105.0,100.2,100.8,2023-04-26,1091
104.4,104.95,100.0,100.3,2023-04-27,1138
100.5,102.95,100.45,100.95,2023-04-28,438
100.8,101.95,100.15,100.25,2023-05-02,1207
102.45,102.5,100.5,101.3,2023-05-03,729
100.0,102.9,100.0,100.7,2023-05-04,1566
103.3,103.4,101.0,102.45,2023-05-05,2283
102.45,105.0,100.3,103.75,2023-05-08,3483
104.2,104.5,101.3,101.55,2023-05-09,752
102.6,104.55,101.3,103.9,2023-05-10,529
104.2,104.2,102.05,103.75,2023-05-11,503
102.05,102.05,100.0,101.45,2023-05-12,672
101.45,106.8,101.45,106.55,2023-05-15,4699
105.1,108.0,105.0,106.0,2023-05-16,4117
108.8,108.8,100.0,106.65,2023-05-17,9846
107.0,107.95,100.45,101.7,2023-05-18,3291
100.45,103.55,100.0,101.05,2023-05-19,1487
99.05,100.35,99.05,100.35,2023-05-22,123
100.2,107.9,100.05,101.7,2023-05-23,870
100.25,103.0,100.25,100.35,2023-05-24,505
101.3,102.85,100.25,100.45,2023-05-25,433
102.0,103.75,100.0,100.6,2023-05-26,3876
104.35,104.35,100.0,100.0,2023-05-29,1877
109.75,109.75,100.55,103.3,2023-05-30,5392
101.05,105.95,100.0,105.6,2023-05-31,6327
103.85,106.0,103.35,105.9,2023-06-01,1377
105.6,105.6,104.5,104.8,2023-06-02,1320
105.0,112.0,104.0,111.55,2023-06-05,22071
114.0,120.5,110.4,116.9,2023-06-06,35518
119.25,125.4,118.2,119.7,2023-06-07,35213
120.0,120.0,113.45,115.7,2023-06-08,4333
115.4,120.0,115.4,119.95,2023-06-09,7878
119.9,121.0,118.0,119.0,2023-06-12,2559
119.3,119.3,112.1,116.75,2023-06-13,10827
120.0,120.0,114.8,116.0,2023-06-14,5114
118.5,119.8,117.0,117.0,2023-06-15,3749
119.5,119.5,114.65,117.15,2023-06-16,3076
117.5,122.0,116.45,121.4,2023-06-19,37852
123.0,130.05,121.4,125.95,2023-06-20,74258
128.85,128.85,121.0,122.8,2023-06-21,26187
123.6,125.55,121.05,121.5,2023-06-22,4343
122.0,123.4,121.0,121.0,2023-06-23,5568
123.0,123.0,121.0,121.75,2023-06-26,2141
122.6,124.0,121.55,123.2,2023-06-27,9431
123.9,125.0,122.05,124.0,2023-06-28,67582
126.0,126.0,121.0,123.55,2023-06-30,15488
125.9,125.9,121.0,121.2,2023-07-03,3479
123.0,124.0,121.0,121.35,2023-07-04,6967
121.4,122.0,121.0,121.05,2023-07-05,1306
121.0,122.4,121.0,121.1,2023-07-06,5979
123.45,123.7,114.0,120.8,2023-07-07,22473
121.0,123.0,121.0,122.1,2023-07-10,3527
121.55,123.0,121.0,122.35,2023-07-11,3830
122.5,124.0,121.6,122.85,2023-07-12,3435
122.5,122.5,121.0,121.0,2023-07-13,7602
121.1,123.8,121.05,122.3,2023-07-14,3727
122.3,124.0,121.3,122.6,2023-07-17,7694
123.85,123.9,121.0,121.0,2023-07-18,6193
121.25,122.9,121.0,121.0,2023-07-19,2339
122.25,122.25,121.0,121.0,2023-07-20,4996
