open,high,low,close,date,volume
515.5,527.95,505.0,511.6,2022-09-29,36964
506.2,519.25,506.15,512.05,2022-09-30,25669
510.5,515.0,503.05,505.9,2022-10-03,18507
510.0,520.0,510.0,513.7,2022-10-04,43626
518.7,522.6,510.0,513.3,2022-10-06,22577
506.5,518.0,506.5,513.05,2022-10-07,22375
508.0,519.75,508.0,514.55,2022-10-10,23370
517.0,520.9,510.0,512.15,2022-10-11,19943
511.95,515.15,493.1,503.05,2022-10-12,34183
504.95,504.95,494.9,496.35,2022-10-13,14291
501.7,506.65,491.0,494.05,2022-10-14,23268
494.0,494.0,485.0,489.75,2022-10-17,22107
494.5,497.05,485.3,491.85,2022-10-18,22340
493.0,498.25,485.1,487.85,2022-10-19,23654
485.0,493.15,480.05,484.3,2022-10-20,34519
487.9,490.45,480.0,481.4,2022-10-21,15120
484.45,493.9,484.4,492.0,2022-10-24,10117
486.95,494.8,485.5,488.1,2022-10-25,18183
491.15,492.7,485.5,487.25,2022-10-27,20577
485.0,490.9,482.0,483.6,2022-10-28,15823
485.75,488.4,473.95,480.95,2022-10-31,36650
484.0,484.65,478.1,481.35,2022-11-01,26558
482.05,499.0,480.45,490.85,2022-11-02,36185
492.0,496.45,484.0,486.2,2022-11-03,30250
482.4,492.0,482.0,485.35,2022-11-04,22559
485.3,488.35,476.05,478.05,2022-11-07,42999
480.0,482.75,463.0,465.4,2022-11-09,65715
465.3,472.95,465.0,470.85,2022-11-10,24243
472.1,479.45,468.0,471.15,2022-11-11,38277
439.0,440.0,385.65,401.15,2022-11-14,471791
402.0,420.0,401.05,414.95,2022-11-15,129842
414.95,421.3,410.95,412.8,2022-11-16,52091
412.0,412.8,402.0,410.85,2022-11-17,62512
412.9,412.9,402.0,405.3,2022-11-18,40786
409.45,409.45,399.0,399.85,2022-11-21,30613
400.9,405.0,393.0,395.75,2022-11-22,89538
401.5,409.0,395.95,403.7,2022-11-23,132187
405.1,409.0,401.4,404.65,2022-11-24,40269
408.6,416.0,402.0,406.55,2022-11-25,104952
409.5,410.5,401.0,402.0,2022-11-28,87243
407.0,432.4,402.8,424.95,2022-11-29,288254
439.0,442.0,425.55,429.7,2022-11-30,161453
431.0,447.05,430.0,437.45,2022-12-01,116323
436.0,436.8,414.5,418.95,2022-12-02,128329
419.8,422.9,405.0,408.6,2022-12-05,108363
408.95,420.85,408.55,416.0,2022-12-06,56788
416.0,418.0,411.0,416.1,2022-12-07,29662
419.0,430.0,414.0,426.05,2022-12-08,108424
427.9,429.0,414.05,420.9,2022-12-09,41146
423.7,424.5,414.6,418.5,2022-12-12,26175
418.5,427.0,417.0,420.15,2022-12-13,37159
424.0,424.0,416.0,418.4,2022-12-14,26615
420.0,424.0,416.05,417.75,2022-12-15,36741
416.0,422.8,414.0,414.95,2022-12-16,28988
418.0,420.95,411.8,412.95,2022-12-19,20534
415.4,415.4,410.1,412.95,2022-12-20,16574
414.45,416.25,401.45,402.8,2022-12-21,39042
401.0,407.8,389.6,392.1,2022-12-22,43676
387.2,389.8,381.0,383.55,2022-12-23,55905
383.1,407.85,381.35,402.1,2022-12-26,35580
409.7,409.7,400.4,403.45,2022-12-27,18086
407.0,416.4,404.1,405.2,2022-12-28,32410
410.0,417.7,407.0,412.2,2022-12-29,45967
415.9,415.95,406.5,408.5,2022-12-30,35650
409.95,411.95,402.7,404.8,2023-01-02,30662
408.45,408.95,401.0,403.0,2023-01-03,29698
404.4,406.05,399.95,401.05,2023-01-04,22167
403.45,403.45,398.1,400.45,2023-01-05,22818
400.65,401.9,395.0,396.75,2023-01-06,22517
399.5,415.9,397.3,411.45,2023-01-09,126208
410.8,414.6,404.9,408.0,2023-01-10,27933
410.2,412.35,405.0,405.4,2023-01-11,25044
409.0,409.0,395.0,398.7,2023-01-12,22043
400.2,407.0,397.1,402.4,2023-01-13,17550
