open,high,low,close,date,volume
121.0,121.0,121.0,121.0,2023-04-10,5000
127.05,127.05,114.95,126.8,2023-04-11,51673
124.0,125.95,120.5,120.5,2023-04-12,10642
114.5,117.0,114.5,114.5,2023-04-13,12905
109.5,113.55,108.8,108.8,2023-04-17,21648
113.9,113.9,103.55,107.7,2023-04-18,19433
107.0,113.05,107.0,113.05,2023-04-19,966
116.0,118.7,116.0,118.7,2023-04-20,460
124.6,124.6,124.6,124.6,2023-04-21,3282
130.8,130.8,126.95,130.8,2023-04-24,8020
137.0,137.3,130.05,137.3,2023-04-25,4350
139.8,144.15,132.95,144.15,2023-04-26,7788
151.3,151.35,146.95,151.35,2023-04-27,22235
158.9,158.9,155.0,158.9,2023-04-28,8392
160.4,166.8,160.4,166.8,2023-05-02,11830
172.45,175.1,158.5,175.1,2023-05-03,18533
180.5,183.85,175.55,183.85,2023-05-04,11056
192.0,193.0,188.0,192.65,2023-05-05,19877
194.7,202.25,183.05,183.05,2023-05-08,34549
173.9,179.35,173.9,173.9,2023-05-09,12653
165.2,177.95,165.2,172.1,2023-05-10,24840
172.1,180.7,168.9,180.7,2023-05-11,3626
186.95,189.7,186.9,189.7,2023-05-12,2707
199.15,199.15,184.3,191.6,2023-05-15,20776
195.0,198.0,183.5,185.05,2023-05-16,9763
180.0,190.0,180.0,184.4,2023-05-17,3729
189.2,193.6,185.05,187.85,2023-05-18,4356
180.65,193.35,180.65,183.35,2023-05-19,1520
182.0,182.0,174.2,178.85,2023-05-22,3233
251.95,256.0,242.65,247.05,2023-12-04,1582
243.1,254.9,243.0,252.4,2023-12-05,1382
252.5,260.95,242.0,259.05,2023-12-06,2526
255.75,265.0,250.0,257.8,2023-12-07,790
257.9,270.0,247.0,256.25,2023-12-08,57394
267.85,275.0,256.4,266.0,2023-12-11,73234
279.3,279.3,250.0,255.65,2023-12-12,7415
254.95,262.45,245.0,249.4,2023-12-13,2711
265.0,265.0,225.2,235.2,2023-12-14,9314
254.75,254.75,237.1,242.9,2023-12-15,5773
247.65,250.85,241.0,242.3,2023-12-18,1007
243.9,258.0,233.05,251.8,2023-12-19,6382
261.0,261.0,231.5,242.55,2023-12-20,136126
218.35,245.95,218.35,241.9,2023-12-21,2427
241.9,261.0,236.0,243.65,2023-12-22,2773
253.65,254.85,243.7,250.7,2023-12-26,1185
248.75,254.9,243.1,247.1,2023-12-27,1870
256.0,256.0,246.1,249.2,2023-12-28,1645
243.85,256.45,225.6,240.65,2023-12-29,15352
