open,high,low,close,date,volume
510.95,517.9,494.0,503.75,2022-09-29,154196
505.0,508.7,496.5,503.0,2022-09-30,93385
507.0,507.0,492.1,493.85,2022-10-03,75447
498.95,502.5,491.5,494.95,2022-10-04,93834
496.0,505.45,494.5,496.95,2022-10-06,70305
498.0,502.55,490.1,492.25,2022-10-07,82850
485.0,502.3,485.0,494.15,2022-10-10,110986
498.65,522.9,493.0,507.6,2022-10-11,293138
511.8,512.0,497.85,498.9,2022-10-12,77377
499.0,513.95,494.0,506.9,2022-10-13,119562
513.8,513.8,505.6,510.0,2022-10-14,94972
505.0,514.45,502.95,507.2,2022-10-17,62144
511.9,511.9,497.05,500.35,2022-10-18,74130
501.9,505.95,497.0,498.0,2022-10-19,48361
498.5,504.15,495.0,495.95,2022-10-20,43323
498.7,502.0,493.1,497.5,2022-10-21,35125
503.5,503.5,493.0,495.8,2022-10-24,13755
497.1,500.65,492.95,493.95,2022-10-25,47952
496.45,498.35,485.95,489.1,2022-10-27,69894
489.1,521.95,489.1,517.75,2022-10-28,587795
517.75,533.0,515.0,525.8,2022-10-31,301046
530.0,534.3,516.6,523.15,2022-11-01,199054
525.0,525.0,498.55,501.95,2022-11-02,133681
489.0,504.0,489.0,495.2,2022-11-03,98501
501.95,502.2,494.0,496.65,2022-11-04,68628
500.0,501.8,489.0,494.9,2022-11-07,95814
497.8,505.0,488.5,491.35,2022-11-09,227372
486.0,493.0,479.0,481.55,2022-11-10,154980
487.7,487.7,467.6,479.4,2022-11-11,173348
486.95,491.8,476.55,483.0,2022-11-14,121882
480.1,487.2,474.1,478.65,2022-11-15,86690
478.0,489.45,477.6,486.6,2022-11-16,83432
489.5,489.5,480.1,482.45,2022-11-17,72986
483.9,485.3,474.4,476.8,2022-11-18,84009
478.0,482.45,471.1,474.35,2022-11-21,50740
473.0,478.35,473.0,475.2,2022-11-22,71046
479.9,479.9,474.05,475.15,2022-11-23,46017
475.05,484.9,473.5,479.0,2022-11-24,66243
482.9,524.1,480.4,504.7,2022-11-25,522605
504.0,512.0,493.75,499.15,2022-11-28,146794
498.0,508.0,494.55,497.25,2022-11-29,83256
493.5,498.85,490.9,496.4,2022-11-30,45457
498.9,498.9,489.1,492.9,2022-12-01,40875
494.7,496.85,478.0,481.8,2022-12-02,136236
485.65,489.0,475.05,480.65,2022-12-05,88573
481.4,491.0,476.05,484.5,2022-12-06,87514
486.0,486.0,478.0,481.85,2022-12-07,39299
481.1,483.55,476.0,478.5,2022-12-08,62579
481.75,481.75,473.35,476.4,2022-12-09,65156
472.0,480.0,472.0,477.2,2022-12-12,49855
479.5,479.5,472.15,473.6,2022-12-13,35378
475.0,488.0,474.95,485.65,2022-12-14,81197
489.95,509.5,489.9,497.45,2022-12-15,325239
494.0,510.05,493.05,504.7,2022-12-16,111354
508.5,512.0,498.05,501.3,2022-12-19,104336
