open,high,low,close,date,volume
60.0,60.0,57.15,58.45,2022-09-23,436397
59.0,59.0,54.35,56.65,2022-09-26,233250
56.05,57.4,55.25,55.8,2022-09-27,78329
56.55,57.05,54.5,54.65,2022-09-28,122251
54.65,56.0,53.9,55.55,2022-09-29,125758
56.0,56.0,52.45,53.7,2022-09-30,510958
54.5,56.0,54.0,55.25,2022-10-03,102497
56.9,57.65,55.5,56.05,2022-10-04,351130
56.5,57.9,55.75,57.15,2022-10-06,94980
57.5,57.8,56.5,57.15,2022-10-07,107502
56.8,57.1,55.0,55.15,2022-10-10,64834
55.95,56.5,55.2,55.4,2022-10-11,215149
56.0,56.0,53.75,54.9,2022-10-12,314424
54.95,55.9,54.0,54.2,2022-10-13,95552
54.85,55.2,54.25,54.4,2022-10-14,29672
53.7,55.0,53.5,54.95,2022-10-17,207708
55.75,55.75,53.6,53.9,2022-10-18,152587
54.65,54.75,52.15,53.2,2022-10-19,410854
53.2,53.65,52.5,52.65,2022-10-20,200638
53.3,54.8,52.0,52.85,2022-10-21,541504
54.0,54.7,53.2,53.5,2022-10-24,22790
54.2,54.2,52.6,53.55,2022-10-25,125800
53.55,53.8,52.8,53.05,2022-10-27,22642
53.0,53.9,49.75,50.9,2022-10-28,148950
51.5,53.35,51.35,52.8,2022-10-31,206440
53.5,53.5,52.5,52.9,2022-11-01,106883
52.9,54.0,52.45,53.4,2022-11-02,369703
53.8,53.8,52.15,52.95,2022-11-03,107965
53.5,53.8,51.8,52.75,2022-11-04,608291
53.45,53.7,52.55,52.75,2022-11-07,63785
53.4,53.45,48.0,50.4,2022-11-09,193775
49.6,51.55,48.85,50.9,2022-11-10,402043
51.0,52.5,49.8,51.55,2022-11-11,366130
52.5,59.0,52.45,55.25,2022-11-14,774314
56.0,58.95,52.35,54.4,2022-11-15,491632
54.0,54.35,51.15,51.65,2022-11-16,197552
51.65,52.05,51.1,51.45,2022-11-17,75148
51.95,51.95,49.0,49.45,2022-11-18,164847
50.4,50.4,39.6,40.55,2022-11-21,3315924
41.9,41.95,39.55,41.55,2022-11-22,825546
41.8,42.65,41.1,42.4,2022-11-23,374705
42.95,42.95,41.1,42.35,2022-11-24,150768
42.7,43.95,39.8,42.8,2022-11-25,208743
43.0,45.4,43.0,44.95,2022-11-28,251938
45.65,46.0,44.2,45.05,2022-11-29,116533
45.05,45.35,44.0,44.5,2022-11-30,96918
44.55,44.95,44.25,44.45,2022-12-01,47550
44.75,44.9,43.4,44.0,2022-12-02,109068
44.65,45.4,44.35,44.75,2022-12-05,155583
45.25,45.25,44.5,44.65,2022-12-06,67613
44.65,45.0,43.75,43.95,2022-12-07,106834
44.55,44.9,43.7,44.15,2022-12-08,56416
44.45,44.55,43.35,43.6,2022-12-09,73191
44.25,44.25,43.05,43.75,2022-12-12,78668
44.55,45.25,43.5,43.6,2022-12-13,195676
44.05,44.3,43.45,43.65,2022-12-14,181363
43.95,44.2,43.05,43.45,2022-12-15,105551
43.5,43.65,42.5,43.1,2022-12-16,123410
44.0,44.0,43.1,43.85,2022-12-19,79053
44.0,44.0,43.0,43.4,2022-12-20,106559
43.85,44.0,42.5,42.65,2022-12-21,94412
43.15,43.15,40.0,40.65,2022-12-22,188249
40.5,40.85,39.55,39.85,2022-12-23,114231
40.0,42.55,39.95,42.2,2022-12-26,66040
42.95,42.95,41.45,41.65,2022-12-27,82229
42.45,42.45,41.55,42.0,2022-12-28,51045
42.5,43.5,41.4,42.95,2022-12-29,61559
43.0,43.75,42.5,42.85,2022-12-30,66712
43.4,43.4,42.05,42.5,2023-01-02,61556
42.7,43.3,42.6,42.8,2023-01-03,51545
43.2,43.3,42.1,42.85,2023-01-04,47713
43.0,43.55,42.6,42.9,2023-01-05,56357
43.0,43.25,42.4,42.8,2023-01-06,35604
43.9,43.9,42.1,42.35,2023-01-09,40275
42.8,42.95,42.05,42.5,2023-01-10,32274
43.05,43.05,42.25,42.45,2023-01-11,31884
42.8,43.0,41.6,42.0,2023-01-12,50059
42.5,42.5,41.7,41.85,2023-01-13,23856
41.85,42.45,41.75,42.2,2023-01-16,29150
42.75,42.8,41.85,42.1,2023-01-17,44607
42.5,42.7,41.95,42.1,2023-01-18,21198
42.45,42.45,41.7,41.85,2023-01-19,12662
41.7,42.5,41.5,42.15,2023-01-20,32435
42.7,42.7,41.65,42.0,2023-01-23,97789
42.75,42.75,41.55,41.75,2023-01-24,22610
42.35,42.35,41.15,41.4,2023-01-25,40408
42.35,42.35,40.2,40.55,2023-01-27,47210
41.15,41.15,40.0,40.1,2023-01-30,66350
40.6,41.65,40.15,41.0,2023-01-31,46609
41.55,41.55,40.15,40.65,2023-02-01,38146
40.65,41.2,40.1,40.45,2023-02-02,39987
40.05,40.55,39.15,39.8,2023-02-03,73592
40.35,41.75,39.6,40.6,2023-02-06,43885
41.15,41.35,38.0,38.4,2023-02-07,136473
39.4,39.4,37.65,38.4,2023-02-08,80585
38.35,38.6,38.1,38.3,2023-02-09,26940
38.55,38.65,38.15,38.4,2023-02-10,28377
38.4,38.55,37.85,38.0,2023-02-13,33236
38.55,38.55,36.2,37.25,2023-02-14,95182
37.95,37.95,36.35,36.8,2023-02-15,30503
36.8,37.6,36.4,36.85,2023-02-16,37829
37.2,38.0,35.1,36.15,2023-02-17,67027
36.15,36.6,35.1,35.75,2023-02-20,29260
36.15,36.15,34.5,34.65,2023-02-21,158115
35.0,35.0,33.85,34.2,2023-02-22,33947
34.75,34.75,32.9,33.8,2023-02-23,51499
33.8,34.85,33.8,34.45,2023-02-24,33146
34.85,34.85,33.35,33.65,2023-02-27,33529
33.6,33.95,33.0,33.3,2023-02-28,78909
33.3,34.6,33.3,33.65,2023-03-01,78018
34.15,34.7,33.7,33.95,2023-03-02,112825
34.45,35.4,34.0,35.15,2023-03-03,129273
35.85,36.25,33.75,34.45,2023-03-06,291945
34.5,35.45,33.9,34.55,2023-03-08,230968
34.7,40.85,34.4,39.0,2023-03-09,708622
38.6,38.6,36.9,37.15,2023-03-10,235200
36.9,38.9,36.5,36.75,2023-03-13,215921
36.2,37.2,35.1,35.8,2023-03-14,81083
36.35,36.35,33.5,34.0,2023-03-15,311182
34.35,34.4,33.0,33.9,2023-03-16,151089
34.35,34.7,33.25,33.4,2023-03-17,117309
35.4,35.4,33.4,33.55,2023-03-20,88716
33.8,34.1,33.0,33.7,2023-03-21,128930
34.1,34.75,33.4,34.05,2023-03-22,159400
34.2,34.75,33.35,33.5,2023-03-23,69882
33.95,34.0,33.0,33.1,2023-03-24,119210
33.55,34.0,31.5,31.75,2023-03-27,173660
31.95,32.2,31.0,31.3,2023-03-28,152994
31.0,32.6,31.0,31.9,2023-03-29,167147
31.5,33.15,31.5,31.75,2023-03-31,231377
32.1,33.8,31.8,33.5,2023-04-03,132318
33.9,34.6,33.85,34.25,2023-04-05,67505
34.5,35.2,34.05,34.8,2023-04-06,98688
35.25,35.55,34.35,34.85,2023-04-10,63746
34.9,35.25,34.0,34.25,2023-04-11,28273
34.75,35.0,33.5,34.85,2023-04-12,56609
35.25,35.75,34.4,34.55,2023-04-13,56932
34.15,35.05,34.1,34.65,2023-04-17,14288
34.85,34.85,33.45,33.6,2023-04-18,80895
33.7,34.45,33.7,33.95,2023-04-19,92163
34.1,35.7,34.05,34.9,2023-04-20,107005
35.3,35.3,34.55,34.85,2023-04-21,29383
35.25,35.25,34.0,34.35,2023-04-24,13765
34.5,35.25,34.4,34.6,2023-04-25,39095
34.6,35.05,34.45,34.55,2023-04-26,55890
34.9,37.35,34.3,36.4,2023-04-27,202367
36.4,37.05,35.5,35.75,2023-04-28,85906
35.9,37.4,35.85,36.9,2023-05-02,78128
36.95,37.1,36.5,36.85,2023-05-03,43346
37.25,37.4,36.5,37.3,2023-05-04,97152
37.5,37.75,36.75,36.85,2023-05-05,41617
37.25,37.3,36.5,36.7,2023-05-08,44927
37.0,37.45,36.0,36.2,2023-05-09,45332
36.75,36.85,35.5,36.5,2023-05-10,79426
36.1,38.75,36.1,37.9,2023-05-11,200284
38.5,38.5,37.3,37.65,2023-05-12,86726
38.3,38.3,37.0,37.55,2023-05-15,64065
38.25,38.3,37.35,37.5,2023-05-16,42744
37.75,37.75,36.1,36.65,2023-05-17,58554
36.95,37.3,36.1,36.3,2023-05-18,70064
36.7,37.0,36.15,36.65,2023-05-19,42255
37.0,37.0,36.5,36.55,2023-05-22,26235
36.1,36.9,36.0,36.15,2023-05-23,41432
