open,high,low,close,date,volume
494.45,513.4,492.2,497.85,2022-09-29,219623
497.95,512.0,493.65,502.95,2022-09-30,316295
504.2,514.85,496.35,509.15,2022-10-03,319700
514.0,516.8,509.0,510.4,2022-10-04,164137
513.0,524.0,508.0,510.55,2022-10-06,324740
513.8,519.0,505.55,513.85,2022-10-07,288784
509.8,512.7,503.25,504.95,2022-10-10,412720
503.3,515.55,498.0,500.25,2022-10-11,338512
502.9,506.6,495.7,500.9,2022-10-12,159669
500.4,509.0,500.1,508.05,2022-10-13,306375
512.0,517.8,507.5,509.1,2022-10-14,408687
508.9,518.0,502.2,505.95,2022-10-17,469793
508.6,521.9,507.95,514.9,2022-10-18,625205
517.8,523.9,514.0,515.15,2022-10-19,301152
512.0,527.9,512.0,520.55,2022-10-20,505764
523.2,527.9,519.3,521.8,2022-10-21,400894
528.0,529.0,523.5,525.9,2022-10-24,96278
527.4,533.2,523.85,529.95,2022-10-25,303429
531.2,540.8,473.2,507.0,2022-10-27,1534089
501.0,506.65,477.0,480.2,2022-10-28,1827287
484.9,498.0,475.1,492.6,2022-10-31,840112
494.8,504.2,490.55,497.35,2022-11-01,478728
498.9,501.75,491.15,492.85,2022-11-02,200533
490.8,497.75,488.1,489.95,2022-11-03,345867
492.4,495.5,484.0,486.75,2022-11-04,222534
485.0,489.9,480.0,481.95,2022-11-07,213020
477.0,479.8,459.25,466.85,2022-11-09,777383
460.5,464.5,455.05,462.0,2022-11-10,358682
462.4,475.0,460.0,469.8,2022-11-11,355370
469.8,473.45,455.1,455.95,2022-11-14,327143
457.25,461.35,450.0,451.1,2022-11-15,769439
450.95,470.0,448.85,468.65,2022-11-16,449889
470.8,471.0,458.1,460.55,2022-11-17,209082
462.25,463.95,451.55,454.3,2022-11-18,328398
450.0,453.65,443.85,445.85,2022-11-21,436618
448.1,458.65,447.1,450.7,2022-11-22,876500
454.0,465.15,450.6,452.6,2022-11-23,383322
457.05,474.95,456.35,473.25,2022-11-24,1475614
473.0,475.85,466.0,470.5,2022-11-25,1434655
470.0,482.0,467.55,472.05,2022-11-28,725048
472.8,475.4,465.0,467.25,2022-11-29,173161
469.5,478.9,465.5,473.1,2022-11-30,1376616
477.4,479.1,467.0,467.85,2022-12-01,337088
470.45,472.9,466.05,470.6,2022-12-02,228282
472.8,494.25,472.75,492.15,2022-12-05,798461
492.0,492.0,473.25,474.8,2022-12-06,592234
477.2,485.9,475.0,480.0,2022-12-07,297959
481.8,489.0,478.9,485.55,2022-12-08,198600
488.0,488.0,481.0,483.05,2022-12-09,176165
482.95,488.75,479.3,486.8,2022-12-12,138003
488.85,492.5,484.0,487.4,2022-12-13,156947
489.7,491.05,481.3,483.15,2022-12-14,105287
483.15,487.95,475.65,479.95,2022-12-15,120449
480.0,486.0,479.2,483.75,2022-12-16,191899
485.95,485.95,476.05,482.3,2022-12-19,135977
483.0,484.85,478.3,483.8,2022-12-20,120823
485.35,487.25,475.0,476.35,2022-12-21,373242
476.0,479.2,461.1,469.85,2022-12-22,243035
465.0,468.05,456.8,461.25,2022-12-23,322376
457.1,473.5,454.0,467.95,2022-12-26,100555
470.3,476.0,467.0,469.45,2022-12-27,124077
472.2,478.1,470.0,471.1,2022-12-28,136462
471.5,474.3,468.05,470.75,2022-12-29,73758
473.1,494.9,472.0,488.2,2022-12-30,487324
490.0,499.0,483.8,492.5,2023-01-02,334171
494.0,496.95,487.0,488.95,2023-01-03,137065
489.0,489.95,481.0,483.3,2023-01-04,96598
485.7,495.6,484.0,490.45,2023-01-05,441783
490.5,494.0,485.75,492.85,2023-01-06,164699
495.3,496.95,478.0,481.4,2023-01-09,390765
483.8,488.4,475.0,482.7,2023-01-10,78163
477.55,491.2,477.55,488.35,2023-01-11,135695
483.05,495.0,483.05,487.95,2023-01-12,120341
490.3,494.9,486.55,493.6,2023-01-13,172432
493.55,494.9,487.1,489.8,2023-01-16,137411
489.0,490.05,480.15,481.65,2023-01-17,90802
484.0,485.75,479.0,480.45,2023-01-18,124908
480.0,486.0,480.0,481.35,2023-01-19,60189
482.0,483.65,468.25,470.95,2023-01-20,122737
472.0,479.5,469.5,469.9,2023-01-23,150127
470.0,473.75,455.45,459.25,2023-01-24,249429
456.55,461.4,455.0,459.8,2023-01-25,113093
460.0,465.05,454.85,458.5,2023-01-27,214784
458.05,464.45,448.5,451.55,2023-01-30,149793
453.9,464.5,450.95,454.55,2023-01-31,340088
459.6,477.0,455.1,459.45,2023-02-01,396828
456.0,465.0,455.25,459.7,2023-02-02,212888
461.8,462.35,445.0,448.25,2023-02-03,254921
445.0,447.55,432.05,434.2,2023-02-06,305241
436.0,438.9,420.35,435.7,2023-02-07,364079
435.0,456.9,435.0,454.85,2023-02-08,235512
450.7,452.95,443.85,445.65,2023-02-09,139019
446.1,457.25,445.05,448.95,2023-02-10,139938
457.0,457.0,442.4,449.55,2023-02-13,192857
449.55,451.15,440.2,443.5,2023-02-14,195767
441.0,445.6,438.75,440.6,2023-02-15,214600
441.0,444.3,433.1,437.15,2023-02-16,332637
435.5,439.45,424.4,427.95,2023-02-17,208745
430.2,482.0,430.15,475.7,2023-02-20,5322779
465.25,471.7,456.0,459.35,2023-02-21,1106074
456.3,466.5,454.95,462.0,2023-02-22,643156
464.4,475.85,450.55,452.45,2023-02-23,411001
453.1,463.85,442.05,446.5,2023-02-24,393888
444.0,447.45,436.6,438.7,2023-02-27,157736
436.0,460.0,434.3,447.3,2023-02-28,430221
448.2,456.5,444.2,446.3,2023-03-01,183291
448.35,451.8,442.4,447.9,2023-03-02,111785
448.1,452.95,445.75,449.85,2023-03-03,114993
442.0,462.2,440.2,456.9,2023-03-06,302942
454.65,457.0,451.0,455.35,2023-03-08,109313
455.9,459.4,445.0,447.2,2023-03-09,91512
442.0,454.9,442.0,445.8,2023-03-10,152612
442.0,447.8,436.0,442.95,2023-03-13,244494
442.95,444.9,432.6,435.35,2023-03-14,142150
436.95,446.05,433.4,435.4,2023-03-15,100626
435.1,453.3,426.8,450.55,2023-03-16,304327
450.0,459.35,432.5,437.05,2023-03-17,478828
436.85,439.2,433.2,435.25,2023-03-20,237081
436.95,436.95,427.0,429.95,2023-03-21,190622
431.95,436.7,429.15,430.8,2023-03-22,126267
430.05,433.95,428.0,430.3,2023-03-23,112764
432.6,433.5,420.0,422.1,2023-03-24,165153
419.0,423.5,397.6,403.3,2023-03-27,238647
405.4,413.15,401.55,410.1,2023-03-28,248332
412.2,421.85,402.45,419.35,2023-03-29,756558
424.3,430.45,416.6,426.1,2023-03-31,432509
428.55,435.0,420.0,425.3,2023-04-03,272723
429.35,432.5,424.25,426.6,2023-04-05,298345
430.0,448.0,426.6,441.7,2023-04-06,771605
445.0,445.0,420.1,426.25,2023-04-10,200288
430.5,432.8,420.3,424.65,2023-04-11,206544
426.9,430.3,424.0,425.75,2023-04-12,320813
427.8,431.0,424.4,425.15,2023-04-13,91112
426.2,433.5,420.5,423.4,2023-04-17,200052
425.0,429.0,423.5,426.4,2023-04-18,96482
428.0,433.35,425.0,425.85,2023-04-19,167737
427.9,429.55,421.85,427.05,2023-04-20,194658
429.0,429.0,420.0,421.0,2023-04-21,160757
421.2,425.95,414.4,416.55,2023-04-24,181735
416.85,421.0,411.0,412.25,2023-04-25,294365
413.7,413.7,404.75,405.7,2023-04-26,255505
406.0,410.9,402.0,404.05,2023-04-27,316719
407.2,407.9,399.0,402.8,2023-04-28,812752
404.9,413.0,402.95,408.75,2023-05-02,292892
410.1,421.0,410.1,417.8,2023-05-03,512153
421.0,425.0,414.0,415.45,2023-05-04,729075
416.0,417.95,408.3,410.25,2023-05-05,409969
412.65,413.0,406.75,407.9,2023-05-08,281063
408.85,410.9,391.0,397.8,2023-05-09,1045428
399.85,404.2,391.9,395.2,2023-05-10,648676
397.0,398.85,392.0,392.65,2023-05-11,461022
393.65,402.3,392.9,394.75,2023-05-12,312804
396.9,398.05,388.9,390.6,2023-05-15,495275
392.0,393.8,387.6,388.75,2023-05-16,542827
389.9,396.0,388.5,394.55,2023-05-17,311949
395.95,398.85,388.65,390.0,2023-05-18,241564
391.0,396.0,382.0,386.45,2023-05-19,571388
388.5,399.0,387.55,397.85,2023-05-22,496072
399.8,399.8,394.0,394.5,2023-05-23,423879
394.35,394.45,387.5,388.0,2023-05-24,390316
389.4,394.0,384.5,393.05,2023-05-25,804612
393.05,399.0,392.0,398.35,2023-05-26,563514
399.6,407.8,397.75,401.3,2023-05-29,870634
401.9,403.8,394.3,395.55,2023-05-30,290148
392.1,401.1,392.1,398.35,2023-05-31,307745
400.9,406.8,396.35,400.0,2023-06-01,505922
401.0,405.0,400.1,402.3,2023-06-02,240368
403.0,418.0,402.5,415.55,2023-06-05,644136
417.0,421.6,413.0,414.15,2023-06-06,565204
414.95,418.0,414.0,415.45,2023-06-07,319940
417.5,417.5,409.0,410.95,2023-06-08,226028
412.8,413.95,403.8,405.6,2023-06-09,211419
407.5,407.65,400.4,401.25,2023-06-12,260848
403.4,417.75,403.0,411.05,2023-06-13,562963
414.7,416.7,411.6,413.15,2023-06-14,292280
414.0,418.95,412.3,413.75,2023-06-15,180931
415.2,420.8,409.25,415.8,2023-06-16,612527
417.75,429.95,412.0,428.45,2023-06-19,1013663
431.7,437.0,429.5,434.7,2023-06-20,769967
436.5,439.15,431.0,435.35,2023-06-21,316387
433.5,434.9,425.0,426.5,2023-06-22,239610
428.65,430.0,419.55,423.45,2023-06-23,198811
424.95,435.0,422.5,434.25,2023-06-26,246551
435.0,441.0,424.8,438.15,2023-06-27,576556
440.0,442.0,434.7,440.05,2023-06-28,330307
441.0,441.0,431.8,436.3,2023-06-30,276365
438.65,443.0,433.55,436.15,2023-07-03,187589
437.9,446.9,437.55,445.5,2023-07-04,365057
446.65,449.8,442.05,448.65,2023-07-05,271546
446.85,448.7,439.1,441.1,2023-07-06,216767
441.15,442.05,431.05,432.95,2023-07-07,249469
436.0,437.0,427.05,430.15,2023-07-10,145883
429.8,430.8,415.0,416.85,2023-07-11,472063
418.0,418.0,408.4,415.45,2023-07-12,409113
417.9,425.5,414.05,417.6,2023-07-13,270910
419.7,424.2,412.5,416.45,2023-07-14,145318
416.8,426.0,415.6,423.9,2023-07-17,245860
426.1,426.1,402.9,405.15,2023-07-18,791117
407.0,413.4,406.0,410.85,2023-07-19,263448
412.0,413.7,408.0,409.15,2023-07-20,187195
408.95,415.8,406.0,414.1,2023-07-21,234989
415.0,416.15,409.05,411.15,2023-07-24,144051
412.0,412.9,408.05,409.6,2023-07-25,142035
410.5,414.0,406.5,409.45,2023-07-26,125500
409.95,411.5,407.05,408.6,2023-07-27,108833
409.9,411.9,406.55,407.2,2023-07-28,140232
408.05,414.95,406.1,412.8,2023-07-31,196840
397.0,411.85,396.05,408.4,2023-08-01,940357
408.0,412.3,404.25,406.8,2023-08-02,414299
405.8,412.5,402.85,411.55,2023-08-03,227343
411.6,422.95,409.1,419.15,2023-08-04,481531
420.0,421.7,408.0,415.1,2023-08-07,250553
417.2,422.6,407.15,412.1,2023-08-08,470280
412.75,418.25,410.0,415.5,2023-08-09,244456
415.0,416.8,412.65,415.25,2023-08-10,145279
415.25,417.55,414.15,415.1,2023-08-11,125701
407.0,415.1,406.2,412.0,2023-08-14,292345
411.0,415.0,409.0,413.2,2023-08-16,111766
413.6,414.05,409.05,410.7,2023-08-17,103115
410.65,416.0,405.6,409.7,2023-08-18,157195
409.05,409.45,404.05,405.15,2023-08-21,199392
405.4,407.7,403.95,404.7,2023-08-22,263762
408.65,411.2,404.7,406.2,2023-08-23,168712
408.0,410.1,404.4,405.85,2023-08-24,283035
402.2,406.85,402.2,405.35,2023-08-25,184722
407.45,409.9,403.9,407.3,2023-08-28,149226
408.95,435.0,408.0,432.35,2023-08-29,1316311
434.25,444.0,434.0,442.0,2023-08-30,711142
440.75,448.0,431.3,440.5,2023-08-31,571602
438.0,443.95,432.85,438.95,2023-09-01,281106
439.0,450.95,439.0,445.05,2023-09-04,459279
446.0,454.9,441.05,442.65,2023-09-05,387567
444.9,453.15,442.65,451.15,2023-09-06,363587
453.15,454.9,446.0,449.95,2023-09-07,515367
453.75,453.75,439.2,443.25,2023-09-08,381625
445.0,450.0,442.0,446.45,2023-09-11,367178
447.0,448.55,413.05,429.75,2023-09-12,289278
433.95,435.0,418.0,425.6,2023-09-13,245588
429.0,437.0,426.95,429.1,2023-09-14,150662
429.95,437.95,423.6,426.0,2023-09-15,300648
430.0,430.0,420.0,424.0,2023-09-18,196031
425.95,433.0,422.0,428.2,2023-09-20,209085
427.0,428.7,419.95,422.9,2023-09-21,193724
425.0,425.1,416.0,416.9,2023-09-22,153549
416.95,426.95,415.9,425.45,2023-09-25,209787
427.7,427.7,421.1,423.65,2023-09-26,116181
422.0,435.0,419.8,425.25,2023-09-27,451084
427.35,428.2,416.3,417.75,2023-09-28,85785
419.9,424.4,414.75,422.4,2023-09-29,306392
422.4,425.65,417.05,420.0,2023-10-03,252932
420.0,427.1,416.25,418.1,2023-10-04,130525
418.8,443.0,418.8,440.8,2023-10-05,1163616
436.8,440.8,433.1,438.45,2023-10-06,167386
430.0,433.85,424.55,425.4,2023-10-09,142320
424.95,429.9,422.0,422.35,2023-10-10,168392
424.8,429.5,422.0,422.8,2023-10-11,134153
423.0,432.0,422.15,428.95,2023-10-12,171361
425.1,431.05,423.2,427.95,2023-10-13,172752
427.35,429.6,419.0,419.9,2023-10-16,202148
421.55,423.9,419.2,420.85,2023-10-17,172985
420.75,422.35,414.3,419.85,2023-10-18,469429
419.85,424.35,416.5,417.2,2023-10-19,171569
416.6,421.85,412.55,414.6,2023-10-20,98914
414.55,416.75,399.6,401.65,2023-10-23,183439
402.25,406.2,381.65,384.8,2023-10-25,1015645
375.0,383.8,373.25,379.7,2023-10-26,443291
380.05,402.95,379.0,383.4,2023-10-27,850799
379.45,388.95,378.55,381.45,2023-10-30,281084
385.0,387.15,372.05,373.25,2023-10-31,598872
380.0,380.0,373.2,373.8,2023-11-01,196827
375.8,377.6,372.05,373.2,2023-11-02,140023
373.3,377.6,371.0,372.2,2023-11-03,248096
375.9,379.5,374.4,376.45,2023-11-06,170950
378.45,384.7,375.25,382.7,2023-11-07,305699
384.0,389.2,383.3,384.6,2023-11-08,218703
386.6,388.9,383.6,384.5,2023-11-09,332577
384.4,384.4,380.5,382.3,2023-11-10,118494
382.8,388.0,382.45,386.05,2023-11-12,82576
386.0,387.5,381.4,382.85,2023-11-13,99765
386.5,387.6,383.7,386.75,2023-11-15,145881
388.0,395.7,384.3,391.75,2023-11-16,287023
392.0,392.95,388.0,389.2,2023-11-17,124358
389.25,390.75,384.0,385.4,2023-11-20,110444
390.5,390.6,383.05,384.4,2023-11-21,155075
384.4,388.0,381.0,384.5,2023-11-22,98916
383.65,390.0,383.65,388.35,2023-11-23,163307
389.0,392.95,388.25,389.9,2023-11-24,121129
389.0,389.0,382.0,384.0,2023-11-28,140541
384.65,390.0,384.05,387.3,2023-11-29,148279
387.9,408.5,387.9,406.95,2023-11-30,587996
413.0,416.0,404.05,410.15,2023-12-01,444930
