open,high,low,close,date,volume
15.4,15.6,15.2,15.4,2022-09-23,211633
15.7,15.7,14.7,15.15,2022-09-26,263712
14.9,15.9,14.9,15.2,2022-09-27,453834
15.85,15.85,14.85,14.95,2022-09-28,134836
15.35,15.35,14.8,14.9,2022-09-29,74520
14.7,15.1,14.6,14.75,2022-09-30,46639
14.85,14.95,14.2,14.65,2022-10-03,249268
14.85,14.85,14.45,14.7,2022-10-04,66889
14.65,14.85,14.5,14.7,2022-10-06,65437
14.85,14.95,14.4,14.65,2022-10-07,293644
15.2,15.6,14.7,15.15,2022-10-10,740042
15.45,15.8,15.15,15.2,2022-10-11,165522
15.55,15.55,14.95,15.2,2022-10-12,64082
15.4,15.5,14.75,14.95,2022-10-13,98358
15.0,15.6,14.85,15.4,2022-10-14,224188
15.35,16.8,15.2,16.05,2022-10-17,878936
16.25,16.5,16.05,16.15,2022-10-18,426850
16.1,16.3,15.5,16.0,2022-10-19,251719
16.0,16.2,15.75,15.95,2022-10-20,103586
16.15,16.15,15.45,15.65,2022-10-21,71617
15.3,16.35,15.3,16.1,2022-10-24,99258
16.2,16.2,15.55,15.8,2022-10-25,60021
16.4,16.5,15.5,16.45,2022-10-27,327050
16.5,17.35,16.25,16.4,2022-10-28,332900
16.85,17.45,16.25,16.7,2022-10-31,400815
16.95,17.3,16.6,16.7,2022-11-01,245566
16.9,17.4,16.5,16.7,2022-11-02,391420
16.7,18.0,16.6,17.2,2022-11-03,427448
17.4,18.0,17.0,17.15,2022-11-04,556774
17.95,17.95,17.35,17.45,2022-11-07,419883
17.75,18.35,17.75,18.0,2022-11-09,305217
18.1,18.25,17.6,17.7,2022-11-10,175088
18.0,18.4,17.35,18.0,2022-11-11,213642
18.65,18.65,18.1,18.45,2022-11-14,279956
18.65,18.65,17.9,18.35,2022-11-15,404784
18.6,18.95,18.2,18.35,2022-11-16,182354
18.7,18.85,17.9,18.2,2022-11-17,991071
18.0,18.8,18.0,18.55,2022-11-18,572730
19.0,19.4,18.3,19.0,2022-11-21,292259
19.35,19.65,19.0,19.15,2022-11-22,639335
19.4,19.65,18.6,18.75,2022-11-23,233569
17.6,20.4,17.6,18.8,2022-11-24,606544
19.4,19.5,18.5,19.05,2022-11-25,755702
19.7,20.0,19.2,19.5,2022-11-28,226154
19.9,20.0,19.2,19.5,2022-11-29,218021
19.85,20.3,19.25,19.85,2022-11-30,444592
20.2,20.2,19.5,19.75,2022-12-01,502423
20.2,20.2,18.95,19.8,2022-12-02,1869525
20.15,21.0,19.5,20.5,2022-12-05,1089138
20.8,21.25,20.2,20.35,2022-12-06,719171
20.6,22.25,20.45,21.95,2022-12-07,3618159
22.5,23.7,21.0,23.05,2022-12-08,4815846
23.5,24.2,21.15,21.5,2022-12-09,1987927
21.5,23.0,21.5,22.3,2022-12-12,1346414
22.6,23.75,21.85,23.1,2022-12-13,1727913
23.5,23.8,22.3,23.25,2022-12-14,746851
23.75,24.5,22.5,22.75,2022-12-15,1375195
23.05,23.25,22.2,22.35,2022-12-16,869928
22.75,22.9,22.15,22.55,2022-12-19,530471
22.65,23.2,21.05,22.05,2022-12-20,1436049
22.5,25.0,22.5,23.35,2022-12-21,7813636
24.0,25.6,21.75,22.55,2022-12-22,5137237
22.4,22.4,19.05,19.25,2022-12-23,1864159
19.25,21.8,18.35,21.5,2022-12-26,1214849
22.4,23.1,20.8,22.5,2022-12-27,2001994
22.45,23.5,22.1,22.6,2022-12-28,2153035
22.8,22.8,21.65,22.3,2022-12-29,848307
22.4,22.85,21.85,22.3,2022-12-30,988316
22.7,24.25,22.05,23.95,2023-01-02,2510720
24.45,24.8,22.25,22.55,2023-01-03,3227556
22.75,23.85,21.2,21.65,2023-01-04,2669737
21.9,22.1,21.4,21.55,2023-01-05,502540
21.55,22.1,20.8,20.95,2023-01-06,895072
21.7,21.8,19.75,20.0,2023-01-09,1319981
20.3,21.3,19.4,19.6,2023-01-10,1112596
20.15,22.3,19.05,20.2,2023-01-11,2883612
20.4,21.4,19.3,20.8,2023-01-12,1241115
20.8,23.5,20.35,23.0,2023-01-13,4434177
22.75,23.6,20.8,20.9,2023-01-16,4500866
21.15,21.2,19.9,20.6,2023-01-17,1736496
20.6,20.8,19.65,19.9,2023-01-18,1801748
