open,high,low,close,date,volume
39600.0,39799.0,38729.25,38918.9,2022-09-29,8651
39074.4,40475.85,38515.75,40004.15,2022-09-30,3315
40054.55,40054.55,39028.85,39405.7,2022-10-03,1795
39870.0,40299.0,39508.15,39778.9,2022-10-04,1646
40395.0,40526.4,39700.0,39983.0,2022-10-06,5316
39983.0,39983.0,39441.0,39515.3,2022-10-07,2468
39529.0,39529.95,38500.0,38642.3,2022-10-10,5988
38845.7,39449.0,38590.0,38890.2,2022-10-11,6645
38850.0,39096.85,37825.15,38733.95,2022-10-12,3446
38839.0,38839.0,38251.0,38343.4,2022-10-13,4891
38545.2,38799.55,38163.4,38284.7,2022-10-14,2723
38100.0,38769.45,37799.95,38448.6,2022-10-17,2566
38446.0,40099.95,38446.0,39872.15,2022-10-18,4609
40000.0,41100.0,39320.05,39572.0,2022-10-19,4960
39415.0,39765.5,38650.0,38809.5,2022-10-20,2607
38964.55,39044.5,37702.2,37807.15,2022-10-21,3383
38474.0,38500.0,37750.3,37958.75,2022-10-24,1071
37944.0,38500.0,37382.85,38091.2,2022-10-25,2913
38375.0,38500.0,37555.5,38401.75,2022-10-27,2210
38395.0,41250.0,38300.0,39548.0,2022-10-28,25962
39723.0,41100.0,39100.0,39332.85,2022-10-31,8424
39450.25,41000.0,39294.5,40866.5,2022-11-01,8848
41064.95,41064.95,40004.2,40354.95,2022-11-02,3766
40250.0,40845.15,39984.85,40282.35,2022-11-03,3307
40310.45,41192.05,40221.5,40395.75,2022-11-04,5357
40690.0,40934.1,40020.0,40202.35,2022-11-07,5145
40759.2,40759.2,38421.0,38595.75,2022-11-09,14152
38718.7,39024.9,37500.0,37880.15,2022-11-10,7579
38725.3,38800.0,37938.55,38680.6,2022-11-11,21313
38800.0,39200.0,38215.5,38873.9,2022-11-14,3929
38987.0,39445.0,38750.0,39351.7,2022-11-15,2157
39189.15,40384.05,39189.15,40048.5,2022-11-16,5796
40100.0,40700.0,39811.25,40207.95,2022-11-17,5040
40300.0,41100.0,40208.0,41020.45,2022-11-18,6398
40890.85,41490.6,40500.1,40598.5,2022-11-21,4593
40700.0,41000.0,40254.1,40889.95,2022-11-22,3099
40889.95,41097.75,40462.15,40743.0,2022-11-23,4141
40870.0,42505.9,40600.0,42316.45,2022-11-24,12642
42206.0,42725.0,41785.15,42396.55,2022-11-25,5382
42529.3,42529.3,41111.0,41311.7,2022-11-28,5235
