open,high,low,close,date,volume
294.75,298.0,290.0,292.25,2022-09-29,118724
291.0,298.95,290.0,298.05,2022-09-30,72273
305.25,336.8,302.8,304.7,2022-10-03,130961
315.0,315.0,304.7,305.6,2022-10-04,73861
308.7,314.6,304.7,305.9,2022-10-06,85888
308.0,312.8,305.05,310.7,2022-10-07,67492
306.05,309.55,304.05,305.85,2022-10-10,45234
306.0,309.8,300.15,303.5,2022-10-11,64930
304.9,304.9,297.1,298.25,2022-10-12,34741
298.0,302.0,294.05,296.6,2022-10-13,22207
300.0,306.35,296.4,300.35,2022-10-14,70132
299.4,305.0,296.6,301.85,2022-10-17,49700
302.1,304.8,296.25,298.25,2022-10-18,29574
300.55,300.9,295.6,297.35,2022-10-19,39097
296.7,302.85,296.65,301.0,2022-10-20,21323
301.0,304.5,296.65,297.4,2022-10-21,15023
297.6,304.65,297.6,300.6,2022-10-24,10516
302.45,309.45,299.85,307.15,2022-10-25,42811
309.0,313.85,304.45,311.6,2022-10-27,64996
314.0,319.45,311.6,317.15,2022-10-28,86562
292.0,297.0,286.0,288.4,2022-10-31,159277
293.45,293.45,283.0,287.4,2022-11-01,66485
285.1,286.9,279.2,280.9,2022-11-02,56701
280.0,280.0,274.0,275.65,2022-11-03,59705
276.95,281.05,274.2,278.85,2022-11-04,33574
279.9,284.7,278.0,280.15,2022-11-07,48735
282.7,287.5,278.85,280.55,2022-11-09,61415
280.0,280.6,271.45,273.45,2022-11-10,49267
280.0,280.0,268.35,271.25,2022-11-11,45036
271.0,272.7,268.6,271.4,2022-11-14,21885
272.0,283.0,270.6,278.45,2022-11-15,49712
274.5,281.65,269.05,272.3,2022-11-16,51651
272.85,275.0,270.1,271.75,2022-11-17,22112
272.0,275.3,270.0,270.4,2022-11-18,23815
270.0,271.65,260.0,262.1,2022-11-21,62197
266.95,269.0,261.0,267.75,2022-11-22,33952
269.0,272.95,264.1,266.15,2022-11-23,39134
266.65,273.7,266.15,267.8,2022-11-24,154592
268.05,269.85,266.15,267.65,2022-11-25,31767
267.65,272.0,258.8,260.8,2022-11-28,155901
263.6,265.5,258.1,259.15,2022-11-29,86512
264.95,264.95,257.35,259.9,2022-11-30,114362
262.7,264.4,260.55,263.3,2022-12-01,53815
265.0,268.5,262.5,267.65,2022-12-02,99172
269.1,273.8,269.1,270.7,2022-12-05,76202
271.5,275.5,270.0,271.55,2022-12-06,57255
270.3,272.5,267.2,269.55,2022-12-07,55948
270.2,276.8,267.2,268.8,2022-12-08,263937
270.75,273.8,260.9,263.85,2022-12-09,84376
264.0,265.0,260.5,264.2,2022-12-12,22747
264.75,268.0,259.15,260.25,2022-12-13,86549
261.4,263.35,258.8,260.7,2022-12-14,66771
261.2,262.55,255.6,257.85,2022-12-15,34231
259.8,261.2,256.1,257.8,2022-12-16,32962
260.95,260.95,254.2,255.3,2022-12-19,50577
256.0,261.0,255.3,259.0,2022-12-20,23990
260.0,262.0,247.15,248.55,2022-12-21,100724
254.85,254.85,242.1,246.75,2022-12-22,51874
246.75,247.9,237.5,239.15,2022-12-23,42415
243.0,246.65,238.3,245.05,2022-12-26,32477
246.9,251.05,246.05,247.9,2022-12-27,29475
248.7,251.9,247.6,249.3,2022-12-28,33717
249.3,249.65,245.15,247.15,2022-12-29,28805
248.9,250.0,244.85,246.25,2022-12-30,89130
247.5,251.55,245.0,249.35,2023-01-02,60823
250.5,253.9,248.0,250.0,2023-01-03,45929
251.3,251.3,247.1,248.1,2023-01-04,32744
246.15,249.3,244.0,247.35,2023-01-05,26805
249.0,249.0,243.6,245.05,2023-01-06,39903
246.35,247.55,242.05,245.0,2023-01-09,69283
245.9,248.05,244.1,246.65,2023-01-10,22500
247.85,248.3,245.1,246.05,2023-01-11,19105
248.5,248.5,244.5,246.5,2023-01-12,17468
247.5,247.5,245.0,245.55,2023-01-13,15371
247.0,247.25,243.0,243.95,2023-01-16,23922
245.0,248.7,243.7,248.25,2023-01-17,18854
250.0,250.0,247.05,248.6,2023-01-18,18369
246.0,248.75,244.5,245.9,2023-01-19,36992
245.0,246.9,243.0,245.15,2023-01-20,19268
245.0,246.4,243.0,243.75,2023-01-23,11883
243.75,244.75,241.7,242.1,2023-01-24,10930
242.85,242.85,234.6,237.2,2023-01-25,39404
237.4,240.0,229.25,230.9,2023-01-27,38835
231.2,234.75,229.25,230.9,2023-01-30,18271
233.1,235.95,231.0,234.2,2023-01-31,17895
234.2,240.6,222.0,225.3,2023-02-01,377114
225.0,230.8,224.9,227.45,2023-02-02,42547
225.35,230.15,222.0,225.05,2023-02-03,53195
223.95,223.95,216.05,217.3,2023-02-06,53677
217.3,224.85,217.3,221.95,2023-02-07,48529
223.7,228.8,222.1,224.25,2023-02-08,48254
226.9,226.9,222.95,223.85,2023-02-09,26436
223.7,226.65,223.0,225.15,2023-02-10,65238
227.0,228.5,224.25,225.45,2023-02-13,17833
224.5,231.25,213.1,220.95,2023-02-14,126937
221.1,225.0,218.8,220.0,2023-02-15,32401
223.7,223.75,219.35,221.1,2023-02-16,27423
221.1,224.5,219.7,220.25,2023-02-17,27181
222.45,222.45,214.25,215.1,2023-02-20,50283
215.75,216.2,211.6,214.15,2023-02-21,49442
213.0,213.4,207.0,208.15,2023-02-22,129026
209.4,210.15,204.5,209.25,2023-02-23,32294
210.0,216.6,209.7,212.85,2023-02-24,33788
213.9,213.9,208.5,210.45,2023-02-27,33887
210.45,213.45,210.05,213.05,2023-02-28,29481
215.1,216.0,212.55,214.45,2023-03-01,19041
215.0,215.75,213.0,213.65,2023-03-02,11130
216.5,217.5,212.25,215.4,2023-03-03,26105
214.1,221.8,213.9,218.3,2023-03-06,45430
218.3,221.15,216.5,219.15,2023-03-08,17457
219.15,220.6,216.75,218.95,2023-03-09,23160
216.95,218.65,215.25,216.05,2023-03-10,16396
217.95,217.95,208.55,209.95,2023-03-13,43481
210.2,211.9,209.0,210.0,2023-03-14,29466
213.15,213.15,207.0,207.65,2023-03-15,17533
208.25,215.8,207.0,213.3,2023-03-16,53991
213.85,213.85,209.1,210.15,2023-03-17,16224
210.9,210.95,207.0,208.35,2023-03-20,27159
208.35,215.95,207.0,207.65,2023-03-21,48663
208.0,210.1,206.25,207.3,2023-03-22,32472
207.3,207.3,200.5,202.15,2023-03-23,56806
203.0,203.95,193.2,194.4,2023-03-24,75425
196.8,200.0,189.0,189.85,2023-03-27,86085
191.85,191.85,185.1,186.25,2023-03-28,111198
188.1,192.15,184.0,186.7,2023-03-29,55620
189.0,198.0,187.3,192.7,2023-03-31,73009
195.5,202.0,192.9,200.9,2023-04-03,47015
202.0,204.85,202.0,203.6,2023-04-05,22737
203.9,205.15,199.25,200.0,2023-04-06,47664
200.1,202.2,198.7,199.75,2023-04-10,27644
201.35,201.95,198.3,199.65,2023-04-11,17879
200.85,201.5,198.35,199.7,2023-04-12,35567
199.7,202.8,198.05,199.15,2023-04-13,26688
196.25,201.9,196.25,200.3,2023-04-17,47427
201.5,204.6,198.1,199.55,2023-04-18,45582
198.0,208.9,198.0,199.5,2023-04-19,132897
200.95,201.75,199.0,199.7,2023-04-20,67750
199.7,201.25,198.85,199.85,2023-04-21,47941
200.0,201.4,198.1,198.8,2023-04-24,54059
199.0,200.45,197.15,197.85,2023-04-25,23974
197.75,199.85,195.0,195.85,2023-04-26,35611
195.5,198.35,195.15,195.95,2023-04-27,40978
196.65,198.4,192.5,194.7,2023-04-28,97754
194.5,201.7,193.15,194.05,2023-05-02,121027
194.05,200.35,194.05,197.05,2023-05-03,67301
198.2,203.05,197.0,199.25,2023-05-04,148560
198.7,200.5,197.25,199.4,2023-05-05,62643
200.0,204.5,199.65,200.55,2023-05-08,44050
201.75,202.95,198.0,199.0,2023-05-09,41829
199.0,200.35,196.5,198.3,2023-05-10,32595
199.95,200.2,198.45,199.25,2023-05-11,22503
199.1,202.6,198.55,199.55,2023-05-12,47970
199.5,200.4,199.15,199.85,2023-05-15,46634
200.35,201.6,198.7,199.15,2023-05-16,36941
200.0,200.2,197.05,198.5,2023-05-17,19768
199.9,199.9,197.25,197.75,2023-05-18,26435
199.65,199.65,195.8,197.35,2023-05-19,26622
197.4,198.85,197.0,197.85,2023-05-22,16553
199.75,200.0,197.2,198.2,2023-05-23,34542
199.0,206.8,198.05,203.8,2023-05-24,111943
204.8,216.6,204.35,209.65,2023-05-25,292497
210.5,213.25,206.35,207.35,2023-05-26,86061
207.5,208.95,204.5,207.9,2023-05-29,56708
208.5,212.0,206.0,206.7,2023-05-30,85342
200.0,201.95,194.15,196.1,2023-05-31,187350
196.2,199.1,196.1,197.9,2023-06-01,34117
199.3,200.1,198.45,199.2,2023-06-02,64449
201.0,221.65,199.5,207.2,2023-06-05,857496
208.0,216.55,207.95,214.0,2023-06-06,209562
215.6,219.45,211.0,216.4,2023-06-07,151728
217.0,217.95,210.15,210.7,2023-06-08,73707
211.0,212.4,207.05,208.05,2023-06-09,60011
