open,high,low,close,date,volume
67.5,68.05,65.25,65.7,2022-09-23,100483
65.7,65.7,62.7,63.25,2022-09-26,99004
63.05,65.0,63.05,63.5,2022-09-27,68684
63.1,64.75,63.0,63.25,2022-09-28,107819
64.35,64.35,62.5,62.75,2022-09-29,64206
62.2,63.55,62.05,63.3,2022-09-30,107404
63.6,64.25,60.45,60.55,2022-10-03,282421
61.45,62.45,61.15,61.45,2022-10-04,119646
62.2,62.9,61.6,62.0,2022-10-06,117016
62.0,62.65,61.75,62.3,2022-10-07,100348
61.5,62.7,61.5,62.2,2022-10-10,91717
62.5,63.7,62.3,62.45,2022-10-11,127025
63.0,63.05,61.65,61.95,2022-10-12,55247
61.95,62.45,61.7,61.8,2022-10-13,49928
63.2,63.95,62.05,62.65,2022-10-14,116396
62.85,63.0,61.7,61.95,2022-10-17,58534
62.35,63.15,62.0,62.55,2022-10-18,77943
62.6,63.4,62.2,62.45,2022-10-19,50570
63.3,65.0,62.6,64.4,2022-10-20,165470
65.15,65.3,63.0,63.15,2022-10-21,100831
64.9,65.2,63.0,64.4,2022-10-24,60457
65.3,65.3,63.65,64.65,2022-10-25,43538
65.0,65.5,63.0,65.0,2022-10-27,120631
65.75,69.4,65.2,67.65,2022-10-28,450241
68.25,71.7,66.95,70.8,2022-10-31,791493
71.45,72.8,71.0,71.35,2022-11-01,540286
71.35,71.35,69.45,69.95,2022-11-02,233823
69.65,72.6,69.45,72.05,2022-11-03,308818
72.8,73.6,72.05,72.9,2022-11-04,267974
80.0,85.1,80.0,81.95,2022-11-07,3858611
83.45,86.5,83.05,84.85,2022-11-09,1321007
85.1,87.6,82.0,84.15,2022-11-10,820560
85.5,86.7,82.4,85.55,2022-11-11,627671
85.5,90.8,84.45,88.8,2022-11-14,1991015
88.95,91.45,87.05,88.3,2022-11-15,863810
88.1,93.3,87.25,90.1,2022-11-16,1733338
90.1,91.65,88.8,89.5,2022-11-17,532445
90.1,90.35,88.15,88.75,2022-11-18,261990
89.0,89.4,86.3,86.85,2022-11-21,262356
86.5,87.45,83.4,85.15,2022-11-22,474062
85.15,87.05,84.6,86.3,2022-11-23,168857
87.15,89.9,86.0,87.0,2022-11-24,553394
87.5,88.15,84.85,85.2,2022-11-25,221351
85.4,86.8,84.6,84.95,2022-11-28,152213
85.8,87.95,83.9,84.4,2022-11-29,348897
85.25,85.45,82.1,83.05,2022-11-30,446755
83.8,86.55,83.8,84.55,2022-12-01,356926
84.55,86.5,84.15,85.6,2022-12-02,217440
85.75,87.0,84.2,85.1,2022-12-05,268744
