open,high,low,close,date,volume
183.05,185.8,177.0,181.4,2022-09-29,2252389
182.05,189.8,180.1,186.95,2022-09-30,3291090
187.35,193.8,184.1,185.85,2022-10-03,3776755
189.5,196.4,188.1,194.3,2022-10-04,3526484
195.35,209.0,191.8,206.55,2022-10-06,8145979
207.95,212.7,205.05,209.05,2022-10-07,7143725
207.0,214.5,202.8,211.4,2022-10-10,4368508
216.0,218.25,208.6,211.8,2022-10-11,5082068
212.95,213.15,186.55,194.5,2022-10-12,5687392
195.5,196.95,187.35,194.1,2022-10-13,3086339
197.0,199.3,191.5,192.85,2022-10-14,2690642
192.85,193.7,186.0,192.2,2022-10-17,3081020
193.5,195.9,189.35,193.75,2022-10-18,2598652
194.75,198.7,191.7,192.75,2022-10-19,3245142
192.45,192.45,188.1,190.2,2022-10-20,2030204
190.7,191.85,176.05,179.05,2022-10-21,3260365
180.65,180.8,178.25,179.85,2022-10-24,525618
180.15,184.7,177.1,181.95,2022-10-25,2475596
182.75,183.1,178.2,179.7,2022-10-27,1299150
180.0,180.35,173.45,175.6,2022-10-28,1796954
176.5,178.85,171.05,175.7,2022-10-31,2453751
176.0,177.9,172.4,176.85,2022-11-01,1781059
176.85,181.8,176.3,179.5,2022-11-02,2384019
175.0,175.0,159.05,161.2,2022-11-03,5308223
160.95,167.7,160.3,166.65,2022-11-04,2790506
167.35,172.3,165.2,169.45,2022-11-07,2234723
168.95,171.85,167.7,168.6,2022-11-09,1370929
168.7,169.05,162.65,163.75,2022-11-10,1042968
165.3,167.2,159.2,161.45,2022-11-11,1291692
162.0,168.0,158.65,166.45,2022-11-14,1949294
166.85,168.5,165.1,167.0,2022-11-15,1182722
166.55,169.0,158.3,162.1,2022-11-16,1756852
161.45,163.7,160.3,160.95,2022-11-17,867477
161.85,162.15,157.55,159.05,2022-11-18,797664
158.75,159.6,155.6,157.5,2022-11-21,757221
158.35,163.25,157.75,162.0,2022-11-22,939756
162.85,168.0,162.25,164.85,2022-11-23,1532296
165.75,166.0,161.4,162.45,2022-11-24,736374
163.25,168.7,162.95,164.35,2022-11-25,1636668
164.05,167.5,164.05,165.2,2022-11-28,1496022
166.0,173.4,164.4,171.4,2022-11-29,3456977
171.95,174.65,168.7,170.25,2022-11-30,1802619
171.15,173.8,168.55,170.2,2022-12-01,1677265
