open,high,low,close,date,volume
1129.8,1137.25,1094.6,1121.5,2022-09-29,217663
1128.0,1167.95,1108.65,1129.6,2022-09-30,271338
1128.0,1145.0,1077.0,1085.05,2022-10-03,156051
1106.0,1136.95,1097.0,1122.6,2022-10-04,110106
1129.85,1219.0,1129.8,1205.35,2022-10-06,356270
1203.0,1215.0,1180.2,1199.1,2022-10-07,110355
1185.1,1209.9,1171.1,1190.0,2022-10-10,97192
1190.1,1244.0,1138.45,1153.8,2022-10-11,183029
1159.8,1170.0,1131.15,1159.15,2022-10-12,149644
1158.0,1175.5,1151.0,1164.5,2022-10-13,98442
1178.7,1230.0,1178.7,1200.2,2022-10-14,364745
1202.0,1307.0,1186.95,1286.15,2022-10-17,863574
1314.9,1451.45,1302.65,1411.45,2022-10-18,1657598
1443.7,1465.0,1341.3,1360.05,2022-10-19,1112138
1354.0,1383.15,1335.75,1361.25,2022-10-20,326542
1368.1,1397.0,1325.25,1332.8,2022-10-21,225419
1342.6,1348.75,1325.55,1337.2,2022-10-24,47174
1342.0,1381.3,1322.85,1356.65,2022-10-25,233338
1363.45,1363.6,1325.0,1335.2,2022-10-27,147682
1335.05,1372.95,1320.5,1337.05,2022-10-28,171296
1340.0,1365.0,1271.0,1334.95,2022-10-31,402764
1359.0,1364.0,1317.5,1343.15,2022-11-01,295875
1340.05,1387.7,1330.05,1352.25,2022-11-02,317548
1349.8,1431.1,1348.05,1406.85,2022-11-03,580391
1413.2,1455.0,1408.3,1436.75,2022-11-04,468303
1442.5,1459.9,1390.45,1402.35,2022-11-07,166889
1409.6,1410.8,1324.55,1336.55,2022-11-09,194127
1336.55,1361.15,1322.6,1329.9,2022-11-10,134087
1341.95,1400.95,1340.5,1390.65,2022-11-11,293449
1394.7,1398.8,1355.0,1378.1,2022-11-14,105739
1374.9,1415.95,1365.05,1371.85,2022-11-15,161494
1369.95,1387.7,1340.45,1364.95,2022-11-16,138773
1365.0,1428.0,1365.0,1389.95,2022-11-17,268574
1397.35,1424.35,1354.0,1368.3,2022-11-18,179978
1364.95,1399.0,1359.35,1377.85,2022-11-21,126272
1383.2,1426.95,1380.0,1407.35,2022-11-22,234636
1412.45,1453.65,1375.7,1390.8,2022-11-23,322316
1399.0,1413.7,1380.1,1391.4,2022-11-24,80903
1394.0,1406.6,1349.45,1356.45,2022-11-25,137970
1355.0,1356.0,1301.15,1313.75,2022-11-28,236481
1319.05,1335.8,1267.95,1302.55,2022-11-29,316433
1309.1,1379.0,1295.15,1345.15,2022-11-30,491162
1351.9,1374.35,1335.0,1347.7,2022-12-01,101570
1354.45,1370.05,1341.1,1353.1,2022-12-02,62087
1359.9,1359.9,1323.0,1335.65,2022-12-05,80985
1334.4,1340.0,1315.2,1318.65,2022-12-06,49465
1318.65,1325.6,1284.5,1291.1,2022-12-07,82439
1293.0,1317.95,1282.5,1291.75,2022-12-08,110392
1298.25,1315.4,1251.95,1274.15,2022-12-09,99015
1267.0,1287.0,1253.4,1277.4,2022-12-12,62703
1283.8,1293.85,1265.0,1270.25,2022-12-13,60930
1277.7,1286.0,1257.6,1261.75,2022-12-14,65704
1259.9,1272.0,1226.0,1231.5,2022-12-15,70870
1226.95,1232.15,1190.0,1205.15,2022-12-16,119108
1203.4,1268.95,1199.75,1238.6,2022-12-19,160843
1241.95,1261.95,1215.0,1231.4,2022-12-20,97469
1205.05,1252.45,1155.55,1164.5,2022-12-21,138518
1170.65,1201.45,1098.8,1121.3,2022-12-22,194664
1098.9,1109.0,1005.8,1014.85,2022-12-23,593798
1009.95,1065.0,996.35,1042.05,2022-12-26,293518
1049.0,1118.0,1038.05,1105.8,2022-12-27,193481
1111.35,1119.0,1058.3,1062.9,2022-12-28,151978
1059.45,1152.4,1038.1,1100.75,2022-12-29,287657
1109.0,1124.0,1087.0,1095.55,2022-12-30,123865
1100.0,1129.95,1096.0,1121.75,2023-01-02,119006
1128.0,1149.75,1118.15,1138.95,2023-01-03,103784
1137.95,1157.75,1107.6,1149.1,2023-01-04,120272
1145.0,1176.8,1140.05,1171.85,2023-01-05,90031
1177.8,1188.0,1140.0,1164.15,2023-01-06,83505
1170.0,1185.0,1162.0,1166.45,2023-01-09,46575
1172.0,1172.0,1145.25,1152.9,2023-01-10,68292
1160.4,1197.0,1160.4,1170.7,2023-01-11,83340
1171.45,1176.5,1155.0,1161.4,2023-01-12,48439
1168.0,1242.0,1162.45,1225.75,2023-01-13,196912
1240.95,1251.95,1222.5,1246.65,2023-01-16,114684
1252.9,1261.0,1223.5,1253.45,2023-01-17,84898
1261.0,1261.0,1234.55,1242.5,2023-01-18,61271
1233.0,1265.35,1232.45,1240.95,2023-01-19,61875
