open,high,low,close,date,volume
73.0,73.4,70.15,71.0,2022-09-29,430256
71.0,72.1,69.55,71.7,2022-09-30,643703
70.4,75.8,70.4,73.6,2022-10-03,1125401
74.45,75.9,73.25,74.7,2022-10-04,518310
75.4,75.65,73.7,74.2,2022-10-06,667665
74.2,75.6,73.35,74.85,2022-10-07,666852
74.3,81.4,73.7,78.95,2022-10-10,3291653
79.45,79.95,76.0,76.45,2022-10-11,819421
76.7,77.4,74.85,75.6,2022-10-12,572499
75.95,76.5,74.4,74.85,2022-10-13,325247
76.0,76.4,72.1,72.9,2022-10-14,490884
72.9,75.0,72.05,74.35,2022-10-17,433722
75.1,75.5,73.4,74.95,2022-10-18,334365
74.95,75.3,72.8,73.3,2022-10-19,374345
72.85,73.75,72.25,72.6,2022-10-20,268633
72.95,73.2,69.6,70.15,2022-10-21,510835
71.6,71.95,70.5,70.95,2022-10-24,216482
71.2,71.45,62.35,68.25,2022-10-25,885638
71.0,72.85,69.75,71.95,2022-10-27,905956
71.95,72.95,71.3,71.85,2022-10-28,402993
73.0,74.85,72.2,73.65,2022-10-31,879170
73.95,74.75,71.6,72.35,2022-11-01,494742
72.35,72.45,70.3,70.95,2022-11-02,594407
70.45,71.65,70.25,71.05,2022-11-03,304634
71.3,71.4,69.6,69.85,2022-11-04,496033
71.9,78.0,71.0,76.85,2022-11-07,3586328
77.35,80.5,77.3,78.5,2022-11-09,2539078
77.9,78.9,76.35,77.45,2022-11-10,717897
78.35,79.5,76.3,76.85,2022-11-11,720265
77.0,77.0,74.8,75.8,2022-11-14,698608
74.5,76.4,74.5,75.95,2022-11-15,491539
75.95,77.8,74.65,75.15,2022-11-16,643035
75.1,81.2,73.6,78.95,2022-11-17,2138873
79.7,80.95,77.0,78.4,2022-11-18,1461888
78.7,79.5,77.0,77.5,2022-11-21,598730
77.9,81.0,76.8,79.8,2022-11-22,1613299
80.0,83.9,79.2,81.05,2022-11-23,4216580
81.1,82.9,80.6,81.1,2022-11-24,1267967
81.45,82.4,79.5,80.9,2022-11-25,1249035
82.3,83.8,81.0,81.65,2022-11-28,1263010
82.0,82.65,78.8,79.7,2022-11-29,585027
79.15,79.45,76.8,77.45,2022-11-30,986676
78.0,78.8,76.2,77.6,2022-12-01,942396
77.6,79.5,77.2,78.7,2022-12-02,1046474
78.9,80.6,78.15,79.6,2022-12-05,1225211
79.1,81.8,79.0,80.15,2022-12-06,1306990
80.1,80.7,77.4,78.15,2022-12-07,987538
78.0,79.7,77.0,78.55,2022-12-08,442218
78.55,79.3,74.9,75.65,2022-12-09,1629875
75.65,78.45,75.6,78.1,2022-12-12,698462
78.3,79.3,77.35,78.05,2022-12-13,723625
78.05,78.95,76.3,76.65,2022-12-14,542099
76.5,78.55,75.2,75.85,2022-12-15,695326
75.75,78.3,74.2,77.0,2022-12-16,1264767
78.05,79.35,76.4,79.05,2022-12-19,1348602
78.7,86.75,77.9,85.95,2022-12-20,7713597
88.45,89.65,81.1,82.65,2022-12-21,8736369
82.7,84.0,75.25,81.1,2022-12-22,5602729
80.1,82.7,74.65,75.45,2022-12-23,3312498
75.25,81.3,72.8,79.65,2022-12-26,2762864
