open,high,low,close,date,volume
611.0,617.0,590.45,594.5,2022-09-29,206769
590.0,615.95,578.05,610.05,2022-09-30,175379
608.0,609.95,594.1,602.8,2022-10-03,145997
608.0,622.95,606.0,608.65,2022-10-04,109815
612.0,618.65,607.5,614.75,2022-10-06,112509
617.9,617.9,603.35,611.2,2022-10-07,96377
609.45,615.0,600.45,605.55,2022-10-10,121199
601.05,616.3,597.0,601.3,2022-10-11,126459
601.0,609.0,592.8,598.2,2022-10-12,174157
605.9,605.9,586.0,587.55,2022-10-13,91615
598.0,598.95,571.0,577.4,2022-10-14,211020
579.55,599.0,578.0,596.3,2022-10-17,160749
599.9,603.0,593.2,598.7,2022-10-18,73166
599.0,599.95,585.95,591.25,2022-10-19,136115
589.0,593.0,581.5,585.5,2022-10-20,138408
588.45,593.9,586.0,592.0,2022-10-21,57400
602.0,603.0,592.1,597.35,2022-10-24,30293
599.0,600.35,587.25,590.1,2022-10-25,103245
598.95,598.95,592.4,595.1,2022-10-27,92675
597.65,607.0,591.8,604.4,2022-10-28,98952
610.0,613.55,602.1,606.4,2022-10-31,117253
610.0,611.95,597.5,607.85,2022-11-01,249977
609.0,609.8,597.0,598.45,2022-11-02,98709
599.95,602.2,585.0,592.3,2022-11-03,141807
593.0,602.0,592.0,600.6,2022-11-04,90391
607.0,608.6,600.5,605.75,2022-11-07,75354
607.65,618.95,602.0,614.9,2022-11-09,139449
614.9,617.6,545.45,568.4,2022-11-10,524823
571.2,597.75,569.0,592.05,2022-11-11,173092
591.0,591.0,573.6,578.1,2022-11-14,171766
531.35,555.0,525.0,545.15,2022-11-15,879295
545.15,545.15,523.75,533.2,2022-11-16,448956
530.0,532.9,518.15,522.1,2022-11-17,210340
526.0,526.0,510.15,513.55,2022-11-18,219252
512.5,518.7,509.6,515.15,2022-11-21,184767
517.75,544.15,509.55,541.65,2022-11-22,453079
540.95,566.0,539.45,558.4,2022-11-23,285603
558.4,560.55,548.7,552.15,2022-11-24,197093
555.5,570.0,553.0,559.2,2022-11-25,149819
559.2,563.9,553.0,556.15,2022-11-28,77355
558.0,562.05,549.1,549.95,2022-11-29,106960
560.0,566.0,551.1,557.85,2022-11-30,545890
564.8,570.0,561.15,568.7,2022-12-01,114101
575.0,580.0,569.75,576.65,2022-12-02,114711
586.0,586.0,546.0,562.9,2022-12-05,251610
562.9,573.85,559.0,562.15,2022-12-06,101014
567.7,580.0,565.8,577.2,2022-12-07,111779
579.95,579.95,560.85,564.75,2022-12-08,84821
567.6,570.55,546.1,551.6,2022-12-09,218437
551.0,554.0,546.0,550.8,2022-12-12,63652
553.6,579.0,551.05,575.5,2022-12-13,170130
579.9,584.0,557.8,574.8,2022-12-14,6784416
