open,high,low,close,date,volume
276.7,280.95,273.1,274.75,2022-09-29,190168
277.45,282.65,273.0,278.7,2022-09-30,170236
278.0,279.75,271.7,274.6,2022-10-03,130228
281.85,281.85,272.9,275.2,2022-10-04,276678
277.95,284.8,274.1,276.65,2022-10-06,516739
278.5,278.5,272.55,276.1,2022-10-07,112568
278.0,280.0,272.25,277.7,2022-10-10,186759
278.0,282.55,268.6,271.3,2022-10-11,381915
272.0,274.0,265.7,270.45,2022-10-12,174256
270.95,272.85,265.45,266.95,2022-10-13,187407
270.1,272.8,257.85,263.05,2022-10-14,163897
264.05,268.55,260.05,264.75,2022-10-17,142190
266.9,267.45,261.7,263.6,2022-10-18,153269
265.95,273.0,264.2,271.8,2022-10-19,284694
271.75,271.75,263.6,266.15,2022-10-20,170036
267.4,268.75,263.6,265.0,2022-10-21,94148
267.0,270.0,226.5,258.75,2022-10-24,161533
263.9,267.55,257.4,264.4,2022-10-25,186365
266.0,268.15,261.75,262.45,2022-10-27,212263
263.0,264.4,259.6,261.1,2022-10-28,115180
263.95,265.9,259.95,264.05,2022-10-31,186295
264.05,269.35,262.05,267.5,2022-11-01,138065
267.0,273.7,265.15,268.2,2022-11-02,182971
268.2,270.8,266.5,268.65,2022-11-03,93988
270.0,279.6,266.05,275.4,2022-11-04,347337
279.6,282.4,275.2,280.8,2022-11-07,331027
283.55,285.95,276.3,279.7,2022-11-09,224443
279.7,283.8,271.45,277.75,2022-11-10,430774
275.5,284.0,270.0,281.2,2022-11-11,515422
283.0,288.0,281.2,285.25,2022-11-14,323579
287.25,288.6,280.0,281.1,2022-11-15,132095
283.9,283.9,270.0,272.45,2022-11-16,212174
271.1,273.15,267.0,267.6,2022-11-17,116750
267.0,273.9,266.15,272.4,2022-11-18,199810
318.0,325.0,301.55,312.7,2022-11-21,3996531
314.7,314.7,301.0,304.5,2022-11-22,666804
308.8,316.95,305.25,309.75,2022-11-23,660844
311.7,311.7,305.05,307.25,2022-11-24,291398
307.25,308.65,301.3,302.9,2022-11-25,307568
302.0,305.9,299.0,300.9,2022-11-28,216359
302.25,315.0,301.7,311.75,2022-11-29,844373
312.9,321.95,312.9,316.85,2022-11-30,791829
318.75,325.0,318.45,322.05,2022-12-01,533626
322.5,334.0,320.3,331.95,2022-12-02,667535
334.7,340.0,332.7,334.1,2022-12-05,511588
333.6,338.0,329.05,331.6,2022-12-06,349638
332.35,336.0,324.0,329.7,2022-12-07,256423
332.6,342.8,330.05,341.5,2022-12-08,607903
346.0,349.0,336.6,343.45,2022-12-09,493457
343.5,360.0,338.0,354.85,2022-12-12,537314
360.0,361.85,353.55,355.65,2022-12-13,384593
357.5,365.5,351.7,364.05,2022-12-14,433818
363.95,374.2,356.3,359.65,2022-12-15,530822
355.1,366.0,351.0,356.05,2022-12-16,364797
358.8,382.0,357.15,379.7,2022-12-19,808483
379.55,379.55,364.45,367.85,2022-12-20,379157
369.2,372.45,306.75,340.9,2022-12-21,731368
340.0,349.9,325.25,346.8,2022-12-22,968239
341.0,344.95,312.7,316.35,2022-12-23,637144
320.05,340.15,317.05,336.9,2022-12-26,486495
342.2,367.7,340.3,363.2,2022-12-27,916037
361.8,367.35,353.1,356.95,2022-12-28,345840
359.9,374.9,352.0,370.15,2022-12-29,538801
372.8,382.0,370.1,373.05,2022-12-30,494605
373.55,407.75,373.55,396.35,2023-01-02,1908935
397.5,410.0,395.0,409.0,2023-01-03,1140254
409.8,413.6,391.7,398.1,2023-01-04,761040
401.0,406.0,394.8,400.9,2023-01-05,460632
400.9,405.2,385.0,389.75,2023-01-06,531786
393.15,404.0,391.15,397.75,2023-01-09,438198
398.8,403.0,393.05,401.75,2023-01-10,339405
404.0,413.0,402.8,405.45,2023-01-11,558486
407.85,407.85,396.05,399.05,2023-01-12,233414
401.2,410.0,401.2,406.25,2023-01-13,362218
408.4,415.4,400.1,403.7,2023-01-16,339191
404.9,404.9,390.0,392.15,2023-01-17,313093
394.0,402.15,393.5,399.5,2023-01-18,218550
399.05,410.0,396.85,407.9,2023-01-19,471595
409.9,415.0,405.1,407.35,2023-01-20,427195
407.35,415.0,404.05,409.85,2023-01-23,377077
411.0,411.4,399.15,400.5,2023-01-24,216620
400.5,400.95,386.05,389.55,2023-01-25,305793
392.0,394.45,367.7,379.65,2023-01-27,400314
381.75,388.6,376.4,381.7,2023-01-30,188303
384.1,403.15,378.8,399.25,2023-01-31,362973
400.15,404.55,382.0,391.2,2023-02-01,243298
391.8,401.15,388.25,392.55,2023-02-02,226764
394.0,399.6,379.3,384.0,2023-02-03,237275
385.0,388.7,374.0,376.9,2023-02-06,291966
360.0,381.55,360.0,374.5,2023-02-07,248815
376.8,388.5,374.15,386.2,2023-02-08,199588
388.0,391.6,380.3,387.2,2023-02-09,199581
386.0,387.1,377.0,379.7,2023-02-10,205890
367.0,372.55,359.0,361.85,2023-02-13,492919
362.1,368.8,351.2,352.45,2023-02-14,285201
353.15,358.0,353.15,356.65,2023-02-15,154435
357.5,363.9,357.5,362.2,2023-02-16,152632
361.05,365.0,358.0,362.7,2023-02-17,160044
363.0,367.0,360.2,362.0,2023-02-20,150138
366.95,378.0,364.25,375.25,2023-02-21,358892
374.0,375.3,362.25,364.75,2023-02-22,237777
367.1,370.55,359.25,360.85,2023-02-23,237175
362.5,366.0,355.05,357.0,2023-02-24,148987
356.55,356.55,337.85,341.65,2023-02-27,512943
343.0,347.65,338.1,342.0,2023-02-28,184488
346.0,367.0,345.3,364.35,2023-03-01,379579
364.0,368.9,358.05,360.1,2023-03-02,193183
361.45,370.0,361.45,367.0,2023-03-03,169045
369.0,376.35,365.3,372.55,2023-03-06,200116
370.3,385.6,368.0,380.15,2023-03-08,328169
381.8,388.95,373.2,377.5,2023-03-09,322648
375.0,379.35,371.25,373.4,2023-03-10,159872
373.65,379.45,359.0,362.8,2023-03-13,168332
365.0,366.95,355.25,359.45,2023-03-14,114749
365.0,377.7,362.0,373.5,2023-03-15,319797
380.0,386.65,367.1,374.45,2023-03-16,897433
377.3,390.0,375.0,387.3,2023-03-17,399030
394.2,396.0,381.0,384.75,2023-03-20,834007
385.0,387.45,372.0,374.25,2023-03-21,484217
375.6,379.9,369.7,371.3,2023-03-22,298321
371.8,374.55,360.0,362.95,2023-03-23,306269
363.35,364.4,340.0,345.2,2023-03-24,421010
351.85,357.75,347.95,355.45,2023-03-27,417364
358.0,360.95,355.25,358.6,2023-03-28,213584
