open,high,low,close,date,volume
619.0,627.85,596.0,605.6,2022-09-29,12581
595.15,620.0,595.15,608.35,2022-09-30,9945
622.9,622.9,601.55,608.05,2022-10-03,7065
621.65,621.95,609.7,614.15,2022-10-04,5443
627.0,632.0,615.0,619.45,2022-10-06,9375
621.25,630.15,597.6,603.4,2022-10-07,19694
604.0,616.95,604.0,613.6,2022-10-10,11990
619.0,619.0,601.6,605.1,2022-10-11,7952
617.0,683.8,589.95,596.9,2022-10-12,19279
595.0,605.95,593.95,596.5,2022-10-13,4888
605.5,622.8,592.55,598.35,2022-10-14,14421
597.1,607.45,584.0,587.6,2022-10-17,16160
598.1,598.1,584.5,590.25,2022-10-18,6644
591.5,601.45,578.0,581.25,2022-10-19,14258
578.0,589.3,576.0,578.95,2022-10-20,9017
586.9,586.9,561.1,569.25,2022-10-21,14305
577.0,584.9,575.0,575.8,2022-10-24,1932
563.0,579.3,563.0,573.3,2022-10-25,4227
578.0,581.0,570.05,575.55,2022-10-27,5256
570.15,585.0,570.15,578.2,2022-10-28,5591
581.0,585.9,570.55,574.1,2022-10-31,6670
577.0,577.0,568.0,573.9,2022-11-01,5595
574.0,582.0,569.75,574.6,2022-11-02,6848
573.4,580.0,568.0,569.2,2022-11-03,6628
570.5,578.8,565.7,571.45,2022-11-04,6308
575.0,597.0,568.1,590.9,2022-11-07,27843
579.1,580.0,537.1,542.0,2022-11-09,90845
542.0,542.0,508.1,521.9,2022-11-10,34532
525.15,543.95,521.0,525.6,2022-11-11,27965
521.0,537.0,507.0,509.05,2022-11-14,19067
511.1,527.95,511.05,524.55,2022-11-15,23127
525.2,533.55,525.1,528.4,2022-11-16,9893
525.0,530.0,517.15,524.95,2022-11-17,17191
529.6,529.6,518.1,520.75,2022-11-18,7636
521.0,526.6,515.3,524.65,2022-11-21,4871
523.45,532.95,511.0,514.8,2022-11-22,19297
528.65,530.0,504.65,508.65,2022-11-23,27816
508.65,534.95,508.65,521.5,2022-11-24,23637
526.15,536.0,526.15,529.9,2022-11-25,16320
529.9,538.7,521.65,529.55,2022-11-28,15247
534.85,541.6,527.1,537.35,2022-11-29,9829
542.0,542.15,530.2,537.4,2022-11-30,7660
542.75,554.0,532.0,539.85,2022-12-01,19542
542.45,553.05,530.0,550.3,2022-12-02,14810
552.0,559.0,543.05,557.1,2022-12-05,15369
556.8,557.95,546.35,551.75,2022-12-06,6290
545.0,560.0,539.3,549.55,2022-12-07,12283
555.0,558.95,542.1,555.5,2022-12-08,4363
555.55,558.95,541.05,546.2,2022-12-09,5971
546.2,559.0,544.65,554.55,2022-12-12,6718
560.6,565.0,549.15,553.25,2022-12-13,6651
559.9,559.9,551.4,556.8,2022-12-14,6374
555.95,556.95,539.1,541.5,2022-12-15,5708
537.0,549.0,535.0,545.45,2022-12-16,8271
545.45,550.0,544.05,547.75,2022-12-19,3168
547.7,552.6,540.15,548.7,2022-12-20,4313
548.2,552.5,527.05,531.8,2022-12-21,8711
520.05,540.35,507.8,512.7,2022-12-22,11602
505.0,511.35,483.7,491.2,2022-12-23,23229
509.8,560.0,486.05,538.65,2022-12-26,7763
555.0,555.0,522.55,534.2,2022-12-27,9306
528.0,538.7,527.95,532.15,2022-12-28,4464
529.2,535.15,524.3,529.8,2022-12-29,5196
539.0,539.0,519.2,532.0,2022-12-30,4835
528.0,537.6,519.0,529.95,2023-01-02,3071
523.0,549.0,523.0,541.3,2023-01-03,5336
536.0,540.75,526.75,530.2,2023-01-04,6138
534.9,537.95,522.45,530.45,2023-01-05,5012
525.0,532.75,520.2,524.3,2023-01-06,3322
520.25,555.5,520.25,546.5,2023-01-09,16678
540.0,545.8,537.65,541.55,2023-01-10,3777
538.0,540.95,527.5,536.4,2023-01-11,6200
522.15,542.0,522.15,530.35,2023-01-12,4564
530.35,538.0,528.5,536.85,2023-01-13,3365
530.5,545.95,530.5,541.05,2023-01-16,19268
542.25,550.0,542.1,546.25,2023-01-17,3406
546.3,558.0,544.05,545.55,2023-01-18,5258
532.0,550.6,532.0,544.2,2023-01-19,2679
531.1,550.05,531.1,544.85,2023-01-20,2121
565.0,570.0,539.85,549.85,2023-01-23,10650
538.0,563.0,538.0,551.0,2023-01-24,6212
540.0,555.95,539.4,545.05,2023-01-25,7769
545.05,549.4,530.0,542.0,2023-01-27,11495
540.7,553.4,540.0,541.55,2023-01-30,7924
545.3,550.0,520.0,522.45,2023-01-31,80913
520.0,520.0,500.0,500.6,2023-02-01,21467
500.6,511.85,500.0,500.0,2023-02-02,17599
494.5,531.95,494.5,517.45,2023-02-03,34319
523.15,523.3,510.1,520.95,2023-02-06,9207
518.0,522.9,510.0,516.35,2023-02-07,5916
503.0,524.95,503.0,513.8,2023-02-08,8292
510.0,525.7,510.0,516.2,2023-02-09,6668
521.4,521.95,510.1,513.5,2023-02-10,4033
518.6,518.6,509.0,510.05,2023-02-13,7749
508.0,515.05,502.0,512.05,2023-02-14,3759
512.0,530.0,507.0,511.95,2023-02-15,16986
517.15,529.0,513.05,523.25,2023-02-16,3346
525.65,526.95,510.0,511.9,2023-02-17,4874
