open,high,low,close,date,volume
364.0,370.0,358.35,364.55,2022-09-29,26298
369.9,369.9,350.5,358.6,2022-09-30,45946
356.55,363.8,351.5,354.8,2022-10-03,22292
359.5,365.45,355.0,361.05,2022-10-04,43448
367.4,375.0,361.2,369.7,2022-10-06,40120
367.25,376.85,364.0,373.1,2022-10-07,14409
373.95,373.95,362.0,364.15,2022-10-10,29235
367.45,370.0,359.45,361.5,2022-10-11,21741
361.05,370.0,354.0,356.4,2022-10-12,24318
355.6,361.35,340.0,343.0,2022-10-13,36049
348.0,355.0,337.65,339.2,2022-10-14,20827
338.5,348.0,332.7,344.2,2022-10-17,20829
350.5,372.2,342.5,361.8,2022-10-18,44670
369.0,374.9,329.2,363.6,2022-10-19,35001
364.9,371.25,356.25,361.15,2022-10-20,8947
363.2,369.5,355.1,357.9,2022-10-21,15943
353.3,364.2,353.3,360.1,2022-10-24,5400
365.95,365.95,351.5,353.3,2022-10-25,9901
359.0,359.0,348.05,352.75,2022-10-27,10766
350.0,355.6,335.4,338.9,2022-10-28,21730
342.8,348.75,337.0,339.55,2022-10-31,13168
339.75,342.75,335.0,335.7,2022-11-01,15976
335.65,344.45,335.0,339.85,2022-11-02,17099
338.0,341.95,334.1,336.35,2022-11-03,18070
336.45,343.5,332.0,333.75,2022-11-04,19654
337.95,341.0,333.55,338.75,2022-11-07,18122
336.1,354.0,336.1,349.5,2022-11-09,54623
369.9,370.25,337.9,340.1,2022-11-10,42784
342.6,349.75,340.0,341.8,2022-11-11,26517
341.8,343.95,338.6,340.5,2022-11-14,11670
343.3,349.0,342.2,346.35,2022-11-15,18033
341.05,346.5,340.0,340.25,2022-11-16,9000
342.95,342.95,325.1,332.6,2022-11-17,16912
335.35,339.05,310.0,314.65,2022-11-18,58326
308.0,314.9,298.85,307.8,2022-11-21,46125
308.5,311.95,300.55,306.6,2022-11-22,21309
307.25,314.95,305.05,308.85,2022-11-23,19939
305.1,310.0,305.0,308.65,2022-11-24,15628
310.0,310.0,303.1,305.2,2022-11-25,29113
309.5,315.0,303.0,310.95,2022-11-28,33039
314.5,315.7,308.0,310.7,2022-11-29,38987
311.95,322.0,311.2,319.85,2022-11-30,16560
327.5,328.85,318.5,327.4,2022-12-01,15027
321.5,338.4,321.5,335.65,2022-12-02,34214
335.65,348.0,333.05,334.6,2022-12-05,17532
331.0,380.95,331.0,366.95,2022-12-06,495922
365.0,365.4,355.0,356.75,2022-12-07,46284
357.0,357.8,343.85,349.75,2022-12-08,28953
352.0,366.05,352.0,362.8,2022-12-09,49026
365.85,379.95,361.95,374.85,2022-12-12,116883
379.95,380.0,369.3,371.55,2022-12-13,22194
371.55,392.0,369.05,389.25,2022-12-14,115261
389.5,409.0,387.05,391.45,2022-12-15,86273
392.9,395.8,376.25,385.35,2022-12-16,32504
388.0,394.75,374.05,375.85,2022-12-19,31823
377.95,382.0,370.3,375.5,2022-12-20,37679
378.9,384.05,370.05,372.45,2022-12-21,41098
374.8,376.2,356.35,362.95,2022-12-22,32650
363.0,407.25,360.0,372.5,2022-12-23,239862
376.6,385.0,360.5,368.7,2022-12-26,46506
366.95,376.45,361.25,364.8,2022-12-27,29125
365.75,369.85,362.55,363.8,2022-12-28,19986
369.0,382.0,364.55,367.4,2022-12-29,48289
369.9,380.45,369.35,372.75,2022-12-30,36107
375.9,379.0,344.8,368.55,2023-01-02,32759
370.0,372.9,367.25,369.45,2023-01-03,10705
370.95,371.0,361.25,364.85,2023-01-04,11454
368.45,375.0,366.85,371.45,2023-01-05,11742
371.2,376.55,365.05,372.7,2023-01-06,18378
377.9,384.55,366.55,370.2,2023-01-09,25323
370.1,374.95,362.4,365.45,2023-01-10,27206
366.0,368.05,362.35,365.15,2023-01-11,10073
367.7,370.05,360.2,364.5,2023-01-12,16428
364.05,373.45,364.05,372.05,2023-01-13,10946
372.05,375.55,366.5,368.05,2023-01-16,12890
363.0,398.95,363.0,373.85,2023-01-17,34304
389.4,389.4,368.0,369.45,2023-01-18,36146
369.7,375.55,366.65,369.8,2023-01-19,11424
367.3,372.15,360.1,365.0,2023-01-20,21415
369.9,374.05,357.85,362.55,2023-01-23,37002
369.45,372.1,354.05,356.1,2023-01-24,38395
360.45,362.0,355.05,357.2,2023-01-25,5016
358.9,361.3,345.05,349.95,2023-01-27,13066
357.9,357.9,345.0,348.6,2023-01-30,8502
345.1,359.5,345.1,355.35,2023-01-31,6225
359.0,359.0,344.0,345.65,2023-02-01,12234
350.5,350.65,332.0,335.15,2023-02-02,12483
342.1,344.35,327.0,330.8,2023-02-03,21543
334.95,334.95,322.55,327.55,2023-02-06,12159
327.05,331.85,324.05,327.35,2023-02-07,8165
330.9,336.25,326.0,329.2,2023-02-08,9677
330.0,339.0,326.5,329.95,2023-02-09,17863
334.75,335.0,330.75,332.05,2023-02-10,15914
330.1,343.0,330.1,335.1,2023-02-13,27366
339.95,346.05,325.5,327.9,2023-02-14,16170
328.0,332.7,322.2,323.7,2023-02-15,15470
327.3,333.0,322.9,325.85,2023-02-16,9554
331.9,333.6,327.1,330.3,2023-02-17,11101
325.05,338.05,325.05,335.2,2023-02-20,7210
338.0,339.5,330.6,332.05,2023-02-21,6051
333.0,333.7,322.8,324.25,2023-02-22,12355
323.55,328.95,320.0,325.4,2023-02-23,11115
325.0,329.0,324.85,327.35,2023-02-24,2860
327.85,328.05,320.0,322.15,2023-02-27,8160
325.25,325.25,315.0,315.85,2023-02-28,21988
318.2,324.75,315.45,318.2,2023-03-01,13561
318.05,319.8,305.8,311.85,2023-03-02,16446
308.8,319.15,307.05,314.65,2023-03-03,19975
314.65,317.2,305.2,308.4,2023-03-06,49046
309.95,314.9,302.6,313.15,2023-03-08,26121
311.75,317.4,309.6,311.3,2023-03-09,12133
308.55,316.9,302.45,307.45,2023-03-10,24282
310.0,314.05,300.0,301.8,2023-03-13,30072
300.0,305.7,298.0,300.65,2023-03-14,18110
302.5,307.05,295.2,296.45,2023-03-15,17705
300.3,301.35,295.25,296.6,2023-03-16,9259
303.05,303.05,294.0,297.9,2023-03-17,14384
292.3,295.95,287.1,293.7,2023-03-20,10478
301.5,301.5,291.5,293.8,2023-03-21,12693
296.95,301.5,295.05,299.75,2023-03-22,7481
299.2,300.6,294.55,295.4,2023-03-23,8047
302.9,314.9,288.0,290.85,2023-03-24,52697
293.5,302.0,285.0,294.85,2023-03-27,51628
296.6,302.0,291.9,297.25,2023-03-28,28058
293.2,298.45,288.3,291.45,2023-03-29,30208
297.0,298.75,287.0,289.8,2023-03-31,13106
293.9,302.6,291.4,301.35,2023-04-03,11718
303.0,343.95,300.3,323.85,2023-04-05,76079
324.0,333.45,323.95,326.15,2023-04-06,17296
327.05,341.0,327.05,339.3,2023-04-10,16084
341.0,349.0,338.6,347.4,2023-04-11,18556
349.95,349.95,344.1,344.85,2023-04-12,9294
347.9,354.0,339.8,350.2,2023-04-13,16832
353.7,353.7,344.45,347.0,2023-04-17,8939
346.85,349.0,335.0,338.2,2023-04-18,7617
335.25,368.8,335.25,360.2,2023-04-19,84184
361.0,361.0,353.0,354.4,2023-04-20,10257
351.05,354.95,348.0,349.65,2023-04-21,9282
350.25,361.9,350.05,356.55,2023-04-24,22959
359.9,359.9,352.0,354.1,2023-04-25,10714
355.0,359.7,344.0,346.6,2023-04-26,24736
343.2,349.85,337.65,339.8,2023-04-27,40247
344.8,347.85,340.5,342.85,2023-04-28,11815
347.95,349.4,339.0,341.25,2023-05-02,6492
341.25,345.0,339.0,343.1,2023-05-03,8801
348.0,348.0,341.05,343.5,2023-05-04,7276
346.2,347.2,330.0,333.45,2023-05-05,9346
336.0,350.0,326.8,330.55,2023-05-08,40307
334.0,339.65,327.05,330.95,2023-05-09,61027
334.95,338.85,328.05,335.0,2023-05-10,10353
339.7,339.7,333.1,334.1,2023-05-11,10102
340.0,340.05,333.55,335.75,2023-05-12,7026
336.0,350.0,333.2,339.0,2023-05-15,16848
339.65,348.45,338.85,341.5,2023-05-16,18095
344.7,363.5,340.05,358.2,2023-05-17,45516
361.25,365.45,350.65,351.7,2023-05-18,13661
353.35,353.35,345.7,347.15,2023-05-19,15209
348.0,356.0,343.7,354.3,2023-05-22,50749
359.45,374.8,350.15,352.9,2023-05-23,122164
357.5,357.5,344.95,350.2,2023-05-24,17772
351.65,353.95,345.0,348.8,2023-05-25,18988
349.95,354.45,341.95,344.85,2023-05-26,9354
345.0,355.0,344.65,351.7,2023-05-29,9178
351.9,359.9,347.05,357.9,2023-05-30,39522
360.0,370.0,359.9,364.5,2023-05-31,26473
354.0,369.95,353.95,359.9,2023-06-01,25744
362.3,370.0,358.6,365.1,2023-06-02,33973
370.0,382.75,369.2,372.3,2023-06-05,45822
376.0,376.0,367.7,370.5,2023-06-06,15637
367.0,375.75,362.0,364.15,2023-06-07,20074
366.6,372.55,362.7,365.55,2023-06-08,15925
363.0,375.0,363.0,371.1,2023-06-09,25527
376.65,376.65,367.1,369.0,2023-06-12,16029
370.05,381.05,369.0,370.4,2023-06-13,20608
370.4,373.0,368.05,370.95,2023-06-14,10411
369.55,372.0,368.85,370.4,2023-06-15,10580
374.0,379.95,370.0,375.25,2023-06-16,15196
379.0,395.95,375.35,385.95,2023-06-19,107625
395.0,395.0,381.25,386.3,2023-06-20,46982
386.3,386.3,371.25,376.15,2023-06-21,23262
376.3,382.0,366.1,379.7,2023-06-22,42474
379.95,379.95,373.6,375.1,2023-06-23,10380
374.0,378.05,370.0,370.3,2023-06-26,12207
370.6,376.0,370.05,374.25,2023-06-27,8541
379.3,379.3,370.0,370.55,2023-06-28,13359
374.9,386.0,374.9,377.85,2023-06-30,18126
377.7,382.0,370.0,372.2,2023-07-03,18472
377.5,377.5,370.0,370.15,2023-07-04,12387
374.35,374.35,364.75,365.45,2023-07-05,12011
370.0,373.05,365.0,366.15,2023-07-06,18126
369.9,369.9,360.45,361.8,2023-07-07,23289
361.8,366.0,360.5,362.05,2023-07-10,14206
367.0,373.95,366.0,367.1,2023-07-11,16772
365.0,371.0,363.0,364.9,2023-07-12,8282
363.25,367.9,360.6,362.85,2023-07-13,9515
365.85,367.0,361.65,363.8,2023-07-14,7725
365.0,371.35,360.0,360.9,2023-07-17,14823
365.0,365.0,357.6,361.3,2023-07-18,13152
361.55,363.45,353.5,354.65,2023-07-19,9523
359.7,364.0,355.0,361.7,2023-07-20,22420
361.85,368.5,358.55,366.15,2023-07-21,11681
370.0,375.0,368.1,369.9,2023-07-24,13346
375.0,379.95,371.0,375.7,2023-07-25,23617
378.0,380.0,363.5,368.0,2023-07-26,23407
369.95,379.9,367.05,376.8,2023-07-27,25824
380.0,452.15,376.25,452.15,2023-07-28,769251
461.25,514.85,458.3,478.45,2023-07-31,1069131
476.95,477.8,460.05,467.35,2023-08-01,82796
472.85,500.15,442.2,465.85,2023-08-02,139960
477.0,494.1,461.15,467.0,2023-08-03,83333
