open,high,low,close,date,volume
308.25,313.2,303.3,309.35,2022-09-29,1517525
310.0,321.0,306.25,319.45,2022-09-30,1460968
318.5,321.55,310.65,312.6,2022-10-03,1029388
318.0,322.0,316.35,320.45,2022-10-04,737839
322.0,326.75,320.05,321.65,2022-10-06,2528434
321.8,323.55,316.15,320.6,2022-10-07,1307898
317.1,319.4,313.25,318.55,2022-10-10,833808
318.9,324.8,316.55,320.0,2022-10-11,1218459
320.5,322.75,312.2,319.8,2022-10-12,764356
318.0,321.35,312.9,318.45,2022-10-13,630330
324.0,329.85,321.55,325.95,2022-10-14,1571881
325.1,329.95,321.25,327.65,2022-10-17,1542590
328.0,332.45,324.0,328.95,2022-10-18,1562952
328.95,330.5,322.0,322.65,2022-10-19,1138708
322.95,328.9,317.65,327.45,2022-10-20,1031937
328.0,332.4,322.1,324.45,2022-10-21,929149
327.95,328.8,326.4,327.45,2022-10-24,144799
328.25,331.95,324.75,326.75,2022-10-25,938349
328.0,328.35,320.25,324.2,2022-10-27,1021607
324.0,325.2,314.7,316.55,2022-10-28,1103157
318.15,328.45,316.0,326.4,2022-10-31,1239778
329.0,329.3,321.55,326.1,2022-11-01,1037085
318.0,318.4,303.5,308.05,2022-11-02,7712345
309.0,311.8,306.5,310.3,2022-11-03,1724148
312.1,312.75,306.55,307.6,2022-11-04,1383571
309.0,310.95,307.2,310.0,2022-11-07,1133111
313.5,314.25,308.65,309.7,2022-11-09,1532736
309.25,310.2,296.8,298.8,2022-11-10,1815768
303.0,303.0,285.15,286.4,2022-11-11,4413340
287.0,292.8,283.55,291.05,2022-11-14,1472586
292.6,296.0,290.0,295.15,2022-11-15,1523238
297.0,297.0,284.6,287.0,2022-11-16,1932342
286.65,289.0,282.55,286.6,2022-11-17,852034
285.65,288.0,280.5,282.45,2022-11-18,965526
283.0,287.75,279.75,286.2,2022-11-21,1387510
286.2,286.8,281.8,285.1,2022-11-22,984599
287.0,301.7,285.6,296.9,2022-11-23,5071297
298.55,300.85,292.05,297.65,2022-11-24,2204006
300.0,304.0,297.2,303.05,2022-11-25,1879519
303.15,311.8,302.25,308.5,2022-11-28,2646775
308.8,311.35,305.5,306.45,2022-11-29,2443102
305.25,307.7,302.15,304.8,2022-11-30,800624
306.95,307.35,301.55,303.45,2022-12-01,1121698
302.05,304.7,300.6,302.05,2022-12-02,1312147
305.0,310.5,303.05,309.45,2022-12-05,1903422
310.7,311.55,306.5,307.5,2022-12-06,1318283
307.5,311.9,305.05,308.75,2022-12-07,2382993
308.8,315.0,308.15,312.1,2022-12-08,2793631
314.5,314.5,302.55,305.65,2022-12-09,1473472
304.0,312.4,302.7,311.1,2022-12-12,1768203
318.0,323.95,313.1,313.95,2022-12-13,6979636
315.4,317.2,311.45,313.1,2022-12-14,2199485
313.15,320.35,307.85,314.05,2022-12-15,3753386
313.75,319.9,311.25,315.25,2022-12-16,4088583
317.95,318.4,304.05,304.85,2022-12-19,6618142
304.0,307.0,296.5,305.75,2022-12-20,2732089
307.65,314.4,299.45,301.75,2022-12-21,3204741
305.45,305.7,291.6,295.05,2022-12-22,1664648
290.05,292.4,275.5,277.0,2022-12-23,3050632
278.0,289.8,274.3,288.85,2022-12-26,1574311
289.0,296.25,288.5,295.2,2022-12-27,1327562
295.0,307.25,291.3,303.6,2022-12-28,2559733
303.35,308.8,300.5,304.35,2022-12-29,3184052
306.1,314.2,306.1,310.2,2022-12-30,2295855
312.0,316.0,310.05,314.15,2023-01-02,1357710
314.15,316.7,313.0,314.55,2023-01-03,783182
313.3,320.7,311.0,316.5,2023-01-04,4133437
318.25,321.0,313.75,317.85,2023-01-05,2620750
317.0,320.65,310.65,313.3,2023-01-06,1885803
316.0,317.8,312.5,314.25,2023-01-09,1164262
314.25,315.25,307.0,308.75,2023-01-10,940473
309.0,311.0,307.0,308.7,2023-01-11,580468
308.35,308.35,305.4,307.3,2023-01-12,635389
306.8,308.5,303.3,306.75,2023-01-13,651658
307.05,308.7,299.2,300.3,2023-01-16,819007
301.2,303.45,297.15,302.8,2023-01-17,935584
303.0,307.9,302.8,306.3,2023-01-18,722489
305.0,310.3,304.85,309.05,2023-01-19,1014361
309.7,309.7,302.5,303.5,2023-01-20,659487
302.15,306.45,300.0,305.1,2023-01-23,573704
305.0,306.8,298.4,299.4,2023-01-24,844370
299.0,300.15,293.4,295.75,2023-01-25,935722
295.95,297.75,286.25,291.8,2023-01-27,1129141
291.8,294.9,287.1,289.8,2023-01-30,826633
291.25,315.0,289.1,312.7,2023-01-31,3706771
316.0,318.8,291.0,297.15,2023-02-01,3513884
293.0,300.9,290.45,296.4,2023-02-02,1009007
297.0,297.2,288.5,293.85,2023-02-03,914946
292.5,298.15,291.2,294.15,2023-02-06,993948
295.55,295.55,284.25,289.9,2023-02-07,2325699
291.35,297.65,287.5,296.15,2023-02-08,2000057
296.0,298.9,290.7,296.75,2023-02-09,813012
295.75,299.3,294.25,298.2,2023-02-10,759518
298.0,303.7,297.75,301.55,2023-02-13,1026915
301.55,304.4,299.55,300.8,2023-02-14,984348
299.3,305.5,298.1,303.7,2023-02-15,684286
300.0,301.95,296.25,300.2,2023-02-16,2309207
297.5,301.65,292.45,293.25,2023-02-17,1219118
293.25,296.0,289.55,291.2,2023-02-20,1233240
291.5,292.45,286.0,286.65,2023-02-21,802684
286.8,286.85,279.0,279.85,2023-02-22,866374
281.25,281.25,275.25,277.4,2023-02-23,888817
278.8,280.8,272.0,274.2,2023-02-24,735483
274.0,278.2,268.2,271.15,2023-02-27,603672
272.0,275.7,269.55,274.6,2023-02-28,846810
272.65,283.6,272.65,281.65,2023-03-01,1885977
281.0,284.65,277.5,279.9,2023-03-02,902577
281.3,284.45,280.65,283.05,2023-03-03,603394
284.8,291.15,281.75,290.1,2023-03-06,2335169
288.0,294.0,287.5,292.6,2023-03-08,713929
292.7,295.3,289.1,290.2,2023-03-09,1156625
288.4,288.4,283.7,286.3,2023-03-10,424754
286.0,289.0,273.2,274.7,2023-03-13,1644217
276.0,279.3,272.75,276.7,2023-03-14,883819
278.9,281.6,275.0,276.25,2023-03-15,514426
276.5,278.45,270.85,275.95,2023-03-16,804345
277.35,279.0,273.1,274.4,2023-03-17,697254
273.6,274.0,264.65,269.45,2023-03-20,683905
269.0,271.0,267.6,269.8,2023-03-21,616945
271.15,273.6,269.8,270.35,2023-03-22,429383
268.35,271.0,268.0,268.65,2023-03-23,426320
